base_offset	offset	absdelta	probe_length	millis
76833617408	76833510912	106496	512	6.657237
28695348736	28695260672	88064	512	8.990084
45528915968	45528816128	99840	512	8.467274
35384057856	35383939072	118784	512	8.259962
2499986432	2499898880	87552	512	9.151371
44197784576	44197671936	112640	512	6.256370
35036296192	35036223488	72704	512	7.426390
44670934016	44670859264	74752	512	7.223974
17236631552	17236505088	126464	512	8.174766
23808065024	23807991808	73216	512	9.353177
60303349248	60303228416	120832	512	7.421760
14219977216	14219863552	113664	512	8.530242
35915408896	35915283456	125440	512	7.977576
61601381376	61601313792	67584	512	9.033385
52080706048	52080626176	79872	512	8.844490
43731465728	43731394048	71680	512	9.201690
61032208384	61032090624	117760	512	5.573908
61977216000	61977086976	129024	512	5.236556
56423159808	56423046144	113664	512	5.866003
74578277376	74578164736	112640	512	6.886364
44992304128	44992233984	70144	512	9.206606
30518286336	30518193152	93184	512	8.812285
7808195584	7808071680	123904	512	8.330266
51074989568	51074916352	73216	512	9.075476
8669265408	8669184000	81408	512	7.441479
67719370752	67719247360	123392	512	6.971077
72286267904	72286190080	77824	512	6.444832
66203980800	66203864064	116736	512	7.330582
61082276352	61082158592	117760	512	7.388748
58646717440	58646594560	122880	512	7.418511
50914477056	50914402816	74240	512	7.171307
77527970816	77527891456	79360	512	7.736304
59740467712	59740385792	81920	512	8.631843
12979509760	12979386880	122880	512	8.319683
10003524096	10003444224	79872	512	7.449653
13896065536	13895940096	125440	512	8.281620
76708584960	76708513280	71680	512	8.050183
33891974144	33891882496	91648	512	6.959361
7730379776	7730252288	127488	512	8.239150
518863360	518772736	90624	512	9.144679
58105345024	58105224704	120320	512	7.446690
73514641920	73514514944	126976	512	6.332918
56749873152	56749753856	119296	512	5.738589
62081391616	62081318400	73216	512	8.825659
5774636544	5774508032	128512	512	6.365944
56392377344	56392246784	130560	512	7.251169
28134424576	28134337536	87040	512	7.130135
9974696960	9974590976	105984	512	8.699185
74014753792	74014623744	130048	512	6.234151
30541498368	30541428736	69632	512	9.385022
25950393344	25950263296	130048	512	6.214900
62634534400	62634443264	91136	512	8.258567
30701780480	30701688832	91648	512	8.875419
62040725504	62040616960	108544	512	5.872991
69808009728	69807925248	84480	512	8.176682
53309107200	53308981248	125952	512	7.457366
53561754112	53561642496	111616	512	7.884472
21006390272	21006307328	82944	512	9.215728
712220160	712107008	113152	512	6.824510
5994601984	5994488832	113152	512	8.609231
4198175744	4198083584	92160	512	9.106760
17870887424	17870796288	91136	512	8.990792
56686769152	56686650368	118784	512	7.619118
76975962624	76975877120	85504	512	7.502931
19052596736	19052465664	131072	512	8.138747
62929088000	62928987648	100352	512	7.955358
16872125952	16872057856	68096	512	9.539076
35748553728	35748478976	74752	512	9.246488
67962287616	67962157568	130048	512	4.873364
37767891968	37767813632	78336	512	7.268365
64408609280	64408484352	124928	512	7.060054
43193284608	43193169920	114688	512	8.082371
14130276864	14130155008	121856	512	8.350513
60322092544	60321969664	122880	512	7.373404
79936371200	79936245760	125440	512	3.721295
26556708352	26556601856	106496	512	6.706977
61876652032	61876577792	74240	512	8.795651
49461070336	49461000192	70144	512	9.168092
5445296128	5445193216	102912	512	8.802922
64432103936	64432020992	82944	512	0.374015
48418976256	48418891264	84992	512	7.031843
47617248256	47617164288	83968	512	8.816650
72976920064	72976830464	89600	512	5.969731
51348051968	51347974656	77312	512	8.997950
75638924800	75638803456	121344	512	6.496831
16332961792	16332895232	66560	512	7.694729
29306915328	29306797056	118272	512	8.282038
15006538240	15006416384	121856	512	8.334270
58301122560	58301037568	84992	512	8.455488
25348526080	25348410368	115712	512	8.330971
10905522176	10905431040	91136	512	9.025460
29947004928	29946886656	118272	512	8.173998
32264967168	32264892416	74752	512	7.432133
66115580416	66115512832	67584	512	8.923896
45219717632	45219612160	105472	512	6.414523
23528898560	23528799232	99328	512	8.684075
32155872256	32155749376	122880	512	6.206389
24593302016	24593216000	86016	512	9.032170
68984832000	68984702464	129536	512	4.803539
19166012928	19165914624	98304	512	6.990281
5229309952	5229178880	131072	512	8.224065
54692600832	54692527616	73216	512	8.968374
33822960128	33822829568	130560	512	7.935596
40126608896	40126527488	81408	512	9.006814
70459981312	70459914752	66560	512	8.759586
27723006464	27722879488	126976	512	6.205907
37418900992	37418826240	74752	512	9.202393
15744552960	15744470528	82432	512	9.176380
69663389696	69663296000	93696	512	7.809317
56945185280	56945101824	83456	512	8.645156
29458882048	29458755072	126976	512	6.113066
79052191744	79052123136	68608	512	8.045090
6426516992	6426403328	113664	512	8.554957
60271906816	60271799808	107008	512	7.863856
55333857792	55333734912	122880	512	7.525565
37583448576	37583376896	71680	512	9.281349
79203561472	79203467776	93696	512	5.119450
5979453440	5979355136	98304	512	7.050541
77127237632	77127142400	95232	512	7.092951
58525796352	58525670912	125440	512	7.298670
33195527168	33195460608	66560	512	9.450348
41929026560	41928935424	91136	512	6.845550
31351587840	31351510528	77312	512	7.362256
74211373568	74211242496	131072	512	4.364423
53941122560	53940991488	131072	512	7.277134
47982856704	47982738944	117760	512	7.931253
13070160384	13070059520	100864	512	8.781502
76930672128	76930550784	121344	512	4.084581
34659133440	34659011072	122368	512	7.991110
60293780992	60293700608	80384	512	8.660270
31250934784	31250866176	68608	512	9.429370
79081277440	79081147904	129536	512	5.408005
65205913600	65205838848	74752	512	6.825024
69838687232	69838610944	76288	512	8.551926
34033758208	34033679872	78336	512	9.152412
79842628608	79842506240	122368	512	3.820489
597734400	597649408	84992	512	9.278820
59145063936	59144990208	73728	512	8.819150
31690473472	31690375680	97792	512	8.726964
64816671232	64816604160	67072	512	8.947862
53221960192	53221839360	120832	512	7.704469
18297002496	18296897536	104960	512	8.581133
64826588672	64826494976	93696	512	6.218445
46472572416	46472444928	127488	512	7.646731
5850647552	5850563072	84480	512	9.196451
52584469504	52584397312	72192	512	9.117386
37303411712	37303312896	98816	512	8.576043
26983308288	26983234048	74240	512	9.325191
58336204800	58336131072	73728	512	8.863400
15353542656	15353469440	73216	512	9.426839
2822739968	2822659584	80384	512	9.323839
31491028480	31490956800	71680	512	7.570598
72111206912	72111085056	121856	512	4.868882
11760363520	11760288768	74752	512	9.406975
12629833216	12629762048	71168	512	7.641167
60658785280	60658698752	86528	512	8.579265
77835515392	77835385856	129536	512	3.769744
4964966912	4964855808	111104	512	8.672131
68867137536	68867033088	104448	512	7.571776
17373899776	17373813248	86528	512	9.177011
48080709120	48080578560	130560	512	7.506666
38221384192	38221301760	82432	512	8.954642
63895131648	63895050240	81408	512	6.637774
24994007552	24993904128	103424	512	8.611899
37037818368	37037726720	91648	512	6.934579
27420195840	27420107776	88064	512	9.020965
79846438912	79846338560	100352	512	4.801101
61771297280	61771191808	105472	512	5.963428
73458731008	73458619392	111616	512	6.990845
68242053632	68241958912	94720	512	6.025482
43611014144	43610885120	129024	512	7.701322
19126862848	19126737920	124928	512	8.233085
66074024448	66073933312	91136	512	8.133263
11184505344	11184435712	69632	512	0.462801
8131681280	8131613184	68096	512	7.701734
224797696	224668672	129024	512	8.318336
40926279680	40926150144	129536	512	5.863958
70904346624	70904235520	111104	512	5.316648
43103354880	43103272448	82432	512	8.909246
8868670976	8868585472	85504	512	9.101021
55734682112	55734554112	128000	512	7.483483
74123474944	74123353600	121344	512	4.704206
61910732288	61910658560	73728	512	0.429273
62382695424	62382603776	91648	512	8.217830
63292159488	63292039680	119808	512	5.466260
19340256256	19340189184	67072	512	9.589363
53702478336	53702404608	73728	512	7.113774
61922027008	61921910784	116224	512	5.656816
30420989952	30420918784	71168	512	9.369361
23740897792	23740785664	112128	512	8.403546
30057984000	30057867776	116224	512	8.293924
17400336896	17400211968	124928	512	8.208200
31881675264	31881593856	81408	512	9.113629
19882548736	19882456064	92672	512	7.134718
75355488768	75355386368	102400	512	7.191302
465898496	465812992	85504	512	0.420665
44235815424	44235698176	117248	512	0.342295
46136552448	46136444928	107520	512	8.134568
79470501376	79470370816	130560	512	5.360054
18181353472	18181256704	96768	512	8.869628
12624330240	12624249856	80384	512	9.356010
43382212096	43382088704	123392	512	7.831408
63401723392	63401620992	102400	512	5.954676
72371772928	72371647488	125440	512	4.711506
31231757312	31231687680	69632	512	9.401701
73245583872	73245476352	107520	512	5.334903
67817823232	67817706496	116736	512	7.174051
17227872768	17227799552	73216	512	9.418328
8734459392	8734342144	117248	512	6.604443
27281054720	27280962048	92672	512	8.945321
53613083136	53613008384	74752	512	8.947182
21578768384	21578663936	104448	512	6.847246
44732574208	44732449280	124928	512	7.780505
41832806400	41832694272	112128	512	8.112557
3430262272	3430187520	74752	512	7.689555
66804134400	66804014080	120320	512	7.059372
38794746880	38794621440	125440	512	7.837360
62079787008	62079719936	67072	512	9.033764
59548244992	59548160512	84480	512	8.530414
34105470976	34105382912	88064	512	8.885695
48396343296	48396256768	86528	512	6.911433
48176255488	48176134144	121344	512	7.807246
71957716480	71957645824	70656	512	8.566504
41684940800	41684834816	105984	512	8.307846
49543151616	49543045632	105984	512	8.187727
2284270080	2284158464	111616	512	8.689819
15568768000	15568636928	131072	512	8.072627
69960347136	69960270848	76288	512	8.464796
21274629120	21274543616	85504	512	9.113388
60398525440	60398455808	69632	512	9.049597
51200468480	51200365056	103424	512	6.401032
77493652992	77493556736	96256	512	7.051301
46570017280	46569893888	123392	512	7.771744
23955476992	23955382272	94720	512	8.820959
56755366400	56755281920	84480	512	8.554748
61650278400	61650209792	68608	512	8.970455
77556685824	77556563968	121856	512	5.920020
48405828096	48405740032	88064	512	6.936740
24336448000	24336339968	108032	512	8.487185
46989725696	46989634048	91648	512	6.776744
39004377600	39004264448	113152	512	8.170636
73319628800	73319545856	82944	512	6.108605
46707406336	46707331072	75264	512	9.082005
76773126656	76773060608	66048	512	8.327038
13066908672	13066778624	130048	512	6.309090
7602984960	7602873856	111104	512	8.621705
37338340352	37338255872	84480	512	7.134647
21107073024	21106981888	91136	512	8.988318
78769152000	78769077760	74240	512	7.969588
1657068544	1656993280	75264	512	9.478965
61991907328	61991803904	103424	512	6.044297
33679964672	33679896576	68096	512	9.405114
24540748288	24540638208	110080	512	8.484583
59301235200	59301161984	73216	512	7.029675
6558199296	6558100992	98304	512	7.026553
27326086656	27325991424	95232	512	8.793578
18289327104	18289254400	72704	512	9.405786
30652098048	30652025344	72704	512	9.321388
41715742720	41715639808	102912	512	0.437346
69449740288	69449665536	74752	512	6.660357
65753533440	65753405952	127488	512	6.958094
22066637824	22066532352	105472	512	8.660010
9734138880	9734054912	83968	512	9.173267
63641824256	63641719808	104448	512	0.442488
76768454656	76768345600	109056	512	6.534956
26140753408	26140679168	74240	512	9.348754
50782587904	50782513152	74752	512	7.196486
37115097600	37115011584	86016	512	8.928280
74014699008	74014582272	116736	512	6.738517
64616987136	64616909824	77312	512	8.588114
44600285696	44600178176	107520	512	8.240145
5386339840	5386222080	117760	512	8.469273
78200168448	78200051712	116736	512	6.179267
50412921856	50412840960	80896	512	8.803679
6962573312	6962489344	83968	512	9.211963
74853319680	74853218304	101376	512	7.297381
3086154752	3086077440	77312	512	9.418941
67431643136	67431524352	118784	512	7.125708
21078045696	21077943296	102400	512	8.743057
51080941056	51080870912	70144	512	9.161942
30717150720	30717053952	96768	512	8.719431
36720121856	36720030208	91648	512	6.942263
20886135296	20886005248	130048	512	7.988577
63129420800	63129298944	121856	512	7.185399
8039119360	8039043584	75776	512	0.486200
5156602368	5156503040	99328	512	0.403037
57032735744	57032666624	69120	512	9.127678
78287635456	78287542272	93184	512	7.176255
7036008960	7035895296	113664	512	6.716203
46985255424	46985147904	107520	512	6.377346
61306544640	61306461696	82944	512	8.511401
43279462912	43279381504	81408	512	8.962098
72633624064	72633512448	111616	512	5.239280
57044933632	57044849152	84480	512	8.613234
21823419392	21823346176	73216	512	9.400093
43833453056	43833332736	120320	512	6.123079
50615385088	50615282176	102912	512	6.387942
36886358528	36886230528	128000	512	5.988788
6206615552	6206542336	73216	512	0.447501
14453804032	14453692928	111104	512	8.588819
53076254208	53076134912	119296	512	7.749239
4291789312	4291715072	74240	512	7.629771
50135267328	50135152640	114688	512	0.412840
61948828672	61948742144	86528	512	8.434656
3747777536	3747648512	129024	512	8.279282
4581124096	4581037056	87040	512	9.185280
63825005568	63824905216	100352	512	7.903792
76798662144	76798582272	79872	512	7.725190
39507183104	39507084288	98816	512	8.534580
12910516224	12910447616	68608	512	9.561857
35059042816	35058914304	128512	512	6.030280
33197972480	33197849088	123392	512	8.009375
7278725632	7278598144	127488	512	8.260037
19029832704	19029715968	116736	512	8.376777
24557082112	24556982272	99840	512	0.463770
77565013504	77564894720	118784	512	6.071701
3125565952	3125450240	115712	512	8.570653
54609762816	54609695232	67584	512	9.144785
64492858368	64492744704	113664	512	7.406616
12172585472	12172486656	98816	512	8.819835
66916079104	66915981824	97280	512	7.820827
22706851328	22706766336	84992	512	9.110580
36767493632	36767422464	71168	512	7.496973
50702185472	50702089216	96256	512	6.606898
24625159680	24625055232	104448	512	6.736058
57533090816	57533019648	71168	512	8.989524
42807777792	42807707136	70656	512	9.241497
54300190720	54300111872	78848	512	8.820912
67267645952	67267541504	104448	512	7.637858
77672723968	77672600064	123904	512	5.865138
38595441152	38595361792	79360	512	9.030099
49451566592	49451487744	78848	512	8.901465
57475362816	57475232256	130560	512	7.246122
78466886144	78466806784	79360	512	5.851530
23098603008	23098472448	130560	512	8.028579
57237385728	57237256704	129024	512	5.466764
21126150656	21126066688	83968	512	9.158313
31160396800	31160295424	101376	512	8.607266
2296309248	2296183808	125440	512	0.473534
13307938816	13307872768	66048	512	7.740832
37884644864	37884516352	128512	512	6.014080
58168481792	58168389632	92160	512	8.297245
1501504000	1501407232	96768	512	7.259342
27103087104	27102968320	118784	512	8.247103
6211817472	6211717120	100352	512	8.855844
30898704384	30898620416	83968	512	9.075217
66191591424	66191513600	77824	512	8.579263
31161030656	31160907264	123392	512	8.074987
52752923648	52752825344	98304	512	8.368639
15185564160	15185454592	109568	512	6.796726
77580827136	77580726272	100864	512	6.863140
62603587584	62603474944	112640	512	7.627096
59444089856	59444000768	89088	512	8.382408
62750917120	62750845952	71168	512	7.050658
10925234176	10925166592	67584	512	9.572696
1345754624	1345634816	119808	512	8.477794
10076665856	10076560384	105472	512	8.723251
20992850944	20992784896	66048	512	7.732800
29378314752	29378238464	76288	512	9.263438
46551492096	46551380992	111104	512	8.089085
24922637824	24922523136	114688	512	8.344874
76548530688	76548402688	128000	512	6.146008
32772404736	32772310528	94208	512	6.946796
63583133696	63583013376	120320	512	7.402719
24630935552	24630851072	84480	512	9.053198
7305875968	7305783296	92672	512	7.163791
55678703104	55678614016	89088	512	8.479755
4802136064	4802021376	114688	512	8.607069
3443967488	3443854848	112640	512	6.712246
23445458944	23445334528	124416	512	6.249001
58561479168	58561385984	93184	512	8.258506
70032620032	70032494080	125952	512	4.928708
59675768832	59675667968	100864	512	8.069064
68940257280	68940133376	123904	512	6.906794
700749824	700676096	73728	512	9.504601
70212065280	70211942912	122368	512	4.905319
50896139264	50896057344	81920	512	6.972975
67079957504	67079832576	124928	512	5.025495
6333783040	6333653504	129536	512	8.181669
79739380224	79739309568	70656	512	7.968976
10368064512	10367975424	89088	512	7.247937
76198906368	76198812160	94208	512	7.419994
62587456000	62587360256	95744	512	8.102222
30597608960	30597539840	69120	512	9.376266
17547751424	17547662336	89088	512	9.078134
46447293952	46447163392	130560	512	7.567336
16064955392	16064883712	71680	512	7.575294
25899661312	25899575808	85504	512	8.991195
74834505728	74834391040	114688	512	6.797556
60482767872	60482698752	69120	512	0.495604
30936926208	30936836608	89600	512	8.899954
61258130432	61258043904	86528	512	6.551903
38295165952	38295098368	67584	512	9.392891
26897739264	26897664512	74752	512	7.480286
62786402304	62786285056	117248	512	7.444875
23028783616	23028678656	104960	512	0.420082
4233564672	4233452544	112128	512	8.632536
70211066368	70210951680	114688	512	5.171587
73856406528	73856285184	121344	512	6.548702
77470637568	77470529536	108032	512	4.671377
47651132416	47651048960	83456	512	8.850519
9067238400	9067148800	89600	512	9.078580
73464536064	73464466944	69120	512	6.612833
23557024768	23556896256	128512	512	6.168476
27712987136	27712906240	80896	512	9.146907
40376178688	40376079872	98816	512	8.557998
62138437632	62138313216	124416	512	7.213042
2512578048	2512509440	68608	512	0.991355
50205432320	50205360640	71680	512	9.073515
44711200768	44711091712	109056	512	8.213848
79198965248	79198841856	123392	512	5.633479
46095625216	46095533568	91648	512	6.754150
33004649984	33004562432	87552	512	8.935235
68923572736	68923485184	87552	512	8.156282
40830138368	40830039040	99328	512	8.540986
71284816896	71284717056	99840	512	7.549559
29956394496	29956297728	96768	512	8.622247
5841947136	5841880064	67072	512	9.574106
32319311360	32319226880	84480	512	7.182797
50158557696	50158432768	124928	512	7.617410
8130324992	8130258944	66048	512	9.633924
65223982080	65223901184	80896	512	8.481558
55624454144	55624342528	111616	512	7.869250
71964615168	71964545536	69632	512	6.732973
17055444992	17055350784	94208	512	8.907736
57004087808	57003992064	95744	512	8.411187
53249408000	53249325056	82944	512	8.758718
74922062848	74921965568	97280	512	5.607431
67054125568	67054043648	81920	512	8.325327
61047964160	61047885312	78848	512	8.606747
49236284416	49236188672	95744	512	8.573636
55599059968	55598950400	109568	512	6.031522
16105390080	16105261568	128512	512	6.275883
66715203584	66715075072	128512	512	6.904997
54188120064	54188001792	118272	512	7.690756
7489437184	7489362944	74240	512	9.451406
53640718848	53640649216	69632	512	9.014556
1596577792	1596496384	81408	512	0.437588
42246817280	42246699520	117760	512	6.031519
46490801152	46490712064	89088	512	6.901051
34087681536	34087611904	69632	512	9.363398
54938035200	54937934336	100864	512	8.158395
25905619456	25905493504	125952	512	8.064619
78132286976	78132165632	121344	512	4.093749
78128676352	78128581632	94720	512	7.108249
35847117312	35847028736	88576	512	8.829515
34529601536	34529490432	111104	512	8.358131
9660727808	9660655104	72704	512	9.432918
29122423296	29122310144	113152	512	8.336720
62420991488	62420914176	77312	512	8.598246
42583702016	42583596544	105472	512	8.339343
9274162176	9274055168	107008	512	8.683409
65803944448	65803852800	91648	512	8.109995
38349638656	38349538304	100352	512	8.666297
16895202816	16895126528	76288	512	0.446352
60415639552	60415513088	126464	512	7.182791
68037707264	68037578752	128512	512	6.731638
76076197376	76076072960	124416	512	6.372773
3039010304	3038888448	121856	512	8.451694
45601828352	45601730560	97792	512	8.474013
42306589696	42306463744	125952	512	7.770330
18073299456	18073182720	116736	512	8.401728
34797867520	34797788672	78848	512	9.181141
74686556672	74686437376	119296	512	4.762933
29972180480	29972064256	116224	512	8.268963
11531336704	11531226624	110080	512	6.760195
57787978240	57787867648	110592	512	5.962230
71485452288	71485359104	93184	512	7.818078
40567345664	40567279104	66560	512	9.375707
78779848704	78779776512	72192	512	8.079683
78188789248	78188670464	118784	512	4.282719
40452760064	40452642816	117248	512	8.111827
30447911936	30447836672	75264	512	9.283279
15770869760	15770768896	100864	512	8.795111
38576518144	38576446976	71168	512	13.877224
35852410880	35852317696	93184	512	7.014393
21577613312	21577503232	110080	512	8.539503
36397216256	36397118464	97792	512	8.672907
32212899328	32212768256	131072	512	6.037124
72839325696	72839206400	119296	512	6.787757
73530583040	73530510848	72192	512	8.398961
62979330560	62979234304	96256	512	8.021473
10016580608	10016511488	69120	512	0.473549
13673217536	13673119744	97792	512	8.869697
39737375744	39737250304	125440	512	5.994051
14108818432	14108690432	128000	512	8.207444
45353532928	45353418240	114688	512	7.993137
67842391552	67842265600	125952	512	5.002940
24462785024	24462679040	105984	512	6.709078
26910028288	26909932544	95744	512	8.788147
64825016832	64824912896	103936	512	7.739997
44513863680	44513757184	106496	512	8.295466
17472996352	17472883712	112640	512	8.513634
63015432704	63015335424	97280	512	8.059409
42177262080	42177191936	70144	512	9.261718
7353499648	7353427456	72192	512	9.482685
71334763008	71334650880	112128	512	7.152962
18958163968	18958063616	100352	512	8.792293
76628422144	76628311040	111104	512	4.937672
6691783168	6691662848	120320	512	8.374230
52833369088	52833297408	71680	512	9.089563
47725017088	47724945920	71168	512	9.156505
67697267712	67697139200	128512	512	5.040316
73801232384	73801144320	88064	512	7.821035
72254097408	72254007808	89600	512	7.822848
28801629184	28801520128	109056	512	6.572321
21286660096	21286569984	90112	512	9.024446
43860912640	43860839424	73216	512	9.182147
60075728896	60075660800	68096	512	9.032442
29262416384	29262301184	115200	512	6.458860
68400440832	68400347648	93184	512	6.120757
12120796672	12120688128	108544	512	6.782211
44348154880	44348049920	104960	512	6.443537
73190671872	73190548992	122880	512	6.674787
42957762560	42957656576	105984	512	8.156003
68893564928	68893468672	96256	512	6.009097
3945960448	3945858560	101888	512	8.864537
24094182400	24094083584	98816	512	8.730783
48103769088	48103673344	95744	512	8.473027
22549224448	22549155840	68608	512	9.503267
65567166464	65567074816	91648	512	6.262569
73886105088	73886029824	75264	512	8.265521
29013328896	29013234688	94208	512	8.802741
66338619904	66338496000	123904	512	7.090723
5063431680	5063324160	107520	512	8.761996
77971282432	77971195904	86528	512	5.548032
3882930176	3882860544	69632	512	9.572031
63166617088	63166518784	98304	512	8.003397
70535596032	70535480320	115712	512	5.144236
74997515264	74997416960	98304	512	5.551740
66330904576	66330784768	119808	512	7.237510
75894838272	75894747648	90624	512	5.782217
6407005184	6406920192	84992	512	7.320493
6033856512	6033777664	78848	512	0.435290
18804403200	18804322304	80896	512	0.443004
22102490624	22102423552	67072	512	9.555159
38207106560	38206994432	112128	512	6.390703
73397942272	73397816320	125952	512	6.370135
6759406080	6759289344	116736	512	8.486922
37216220160	37216093184	126976	512	7.896740
46361707008	46361607680	99328	512	8.492475
53489607168	53489531392	75776	512	8.916069
46863528960	46863399424	129536	512	7.548723
30941770752	30941664256	106496	512	8.495166
18664940032	18664860160	79872	512	9.285053
36244150784	36244058624	92160	512	8.800255
79079987712	79079901696	86016	512	0.429872
14016659968	14016557056	102912	512	8.744769
59802406400	59802320384	86016	512	6.634822
8361057280	8360979968	77312	512	9.381035
4755393536	4755309056	84480	512	0.368528
14875793920	14875709440	84480	512	0.464997
9263203328	9263117824	85504	512	0.433647
67207752192	67207623168	129024	512	0.497073
66501298176	66501205504	92672	512	6.270108
31933979648	31933896192	83456	512	9.025977
42623944192	42623834112	110080	512	8.201053
23027474944	23027391488	83456	512	9.071160
29684084736	29684007936	76800	512	9.195668
79308999680	79308932608	67072	512	8.142182
50363184128	50363056128	128000	512	7.605008
65366845440	65366740992	104448	512	5.849335
44515050496	44514979840	70656	512	0.525296
37078746624	37078678016	68608	512	9.354205
33227795968	33227689984	105984	512	8.447675
17075509248	17075415040	94208	512	8.971037
78528078336	78527971328	107008	512	4.782384
77335882752	77335762432	120320	512	4.152957
78040322560	78040245248	77312	512	5.998907
19046904832	19046819840	84992	512	7.243886
70306074112	70305987584	86528	512	8.059672
27307982336	27307858432	123904	512	8.112978
2086380032	2086306304	73728	512	9.509225
24604367360	24604257792	109568	512	6.612604
34384462848	34384354304	108544	512	8.386961
48893630976	48893518848	112128	512	6.337465
15891684864	15891555840	129024	512	6.276879
76193476096	76193406464	69632	512	8.403768
51401868288	51401794048	74240	512	9.041621
40239973376	40239855616	117760	512	7.971499
53332116992	53332038144	78848	512	8.819918
9437391872	9437262336	129536	512	8.156964
51485872640	51485790720	81920	512	0.478707
61771560960	61771452416	108544	512	7.731417
42621368320	42621281280	87040	512	8.805389
7544468992	7544344064	124928	512	8.306942
62630046208	62629946880	99328	512	7.998484
58329306624	58329189888	116736	512	7.546427
48669562880	48669441536	121344	512	7.857027
72925981184	72925892608	88576	512	6.096223
31694327296	31694234624	92672	512	8.826140
1847263744	1847153664	110080	512	8.749275
65842536960	65842454016	82944	512	8.418064
79175232512	79175113728	118784	512	3.990365
11482054144	11481958400	95744	512	8.930883
48329709568	48329589248	120320	512	6.019144
76038411776	76038341632	70144	512	6.561624
45450328064	45450210304	117760	512	7.908496
6147865088	6147789824	75264	512	9.411042
57537313280	57537197568	115712	512	7.697647
25558808576	25558692864	115712	512	6.475850
79500800000	79500682240	117760	512	4.039771
6652198912	6652068864	130048	512	6.317417
69797808128	69797679616	128512	512	6.611976
48963765248	48963643392	121856	512	7.819557
11326829056	11326743040	86016	512	9.159282
14294053376	14293957632	95744	512	8.901715
45619019776	45618893824	125952	512	5.840984
3004881920	3004761088	120832	512	8.371674
43453301248	43453179904	121344	512	7.957193
78304399360	78304328704	70656	512	8.126541
52109182464	52109106688	75776	512	8.947599
67490381824	67490301952	79872	512	8.401585
69346778112	69346653696	124416	512	4.968971
66735012352	66734924800	87552	512	8.273663
59338462720	59338387456	75264	512	8.825370
79140179456	79140082176	97280	512	6.733607
22740509184	22740380160	129024	512	6.274087
55760391680	55760278016	113664	512	7.848967
71315697664	71315604992	92672	512	7.826281
14145202176	14145126912	75264	512	9.360807
26075247104	26075145216	101888	512	8.658407
47118110208	47117993472	116736	512	7.906929
22195992576	22195897344	95232	512	8.872133
19664784896	19664673280	111616	512	8.528274
