base_offset	offset	absdelta	probe_length	millis
49998952960	49998730752	222208	512	3.075398
60417542144	60417347584	194560	512	5.205837
9395560448	9395334144	226304	512	4.164883
20258381824	20258244608	137216	512	7.918643
52874798592	52874624512	174080	512	6.252503
55168143360	55167921152	222208	512	2.807887
74618674688	74618473984	200704	512	12.868142
70123629056	70123438080	190976	512	4.532548
45383587328	45383408640	178688	512	4.416198
9010256896	9010077696	179200	512	0.452102
62167981568	62167738368	243200	512	12.774051
62497183744	62496992768	190976	512	3.267555
10643949568	10643812352	137216	512	6.163402
40691985408	40691755520	229888	512	5.109502
60905767424	60905510912	256512	512	12.378761
46247234048	46247065088	168960	512	12.917522
3485163008	3484949504	213504	512	4.520208
69996888064	69996743680	144384	512	6.143554
5173127680	5172985344	142336	512	6.087741
59851390464	59851231744	158720	512	4.445818
2921756672	2921578496	178176	512	7.226669
3140457984	3140240384	217600	512	6.372330
37266839040	37266644480	194560	512	4.366269
54248977920	54248785408	192512	512	3.679604
12782335488	12782139904	195584	512	4.827348
48961884160	48961664000	220160	512	5.161351
53323195904	53323011072	184832	512	3.884503
6357897728	6357725184	172544	512	5.444822
44617479680	44617312768	166912	512	6.655691
48242880000	48242695168	184832	512	4.268748
52006098944	52005953536	145408	512	13.372643
78687302144	78687040512	261632	512	9.290187
21517941248	21517685248	256000	512	3.302310
35258060288	35257915392	144896	512	7.501412
8763239936	8762999808	240128	512	5.664952
42463884288	42463652864	231424	512	3.120427
31874343424	31874109952	233472	512	5.382970
74721948672	74721816064	132608	512	4.254567
11144726016	11144485888	240128	512	3.836159
53393979904	53393734656	245248	512	4.119040
67943091200	67942958592	132608	512	4.790949
12061400064	12061219328	180736	512	6.999715
5305820160	5305642496	177664	512	5.309937
29199836160	29199630848	205312	512	6.055039
60608658432	60608410624	247808	512	12.841476
37673870848	37673679360	191488	512	6.253429
42891314176	42891097600	216576	512	3.517373
16910922240	16910778880	143360	512	7.800326
68651462144	68651243520	218624	512	3.729356
39230371328	39230174720	196608	512	6.012884
40623581184	40623322624	258560	512	4.412736
24497824256	24497600000	224256	512	5.726941
54443623424	54443414016	209408	512	3.225583
10047236096	10047006208	229888	512	4.039800
15909056512	15908850688	205824	512	4.503024
55801051136	55800833024	218112	512	2.970585
9843883008	9843631104	251904	512	3.541373
4091026944	4090833920	193024	512	5.020803
48367254016	48367032832	221184	512	3.263160
38282383360	38282225152	158208	512	7.079133
25568754176	25568505344	248832	512	5.079482
52085676032	52085427200	248832	512	2.249594
72140868096	72140660224	207872	512	12.925254
58208037376	58207830016	207360	512	4.807344
64192100864	64191868416	232448	512	12.833208
14723782144	14723613184	168960	512	7.298269
41426066432	41425869312	197120	512	5.998293
14698351104	14698213888	137216	512	8.000838
43922497024	43922260992	236032	512	3.019170
5292586496	5292338688	247808	512	3.833690
1131352064	1131129856	222208	512	6.318359
34369104896	34368862720	242176	512	5.016227
51599959040	51599798272	160768	512	4.740874
71338236416	71337980416	256000	512	2.091253
46134970880	46134785536	185344	512	0.442356
72170672640	72170510336	162304	512	5.237891
38783774720	38783604736	169984	512	6.685629
3203834368	3203607552	226816	512	6.195234
40205886976	40205637120	249856	512	2.781345
43919546880	43919355392	191488	512	4.282060
3278577152	3278410240	166912	512	5.601052
2569219072	2569027072	192000	512	4.997373
20141573632	20141386752	186880	512	6.780584
75843610624	75843378176	232448	512	11.478517
78771933184	78771750400	182784	512	12.612785
6346472448	6346287104	185344	512	5.078907
408340992	408181760	159232	512	7.654948
27811780608	27811594240	186368	512	6.612855
62046258176	62046006784	251392	512	3.262188
26425290240	26425050624	239616	512	9.995182
15709261824	15709061120	200704	512	4.611824
17194257408	17194039808	217600	512	6.103124
30174141952	30173999104	142848	512	7.558336
31526290432	31526034944	255488	512	2.948646
12943505920	12943293440	212480	512	4.429585
16066905088	16066678272	226816	512	3.990978
73204726272	73204574208	152064	512	5.586638
35506617344	35506481664	135680	512	7.722127
73489451008	73489223680	227328	512	2.543111
3284106752	3283858944	247808	512	3.801196
7111916032	7111735296	180736	512	7.075218
74389878784	74389704192	174592	512	2.689204
12060645888	12060498432	147456	512	7.772440
18403843072	18403661312	181760	512	5.050304
12156623872	12156361728	262144	512	3.321188
61067180032	61067037184	142848	512	4.785181
43244761088	43244624896	136192	512	5.519797
9414295040	9414102528	192512	512	6.735949
62209131520	62208965120	166400	512	5.907565
75491023872	75490819072	204800	512	12.585526
40457414656	40457188352	226304	512	3.377095
2945516544	2945334272	182272	512	7.114254
1972243968	1972055552	188416	512	7.030924
76580619264	76580358144	261120	512	10.199523
17665680384	17665491968	188416	512	4.919905
33456655360	33456472064	183296	512	6.529438
5511445504	5511215616	229888	512	5.939643
14823370240	14823155712	214528	512	6.236322
77133210624	77133024256	186368	512	12.487252
15610435584	15610207232	228352	512	5.828060
33440648192	33440455168	193024	512	4.452733
61903141888	61902913536	228352	512	13.244843
9808832000	9808578560	253440	512	5.347744
15001012224	15000793088	219136	512	4.263998
42637402624	42637161472	241152	512	2.813938
68168789504	68168584704	204800	512	2.346008
29438036992	29437877248	159744	512	5.334517
79272180736	79271991808	188928	512	2.817845
39151557120	39151412224	144896	512	5.471483
5315297792	5315121664	176128	512	5.282891
13892040192	13891839488	200704	512	4.709326
73567801856	73567631872	169984	512	4.736827
64494564352	64494364672	199680	512	2.799689
46003846144	46003671040	175104	512	4.527470
38527329280	38527183360	145920	512	7.254220
68253724160	68253529088	195072	512	2.725129
37031760896	37031585792	175104	512	4.827283
25670744064	25670509568	234496	512	3.607922
3256309248	3256148992	160256	512	5.739421
18773953024	18773787136	165888	512	7.276342
30969517568	30969281536	236032	512	5.298995
63738050560	63737794560	256000	512	3.010647
29471238656	29471093760	144896	512	7.551664
2269105152	2268858368	246784	512	5.847250
54692756992	54692604416	152576	512	4.838353
18763782656	18763640832	141824	512	7.820837
22507553280	22507420672	132608	512	8.082661
1695003136	1694795264	207872	512	4.753946
13716596224	13716376064	220160	512	4.258253
46095114240	46094927872	186368	512	6.086618
8803081728	8802925056	156672	512	5.760709
61347715584	61347502592	212992	512	2.512749
29148902400	29148694016	208384	512	4.113136
61217491456	61217331200	160256	512	4.248530
32445398016	32445148672	249344	512	4.964904
34326595072	34326431232	163840	512	7.049366
34792391680	34792240640	151040	512	5.490585
78707775488	78707547648	227840	512	10.666631
15642148352	15641967104	181248	512	6.924108
12432929792	12432705024	224768	512	4.187264
77641545728	77641333760	211968	512	2.131261
14076324352	14076165120	159232	512	5.651831
13923001344	13922754048	247296	512	3.649509
60901853184	60901687296	165888	512	6.114650
38820319232	38820158464	160768	512	5.072790
20759690752	20759441408	249344	512	5.318983
17182281216	17182062592	218624	512	0.475678
45584915968	45584764928	151040	512	7.012948
30963731456	30963569152	162304	512	5.259693
49171723776	49171586048	137728	512	7.377809
33014413824	33014155776	258048	512	4.760030
32436992000	32436779008	212992	512	4.034530
26051897856	26051649024	248832	512	5.135761
50593477120	50593226752	250368	512	2.286527
67790195712	67790058496	137216	512	6.475863
44530430976	44530177024	253952	512	2.528688
27318307840	27318116864	190976	512	6.512888
40750723072	40750495744	227328	512	5.250576
65300987904	65300836864	151040	512	4.368195
68293359104	68293184000	175104	512	5.217329
19971248640	19971096064	152576	512	7.569272
57505534976	57505303040	231936	512	4.272445
539006464	538806272	200192	512	6.792590
59548867072	59548726784	140288	512	6.940518
73237814272	73237647360	166912	512	3.256151
6543301120	6543135232	165888	512	5.563850
12992188928	12992001536	187392	512	6.882654
61577290240	61577107968	182272	512	5.410478
67658483712	67658348544	135168	512	6.578408
51728237568	51728044032	193536	512	3.808765
61427503104	61427358208	144896	512	4.729567
60232560128	60232356864	203264	512	4.921643
68040325120	68040103936	221184	512	12.971535
33794134016	33793918464	215552	512	5.810894
23936045568	23935809024	236544	512	0.871069
34302319616	34302084096	235520	512	3.381785
19143945216	19143749632	195584	512	4.682841
31190032384	31189897728	134656	512	5.944383
48356481024	48356247552	233472	512	9.452319
52750945792	52750765056	180736	512	0.446118
67515311104	67515088384	222720	512	12.840740
35224991232	35224745472	245760	512	3.127626
60821889024	60821721088	167936	512	5.891072
9242829824	9242627072	202752	512	0.418016
30831795712	30831591936	203776	512	6.085823
59187956736	59187769344	187392	512	3.524899
52049538560	52049334784	203776	512	3.523969
4572978688	4572774912	203776	512	4.753572
24577866752	24577695232	171520	512	7.001369
231704576	231449088	255488	512	3.736596
65809186304	65808943616	242688	512	12.492082
50118253056	50118036992	216064	512	5.109912
11341225472	11341066240	159232	512	5.650879
52624926208	52624706048	220160	512	0.437225
16942362624	16942175744	186880	512	6.751827
5035899392	5035758080	141312	512	8.015590
1523983360	1523784704	198656	512	6.802794
18784528384	18784283136	245248	512	5.422935
245524480	245325312	199168	512	4.951896
50543590912	50543447552	143360	512	7.099643
72008412160	72008219648	192512	512	2.310311
10958286336	10958053376	232960	512	5.819391
42877264384	42877082112	182272	512	6.286289
73689007616	73688752128	255488	512	12.648604
8854927360	8854754304	173056	512	7.173232
53869860864	53869645824	215040	512	3.018361
46115282944	46115113984	168960	512	6.528846
50033176576	50032928768	247808	512	2.318620
44459124736	44458951168	173568	512	6.527922
18265326592	18265101312	225280	512	5.903706
65879810560	65879619584	190976	512	3.055951
57615712256	57615559168	153088	512	6.590109
40659000320	40658774528	225792	512	5.235574
66472989696	66472824320	165376	512	5.740781
40538023424	40537872384	151040	512	5.352406
25839260160	25839124992	135168	512	6.093586
16499315200	16499082752	232448	512	3.911816
32974964736	32974766592	198144	512	6.247079
54007647744	54007435264	212480	512	4.943539
5140088320	5139860992	227328	512	6.146480
55142312960	55142086656	226304	512	4.560206
60826394112	60826167808	226304	512	2.363918
73910884864	73910738944	145920	512	3.760684
41398026240	41397827072	199168	512	4.087359
9503754752	9503515648	239104	512	3.844067
15543187968	15543036928	151040	512	7.589832
20201613824	20201367040	246784	512	3.572342
4847574016	4847357952	216064	512	4.537729
34656799744	34656626176	173568	512	5.026721
2718087168	2717950976	136192	512	8.118921
37167431168	37167277056	154112	512	7.199924
72920374272	72920196096	178176	512	4.640976
8531988480	8531795456	193024	512	4.957023
32024557568	32024343040	214528	512	5.827268
28154295296	28154132480	162816	512	5.298383
75409513984	75409263616	250368	512	10.802992
50362693632	50362494464	199168	512	3.721497
57532071424	57531914240	157184	512	6.485035
3004599808	3004425216	174592	512	5.418386
38835193344	38834991104	202240	512	5.861751
68776190976	68775966208	224768	512	12.788722
11264878080	11264619520	258560	512	3.399984
67618663424	67618440704	222720	512	12.874199
72419069952	72418870784	199168	512	13.198898
38537229312	38537057280	172032	512	6.645830
64568209920	64568051712	158208	512	4.169228
62148979712	62148771840	207872	512	2.791479
8708906496	8708765184	141312	512	7.898773
4201989632	4201785344	204288	512	4.789166
15105901056	15105749504	151552	512	7.681897
8082780160	8082615808	164352	512	7.443252
39691816960	39691623424	193536	512	6.152331
47680945152	47680721920	223232	512	3.224383
20070077952	20069938176	139776	512	7.873043
23330240512	23329986048	254464	512	3.140138
34998428672	34998172160	256512	512	2.870771
17002059264	17001797632	261632	512	3.215497
78424951808	78424796160	155648	512	2.662661
74132161536	74131912192	249344	512	11.018729
68428135424	68427902464	232960	512	12.500468
69228564992	69228343296	221696	512	12.761844
44403123712	44402891776	231936	512	3.119873
26240045568	26239863296	182272	512	4.864690
27348056064	27347900416	155648	512	5.521839
72062342144	72062206464	135680	512	6.207564
55036199936	55036060672	139264	512	7.084756
51970123264	51969906688	216576	512	3.217307
16500873216	16500685824	187392	512	6.786706
27381880832	27381713408	167424	512	5.089889
72525390848	72525217792	173056	512	4.873527
63332080640	63331826176	254464	512	3.050097
47345990144	47345759232	230912	512	3.031114
60996968448	60996749312	219136	512	2.396164
38289107456	38288872960	234496	512	5.150573
72371581952	72371385344	196608	512	2.219739
2883993600	2883806208	187392	512	7.007792
9348311552	9348120064	191488	512	6.742908
989819392	989594112	225280	512	6.239054
17133572608	17133364736	207872	512	4.517950
75300342272	75300121088	221184	512	11.945566
57665436160	57665186816	249344	512	13.031053
76304284672	76304105984	178688	512	4.150093
61410636288	61410446848	189440	512	3.335625
15020619776	15020386816	232960	512	3.965966
43620895744	43620732928	162816	512	6.773887
76171045888	76170787840	258048	512	10.311373
26383218176	26383044096	174080	512	6.926292
35973965824	35973709312	256512	512	4.679837
64865092096	64864864768	227328	512	12.969407
25026665984	25026432000	233984	512	3.683943
47427558912	47427363840	195072	512	5.824539
79443385856	79443192832	193024	512	2.542911
51119421952	51119209472	212480	512	5.124258
51280950272	51280811008	139264	512	7.198476
28470478848	28470325248	153600	512	5.570168
3612423168	3612216320	206848	512	4.736143
11485755392	11485603328	152064	512	5.821419
42594192896	42594055168	137728	512	7.501031
50327148544	50326935040	213504	512	3.297281
14547587072	14547388416	198656	512	6.635719
17647687680	17647478272	209408	512	6.245318
19172748288	19172616704	131584	512	6.218594
51580529152	51580383744	145408	512	6.991685
77101690880	77101488640	202240	512	11.705597
14204443648	14204288000	155648	512	7.466053
55500155904	55500002816	153088	512	6.767690
43462753792	43462509568	244224	512	2.794126
5376233984	5375984128	249856	512	5.518116
12109128192	12108974080	154112	512	7.617866
43981852672	43981617664	235008	512	4.885759
71184087040	71183937024	150016	512	3.950284
54054680576	54054436864	243712	512	2.126606
57618427392	57618190336	237056	512	4.114919
28679862272	28679713792	148480	512	7.469293
27229451264	27229294080	157184	512	7.395194
74900062208	74899846656	215552	512	12.229537
48588340224	48588163584	176640	512	6.396191
26355376640	26355189248	187392	512	4.752071
71837307904	71837139968	167936	512	5.046741
9213767168	9213568000	199168	512	4.739600
38454291968	38454156800	135168	512	7.675065
69141066240	69140811776	254464	512	11.614628
75690817536	75690603520	214016	512	2.955309
70349438464	70349211648	226816	512	3.113518
72767447552	72767301120	146432	512	5.762629
58848388096	58848136704	251392	512	12.812536
57231531520	57231333376	198144	512	3.401874
72625099264	72624898560	200704	512	13.111579
22638083072	22637840384	242688	512	5.490412
17194752000	17194542080	209920	512	6.177579
32951699456	32951546880	152576	512	5.484885
28131822080	28131669504	152576	512	7.442924
70325745664	70325551104	194560	512	4.287085
20565635584	20565471744	163840	512	7.328704
65156552192	65156311040	241152	512	12.569722
17803150336	17802903040	247296	512	3.554363
25141917696	25141751808	165888	512	7.134889
49709805056	49709659648	145408	512	5.217536
14604625920	14604390912	235008	512	3.925689
60453020160	60452765184	254976	512	3.341614
38214638080	38214448128	189952	512	4.450441
50029022720	50028835328	187392	512	0.429143
46435057152	46434890752	166400	512	6.583193
46958289920	46958081024	208896	512	5.455423
16255484416	16255316480	167936	512	7.184266
35384521216	35384329216	192000	512	6.323261
27400025600	27399826432	199168	512	4.450071
24701200896	24701060096	140800	512	7.719340
74687622144	74687489536	132608	512	6.161100
9550928384	9550737408	190976	512	6.773257
24483066368	24482831360	235008	512	3.576840
9798758912	9798543360	215552	512	4.360102
68278974464	68278726656	247808	512	11.991745
6365438976	6365220864	218112	512	4.386478
78970475008	78970298880	176128	512	3.323558
13942472192	13942268928	203264	512	4.639426
74749741568	74749587968	153600	512	5.374529
49342296576	49342121472	175104	512	4.389444
63364527104	63364341760	185344	512	3.399371
38256496128	38256359424	136704	512	7.656201
38447357440	38447213056	144384	512	7.545633
14865671168	14865446400	224768	512	4.223332
22974552576	22974387200	165376	512	7.210049
39050166784	39049986560	180224	512	4.569451
63745038336	63744785408	252928	512	12.362499
2496804864	2496666112	138752	512	8.103184
70380995584	70380846592	148992	512	5.872421
38509500416	38509265408	235008	512	3.297370
403280384	403030016	250368	512	5.681844
42002510336	42002298880	211456	512	3.651784
36771361280	36771193344	167936	512	6.846642
64831779328	64831576576	202752	512	2.677622
59833217536	59833049088	168448	512	4.125069
42756886016	42756672512	213504	512	3.626314
75962786304	75962530304	256000	512	10.537271
66828259328	66828012032	247296	512	12.021137
71503033344	71502861312	172032	512	3.195405
71204662784	71204485120	177664	512	2.943835
59538913280	59538729984	183296	512	3.678211
57900167680	57900027904	139776	512	7.013550
52520360448	52520198144	162304	512	6.512281
23586197504	23586060288	137216	512	6.017047
72483557376	72483312640	244736	512	11.484659
15942759936	15942585344	174592	512	7.050809
2553709568	2553537024	172544	512	7.375073
61794670080	61794414592	255488	512	3.120945
25810905600	25810694144	211456	512	6.050326
64259178496	64258925056	253440	512	12.143893
40009372160	40009137152	235008	512	4.982638
26218758144	26218586112	172032	512	5.110066
39020431872	39020185088	246784	512	2.864533
10237889536	10237742592	146944	512	7.862132
60948070912	60947820032	250880	512	12.517738
12950818304	12950636032	182272	512	5.123326
7191440384	7191187968	252416	512	5.475458
3915299328	3915148800	150528	512	5.913587
57028752896	57028498432	254464	512	12.892840
32793526272	32793338880	187392	512	6.500154
24124994048	24124732928	261120	512	2.987329
65575333376	65575168000	165376	512	5.748359
31454146048	31454000128	145920	512	7.520191
40446465024	40446244864	220160	512	5.384673
40784010240	40783835136	175104	512	4.698340
13609690112	13609465856	224256	512	6.016937
77637978624	77637757440	221184	512	10.988280
30590503936	30590321664	182272	512	6.622170
11184113664	11183956480	157184	512	7.554046
32169582080	32169353216	228864	512	3.622664
59010238464	59009988096	250368	512	12.734503
13925541888	13925304320	237568	512	3.886652
21372893696	21372652544	241152	512	3.680214
57662757376	57662544896	212480	512	9.494470
31241726464	31241591296	135168	512	5.941497
6028027392	6027870208	157184	512	7.588163
8085515776	8085318144	197632	512	4.822749
26066885632	26066678272	207360	512	6.116630
2227736576	2227566080	170496	512	7.423576
9638734336	9638498816	235520	512	5.733286
28699886592	28699697152	189440	512	6.534813
59183792128	59183545856	246272	512	3.611707
43583871488	43583612928	258560	512	4.251604
72040910848	72040667648	243200	512	11.617315
32736583680	32736333312	250368	512	3.097264
76527142912	76526912000	230912	512	11.372170
46759675392	46759505920	169472	512	4.690766
75861252608	75861039104	213504	512	2.927443
66891726336	66891575808	150528	512	6.029136
33832793088	33832598528	194560	512	4.381846
26730083840	26729885696	198144	512	6.328004
5631788544	5631609856	178688	512	7.069056
50156396544	50156211712	184832	512	4.109564
55765516800	55765347328	169472	512	6.198628
70025865728	70025619456	246272	512	11.873169
5523518976	5523347456	171520	512	7.279876
31719532032	31719276544	255488	512	4.852172
74363565056	74363376640	188416	512	2.116928
61749641728	61749425664	216064	512	2.522228
67069979136	67069754368	224768	512	3.531030
31088094720	31087962112	132608	512	7.840881
3661892096	3661739008	153088	512	7.757482
17341004800	17340865024	139776	512	6.026377
78130758144	78130518016	240128	512	10.309664
11519556096	11519313920	242176	512	3.756823
48072983552	48072755712	227840	512	4.958703
40381594112	40381412864	181248	512	4.566915
58723180032	58722929152	250880	512	3.467017
23291406848	23291183104	223744	512	3.863979
28362153984	28361971200	182784	512	4.829274
68936875008	68936632320	242688	512	12.158381
1008376832	1008218624	158208	512	7.693108
59073814016	59073572352	241664	512	12.993740
60293292032	60293110272	181760	512	5.609806
71285563904	71285339136	224768	512	3.207845
67861011968	67860754944	257024	512	11.653458
21876610560	21876413952	196608	512	4.679089
75496596480	75496338944	257536	512	10.533439
16089532928	16089371648	161280	512	5.515910
16670917632	16670730240	187392	512	6.761738
29701009408	29700755456	253952	512	3.073693
45160369152	45160187904	181248	512	4.383748
4928812544	4928596992	215552	512	6.381637
39622708224	39622465024	243200	512	2.961288
54349499904	54349317120	182784	512	3.976546
20861933056	20861685760	247296	512	3.539631
62489257472	62489098752	158720	512	6.165181
27485485568	27485289472	196096	512	4.534110
69679419392	69679271936	147456	512	6.040423
15623489024	15623262720	226304	512	5.856893
60791134720	60790981120	153600	512	6.416590
63816272384	63816062464	209920	512	2.609227
26008474624	26008293376	181248	512	6.771217
18304521728	18304370688	151040	512	7.689427
21937532928	21937298944	233984	512	3.857117
26351443456	26351258112	185344	512	6.656829
13834353664	13834168320	185344	512	5.032517
71974767616	71974581760	185856	512	2.556963
76257069568	76256899072	170496	512	2.625007
31750018048	31749861888	156160	512	5.317623
28723914752	28723721728	193024	512	6.386954
6506120704	6505888768	231936	512	4.068585
49880926208	49880669184	257024	512	13.204941
38032125440	38031970816	154624	512	5.315021
68980799488	68980563456	236032	512	7.646660
41531597312	41531406336	190976	512	0.432595
30819920384	30819786240	134144	512	7.830757
16007777280	16007563776	213504	512	6.140754
72228506624	72228289536	217088	512	3.302058
21279171072	21278944256	226816	512	3.989169
75730587136	75730359808	227328	512	11.655854
29492121088	29491886080	235008	512	5.332581
37618885120	37618716672	168448	512	6.883255
61544670208	61544428544	241664	512	12.818271
44482909696	44482733568	176128	512	4.614864
48005411840	48005160960	250880	512	2.483283
33169939456	33169685504	253952	512	4.808556
11826375680	11826239488	136192	512	7.975967
24661967360	24661822976	144384	512	7.643950
26525342720	26525178880	163840	512	7.151782
18447513600	18447268864	244736	512	3.589255
33062270464	33062063616	206848	512	6.023548
27438322176	27438156800	165376	512	5.259953
38292383744	38292246016	137728	512	7.628297
62129977856	62129804800	173056	512	5.711179
48381903872	48381681152	222720	512	3.247211
16496567296	16496427008	140288	512	7.853278
26572879872	26572675584	204288	512	4.320199
6407593472	6407390720	202752	512	4.731545
3995530752	3995313152	217600	512	4.494617
7223671296	7223438336	232960	512	5.887468
43822812160	43822676992	135168	512	7.524597
15010620928	15010385408	235520	512	5.762597
27833960960	27833737728	223232	512	5.644479
74478146560	74477932544	214016	512	12.352547
39812702720	39812477952	224768	512	5.279061
2404520448	2404347392	173056	512	7.328050
10001375744	10001232896	142848	512	7.876033
62755917824	62755670016	247808	512	12.611146
8068078592	8067834880	243712	512	3.776007
21513830400	21513650688	179712	512	6.963332
24449588736	24449449984	138752	512	7.746440
39888843264	39888607744	235520	512	3.224710
67061832192	67061607424	224768	512	12.783404
17195537408	17195380736	156672	512	5.624643
62698913280	62698668544	244736	512	12.712299
59483559424	59483349504	209920	512	4.826449
22845929984	22845728768	201216	512	6.424653
27914627584	27914490368	137216	512	5.949389
9759752192	9759521792	230400	512	5.770202
81427968	81223680	204288	512	4.998434
20317330944	20317125632	205312	512	6.333773
37677556224	37677403136	153088	512	5.313904
40781415936	40781155328	260608	512	2.508274
36695640064	36695389696	250368	512	2.930526
21541406720	21541267968	138752	512	6.061571
20323999744	20323761664	238080	512	3.755541
20316999680	20316762624	237056	512	5.619413
10631231488	10630980608	250880	512	3.572071
52121891328	52121725440	165888	512	6.419832
43156594688	43156432384	162304	512	4.980271
5762588160	5762396672	191488	512	0.413308
2290248192	2290010112	238080	512	5.976876
41448481280	41448293376	187904	512	6.247773
49227269120	49227048448	220672	512	5.145921
53763108352	53762950656	157696	512	4.645464
43329576960	43329331712	245248	512	2.761249
21158171648	21157934080	237568	512	3.757988
75622124544	75621940224	184320	512	2.110534
31411077632	31410909696	167936	512	6.950543
46775777280	46775604224	173056	512	11.100574
26792528384	26792311808	216576	512	5.906190
56838362624	56838146048	216576	512	2.861559
2705275392	2705019904	255488	512	3.600898
67208033792	67207847424	186368	512	3.014967
30424949760	30424792064	157696	512	7.218483
50372125696	50371906560	219136	512	5.043527
70851941888	70851751936	189952	512	2.568146
54589552128	54589365248	186880	512	3.832303
16112206336	16111981056	225280	512	4.029848
36633318912	36633094144	224768	512	3.577382
7304647680	7304511488	136192	512	8.051987
37406587392	37406381056	206336	512	5.814549
31454519808	31454330368	189440	512	6.404394
33291791360	33291655680	135680	512	5.953987
2286245888	2285988352	257536	512	3.665504
69615509504	69615362048	147456	512	4.138465
20803020288	20802806272	214016	512	6.130191
29088204288	29087958528	245760	512	3.225218
33350581760	33350387712	194048	512	6.265004
19059649536	19059475968	173568	512	7.067448
54122335744	54122134528	201216	512	5.263656
23243645440	23243449856	195584	512	4.575855
1459217920	1458978304	239616	512	5.906240
38034766336	38034579968	186368	512	4.514764
47068608512	47068425728	182784	512	6.177865
24085012992	24084864000	148992	512	5.673654
78751462400	78751296512	165888	512	4.149065
60949588992	60949370368	218624	512	2.478949
17490962432	17490769920	192512	512	4.814912
12672542208	12672404480	137728	512	6.112675
535421952	535285760	136192	512	8.175586
2279079936	2278907392	172544	512	5.534628
65557453312	65557321216	132096	512	6.786276
77849037824	77848842240	195584	512	2.824680
547338240	547154432	183808	512	7.130757
63189932544	63189721088	211456	512	2.572595
41134517760	41134353408	164352	512	4.928178
32882300416	32882076672	223744	512	5.623577
37381557760	37381348352	209408	512	5.780994
49746245120	49746008064	237056	512	2.652411
49571219456	49571027456	192000	512	5.778089
35038782464	35038527488	254976	512	4.735848
21209401856	21209155072	246784	512	5.386836
7896495104	7896344064	151040	512	5.865636
19810321408	19810074112	247296	512	5.386571
9120863744	9120672256	191488	512	6.758925
46312400896	46312203776	197120	512	5.758666
17891031040	17890782208	248832	512	3.482634
18704516096	18704284160	231936	512	3.882912
3290991616	3290795008	196608	512	0.527686
38053554688	38053329920	224768	512	3.555047
29202947584	29202778112	169472	512	6.903158
10993764352	10993585152	179200	512	5.219888
45919347712	45919175680	172032	512	6.457735
74377965568	74377735168	230400	512	11.827305
52078799360	52078591488	207872	512	5.293354
