base_offset	offset	absdelta	probe_length	millis
60518567936	60518425600	142336	512	4.936440
56930219520	56930011648	207872	512	4.966562
28506725888	28506546176	179712	512	6.786899
79095587840	79095415296	172544	512	12.731725
20444587520	20444384256	203264	512	4.670928
31263498752	31263307776	190976	512	4.571651
16317421056	16317203456	217600	512	6.088508
26802323456	26802186752	136704	512	0.403882
27911413248	27911186432	226816	512	3.754338
7242092544	7241948160	144384	512	7.874249
52844572672	52844338176	234496	512	2.609853
75736031232	75735812608	218624	512	12.007349
17613798400	17613553152	245248	512	3.603585
60682764800	60682532352	232448	512	2.189145
33857384448	33857252864	131584	512	7.854317
39742006272	39741816832	189440	512	6.181369
4232641536	4232481280	160256	512	0.427527
67429259264	67429034496	224768	512	12.789336
38595310080	38595106304	203776	512	3.968265
26782960640	26782748672	211968	512	4.151424
79034753024	79034617344	135680	512	3.229228
10723266560	10723111424	155136	512	7.578947
72093480960	72093259264	221696	512	12.367487
44675913216	44675724288	188928	512	6.114013
32437741568	32437537280	204288	512	6.019173
44326145024	44325958144	186880	512	6.171402
56323449344	56323230720	218624	512	4.651998
44044108800	44043956224	152576	512	7.082662
8816464896	8816327680	137216	512	7.988915
11006348288	11006126592	221696	512	6.095387
71760784896	71760558080	226816	512	12.158324
38136067584	38135931392	136192	512	5.801671
14096818688	14096589824	228864	512	3.993172
13037449216	13037287424	161792	512	7.373150
54726360576	54726212608	147968	512	6.830688
67772001280	67771829760	171520	512	3.467106
60916528128	60916278272	249856	512	12.553031
1929312256	1929141760	170496	512	7.566805
19781120512	19780974592	145920	512	7.722304
43841971200	43841809920	161280	512	6.842256
22441634304	22441400832	233472	512	5.705285
43488043520	43487894016	149504	512	7.155348
15462672896	15462418944	253952	512	5.243439
21949341696	21949203456	138240	512	7.898803
51438191104	51437979136	211968	512	5.150317
7454052352	7453920768	131584	512	6.305490
18798150656	18797908480	242176	512	3.662259
45179281408	45179147264	134144	512	5.656641
6379339776	6379121664	218112	512	4.460964
52034936832	52034786816	150016	512	6.897741
23146562048	23146418688	143360	512	5.828210
43630084608	43629901824	182784	512	6.254411
40876171264	40876017664	153600	512	7.129174
17503548928	17503312384	236544	512	5.610085
3377538048	3377285632	252416	512	3.703043
46722468352	46722283008	185344	512	6.076299
34629952000	34629769728	182272	512	6.553520
66341703168	66341540352	162816	512	5.709031
12011776512	12011567104	209408	512	6.354988
5708395520	5708220928	174592	512	0.429273
40071383552	40071177216	206336	512	3.912488
23573211648	23572987904	223744	512	3.870052
4199985664	4199808000	177664	512	5.374005
73307570688	73307387392	183296	512	2.376470
75481838592	75481580544	258048	512	10.507033
54848768512	54848579584	188928	512	3.775973
68528881664	68528691712	189952	512	2.837174
14650192384	14649947648	244736	512	3.748922
77980967424	77980728320	239104	512	10.247623
27596803072	27596579840	223232	512	5.736202
39507259392	39507111424	147968	512	5.427155
41802795008	41802534912	260096	512	4.363804
44028212224	44028029440	182784	512	4.339162
13581104128	13580876288	227840	512	5.970736
6659850752	6659634688	216064	512	6.297742
47039725568	47039463424	262144	512	2.251297
63196719616	63196467712	251904	512	12.381479
71433616896	71433381376	235520	512	12.084889
64321747456	64321583104	164352	512	5.784454
68904139776	68903987200	152576	512	4.058165
70900507136	70900289024	218112	512	12.666465
17289890304	17289741824	148480	512	7.750145
60496802816	60496646144	156672	512	6.316524
55938603520	55938376704	226816	512	2.695523
76695674368	76695429120	245248	512	9.990171
22593960960	22593699840	261120	512	5.043814
4721398272	4721172480	225792	512	6.150306
41873710592	41873455616	254976	512	2.456600
52605738496	52605504512	233984	512	2.635385
26324299776	26324086784	212992	512	4.128209
48032920064	48032777216	142848	512	5.357829
24022123520	24021984768	138752	512	7.761469
30783578112	30783360000	218112	512	3.885571
74783262720	74783094784	167936	512	4.772122
67222083584	67221881344	202240	512	4.235753
47888223744	47888050176	173568	512	6.409879
76589254656	76589024768	229888	512	11.427814
41234310144	41234150912	159232	512	5.115264
61886545920	61886371328	174592	512	5.672998
26997996032	26997735936	260096	512	4.867929
28320453120	28320282112	171008	512	5.177395
47820071424	47819852800	218624	512	3.363297
61948021760	61947798016	223744	512	2.297488
79474068480	79473898496	169984	512	12.840306
63123578880	63123373056	205824	512	2.761005
29688914944	29688666112	248832	512	3.155494
24870648832	24870396928	251904	512	3.208132
55020396544	55020198912	197632	512	3.504099
67599470592	67599235584	235008	512	12.428162
39147973120	39147821568	151552	512	7.136594
49518145024	49517984768	160256	512	4.798040
54531012608	54530767360	245248	512	3.998920
75771839488	75771678208	161280	512	3.071294
31846142976	31845922304	220672	512	5.645520
80008872960	80008629248	243712	512	9.578394
79124001280	79123787776	213504	512	10.926152
77959412736	77959264256	148480	512	2.947205
62818550272	62818322432	227840	512	3.853739
5309062656	5308920832	141824	512	7.905479
73619960320	73619824128	136192	512	6.008614
72820946944	72820718592	228352	512	2.899133
51933262336	51933057024	205312	512	5.324222
18615770112	18615620096	150016	512	7.629982
76640351232	76640174592	176640	512	4.214389
18572359680	18572187136	172544	512	5.277399
33098581504	33098395648	185856	512	6.508813
20468112384	20467943424	168960	512	7.191363
7290018304	7289781248	237056	512	3.969610
16772004352	16771859968	144384	512	5.915109
67917471232	67917268480	202752	512	2.388945
48941350912	48941117952	232960	512	2.945503
2052768256	2052549632	218624	512	4.531959
49186922496	49186745856	176640	512	6.314122
17013159936	17013002752	157184	512	7.486262
43072849920	43072607744	242176	512	4.643539
50081689600	50081535488	154112	512	4.945344
52830849536	52830678528	171008	512	4.424707
23840224768	23840011776	212992	512	5.989983
11160359936	11160129536	230400	512	4.049330
30068940800	30068733440	207360	512	4.178607
57741768192	57741607424	160768	512	6.363231
25391822848	25391682048	140800	512	7.731906
58889519616	58889290240	229376	512	4.259191
8236708352	8236559360	148992	512	7.786386
11855955968	11855777792	178176	512	7.038141
54486048256	54485812224	236032	512	4.279290
20982781440	20982639104	142336	512	5.965726
47997995520	47997852160	143360	512	7.250097
17644764160	17644508160	256000	512	5.192142
43177682944	43177545728	137216	512	5.612658
67915491840	67915360256	131584	512	4.799199
58389242880	58389020160	222720	512	2.470975
1896223744	1896058368	165376	512	5.697816
45863097344	45862956544	140800	512	5.474532
34190304256	34190073344	230912	512	3.456892
36917789696	36917632000	157696	512	7.123844
57296940544	57296739840	200704	512	5.168681
71925343232	71925196288	146944	512	3.881639
51301294592	51301084672	209920	512	3.422613
53528781824	53528538624	243200	512	4.052526
30370778112	30370645504	132608	512	7.821336
11804104192	11803915264	188928	512	6.834653
11012293120	11012059648	233472	512	5.799252
45707569664	45707319296	250368	512	2.486424
32221982208	32221726208	256000	512	2.984306
20886195712	20886026752	168960	512	7.280359
58515883520	58515680256	203264	512	4.908039
28163248640	28163037184	211456	512	4.153347
63625466880	63625256448	210432	512	2.591695
47537973248	47537722880	250368	512	4.339654
41081154560	41081003520	151040	512	7.283457
3461037568	3460878336	159232	512	7.653092
60097519104	60097358848	160256	512	4.422913
77299688960	77299484672	204288	512	11.642966
56923863040	56923621376	241664	512	2.117543
65555377664	65555120128	257536	512	12.008237
68263528960	68263391232	137728	512	4.611614
27083499520	27083305984	193536	512	4.621588
47075304960	47075059712	245248	512	4.455972
15909110272	15908963840	146432	512	7.715583
32205953536	32205777920	175616	512	6.796509
31274994688	31274742784	251904	512	4.884695
19802634240	19802439168	195072	512	6.582271
36513961984	36513710592	251392	512	2.857311
43539312128	43539136000	176128	512	6.467948
13049042432	13048892928	149504	512	7.696569
22982953984	22982700032	253952	512	4.953610
32521163264	32520951296	211968	512	4.067390
28403663872	28403492352	171520	512	7.026563
25069322752	25069141504	181248	512	6.757045
79852627456	79852433920	193536	512	2.594968
71340445696	71340253184	192512	512	4.341437
11839168512	11838973952	194560	512	6.688198
65883418624	65883169280	249344	512	12.255222
77590225408	77590048256	177152	512	12.827600
11380904448	11380679680	224768	512	4.141003
11495030272	11494883328	146944	512	5.909262
41121293312	41121038336	254976	512	2.651625
76232155648	76231917568	238080	512	11.107464
53775726080	53775514624	211456	512	4.979033
65187889152	65187696640	192512	512	3.000001
70626540032	70626309120	230912	512	12.237295
12481381888	12481235968	145920	512	5.958558
53558869504	53558684672	184832	512	3.858182
33371087872	33370854400	233472	512	5.206114
67340162048	67339952128	209920	512	2.128548
18883636224	18883439616	196608	512	4.789421
42745661952	42745483776	178176	512	4.545448
46646602752	46646431744	171008	512	6.537060
53890470400	53890245632	224768	512	4.611912
70975149568	70974989312	160256	512	5.479688
13720230400	13720006656	223744	512	4.163865
39687100416	39686931456	168960	512	6.739401
19227898368	19227720704	177664	512	6.993613
71430554624	71430353408	201216	512	3.983566
20491611136	20491388416	222720	512	4.075324
76732360704	76732100096	260608	512	9.315510
28701071360	28700839424	231936	512	3.679697
65444886016	65444665856	220160	512	3.931861
50161467904	50161258496	209408	512	5.209084
59401501696	59401286144	215552	512	2.688862
40539151872	40538993152	158720	512	6.987720
70523218432	70522967552	250880	512	11.509818
13395573760	13395358720	215040	512	6.182751
64827978240	64827779584	198656	512	2.828131
35161041408	35160789504	251904	512	4.781955
28036481536	28036286976	194560	512	6.446451
69721864704	69721722368	142336	512	4.367020
48454650880	48454408192	242688	512	4.668077
52584397312	52584245248	152064	512	4.950495
9924173312	9923957760	215552	512	4.391349
61301094912	61300940288	154624	512	6.307319
30861937152	30861688832	248320	512	3.171419
48282946560	48282792960	153600	512	6.942218
12251520512	12251305984	214528	512	6.203715
29884489216	29884335616	153600	512	7.320785
36491095040	36490845696	249344	512	3.075682
30921179648	30921021440	158208	512	5.369353
73013616640	73013391360	225280	512	2.980482
58105660928	58105488896	172032	512	5.862430
5378920448	5378773504	146944	512	5.983870
24776711168	24776512000	199168	512	6.330032
25865185280	25865036288	148992	512	5.658273
24931086848	24930843648	243200	512	5.218928
70024296448	70024060416	236032	512	12.242708
62828525568	62828347904	177664	512	3.633924
39616164352	39616014336	150016	512	5.417369
58865582080	58865444864	137216	512	6.930212
5970600960	5970444288	156672	512	5.736393
10815092736	10814835200	257536	512	3.405181
62372019712	62371759616	260096	512	2.963740
27312747008	27312598016	148992	512	7.502866
46449881600	46449678848	202752	512	5.648185
11948178432	11947969024	209408	512	6.352058
21806772224	21806521344	250880	512	5.310672
14525179904	14524999680	180224	512	5.190983
2981143552	2980997632	145920	512	8.023232
51466732544	51466534912	197632	512	3.745817
10981630976	10981476352	154624	512	5.749524
66702328320	66702195200	133120	512	4.923784
48790199296	48790049280	150016	512	7.036043
56137437184	56137183232	253952	512	12.860642
69045517312	69045382144	135168	512	6.465407
67435126272	67434955264	171008	512	3.402252
7185789952	7185543168	246784	512	5.587352
29170662912	29170512896	150016	512	7.432958
10587936256	10587710464	225792	512	6.004273
21350284800	21350089216	195584	512	4.731745
56260661760	56260453888	207872	512	4.984513
49106882560	49106701824	180736	512	4.374665
60517365248	60517168640	196608	512	5.144815
1974469120	1974228992	240128	512	4.070087
63030276608	63030080000	196608	512	4.883508
4457817600	4457570816	246784	512	3.874392
39625119744	39624908288	211456	512	3.764382
75941718528	75941513216	205312	512	12.527417
76438468096	76438222336	245760	512	10.782008
79429115392	79428864512	250880	512	9.275656
77746683392	77746511360	172032	512	13.071335
59027067904	59026811904	256000	512	12.652118
42824162816	42823905792	257024	512	2.432478
4038212096	4037986816	225280	512	4.314002
57642706944	57642464256	242688	512	13.131004
68437770752	68437608448	162304	512	5.661376
12558453248	12558320640	132608	512	8.085203
56321841664	56321638912	202752	512	5.148353
52682314752	52682121216	193536	512	5.637052
67931853824	67931634176	219648	512	3.719058
50854123520	50853956608	166912	512	4.627535
75004575232	75004358656	216576	512	12.227506
39836902400	39836713984	188416	512	4.395955
69293803520	69293605376	198144	512	2.434664
8183982592	8183720960	261632	512	3.401036
48904250368	48904082432	167936	512	6.572977
36907235328	36906975232	260096	512	2.648407
12957524480	12957263360	261120	512	5.167661
45092085760	45091897856	187904	512	4.169547
21721853952	21721633280	220672	512	6.010379
33268658176	33268478464	179712	512	4.792810
1370103296	1369922560	180736	512	7.232695
53359220736	53358980608	240128	512	2.220339
29663763968	29663618560	145408	512	7.534902
68539025920	68538784256	241664	512	12.198034
65920728576	65920478208	250368	512	2.997642
58473600512	58473411584	188928	512	3.524454
38501559808	38501322240	237568	512	3.231574
24061863936	24061647360	216576	512	5.899610
44411486208	44411244544	241664	512	2.790697
7172052480	7171854336	198144	512	6.575628
11057038336	11056902656	135680	512	6.185239
29500983808	29500846592	137216	512	5.898487
43779246080	43779059200	186880	512	4.430397
19625121792	19624952320	169472	512	5.326669
66258893824	66258758144	135680	512	6.629446
70431592448	70431424512	167936	512	3.319867
39323054592	39322804736	249856	512	2.776742
50427682816	50427546624	136192	512	7.295289
30390597632	30390458368	139264	512	7.647763
7768029184	7767819264	209920	512	6.391752
3930013696	3929812480	201216	512	4.861590
1291291136	1291029504	261632	512	3.635448
42851923968	42851745792	178176	512	4.479856
58270852608	58270687744	164864	512	6.109652
9192435712	9192230400	205312	512	6.447064
40385689600	40385504256	185344	512	6.290629
12393961984	12393806848	155136	512	7.609489
62506595328	62506398720	196608	512	4.964546
2409367040	2409203712	163328	512	7.544104
29009971712	29009768960	202752	512	4.291390
11744444928	11744211456	233472	512	3.939182
53283702784	53283495424	207360	512	5.121816
33040850432	33040611328	239104	512	3.409356
25364013056	25363798016	215040	512	4.038747
4852493312	4852309504	183808	512	5.217812
63670231040	63670001664	229376	512	3.831060
65036704256	65036500992	203264	512	4.511241
28338558976	28338304512	254464	512	3.150461
38937950208	38937779712	170496	512	6.701026
3704461824	3704297472	164352	512	7.508653
23815632896	23815412736	220160	512	5.822446
60277011456	60276787200	224256	512	2.413029
29074762240	29074536448	225792	512	5.546664
65010628608	65010452480	176128	512	5.453392
19000826880	19000635904	190976	512	4.812119
18382328832	18382173184	155648	512	7.511203
38382427648	38382176256	251392	512	4.741816
67659864064	67659697152	166912	512	5.467185
23139041792	23138893312	148480	512	5.679802
41860003328	41859789824	213504	512	5.453160
21351224832	21351075840	148992	512	5.822458
55444495872	55444326912	168960	512	6.209886
25271102464	25270845440	257024	512	4.926060
7171784192	7171616256	167936	512	5.578944
15841030656	15840816640	214016	512	6.155699
48419218944	48419003904	215040	512	5.278296
20491794432	20491639296	155136	512	7.494799
60966144000	60965961216	182784	512	5.352995
76819017728	76818801664	216064	512	11.220203
54546125312	54545918464	206848	512	3.239994
54847465984	54847327232	138752	512	7.098325
69916767232	69916606976	160256	512	5.571521
11885572608	11885383168	189440	512	4.966355
58060423168	58060245504	177664	512	3.987817
31050112512	31049872384	240128	512	5.176914
6686000640	6685868544	132096	512	6.298381
304027648	303862272	165376	512	7.535858
4708267008	4708107264	159744	512	7.611575
27273524736	27273294336	230400	512	5.553811
65309571584	65309439488	132096	512	5.003275
21636833792	21636656640	177152	512	6.979956
9521695232	9521509376	185856	512	6.898292
34319773696	34319632384	141312	512	7.568613
55500575232	55500382208	193024	512	5.486178
1921085440	1920827392	258048	512	3.698436
51409568768	51409411072	157696	512	4.834100
52700876800	52700739072	137728	512	7.216829
25457118720	25456903168	215552	512	5.823978
1064206336	1064028160	178176	512	5.542237
58172506624	58172267008	239616	512	13.084883
26961949184	26961696768	252416	512	5.029641
24268148224	24267914752	233472	512	5.564556
22616667136	22616434688	232448	512	3.845798
6667379200	6667177472	201728	512	6.590569
6670734848	6670479872	254976	512	3.539995
23962710016	23962562048	147968	512	7.564687
51953683456	51953491456	192000	512	3.826263
51967321600	51967113728	207872	512	5.275307
6298927104	6298747904	179200	512	7.199681
29392565760	29392311808	253952	512	4.874933
24167122432	24166902272	220160	512	3.964809
75756514816	75756355072	159744	512	3.127492
70945795072	70945606656	188416	512	4.466380
26618871808	26618680320	191488	512	6.436375
63204549632	63204331008	218624	512	4.200717
4529158656	4528936960	221696	512	6.240035
49001258496	49001074176	184320	512	6.169815
50262895616	50262641152	254464	512	2.186243
5106443776	5106223616	220160	512	6.259449
23324190720	23324027392	163328	512	5.309945
24137969664	24137769984	199680	512	6.301333
67295968768	67295754240	214528	512	13.158938
19071896576	19071638528	258048	512	3.276235
8937347584	8937197568	150016	512	5.869317
76251990016	76251853312	136704	512	5.772384
73169162752	73168927744	235008	512	2.693532
31857300480	31857067008	233472	512	3.481325
31491813376	31491600384	212992	512	5.898514
19588153856	19587995136	158720	512	5.572911
12785100800	12784882688	218112	512	6.148371
32886661632	32886482432	179200	512	6.690506
53209819648	53209564672	254976	512	13.194946
9744515072	9744347648	167424	512	7.278726
6323127296	6322931200	196096	512	4.866909
28658487808	28658228736	259072	512	3.033860
69380015616	69379838976	176640	512	3.150214
42939900416	42939704832	195584	512	5.926011
67370263040	67370061312	201728	512	2.439997
20102431744	20102188032	243712	512	5.453462
79940675584	79940532224	143360	512	2.872622
46502250496	46502105088	145408	512	7.180356
34997658624	34997521920	136704	512	7.690729
16193534976	16193368576	166400	512	0.442773
78306053120	78305866752	186368	512	3.227547
8666058752	8665878528	180224	512	7.005948
8927447552	8927282688	164864	512	7.375795
13877499392	13877308928	190464	512	6.776563
74237506048	74237297664	208384	512	12.568220
62840658944	62840457216	201728	512	4.705545
71722726400	71722537984	188416	512	2.470290
13557421056	13557202944	218112	512	4.381085
26671930880	26671689728	241152	512	3.450024
23208414208	23208171008	243200	512	5.215344
69907333120	69907093504	239616	512	12.111284
41975731712	41975581696	150016	512	7.116475
30189816832	30189629440	187392	512	4.661627
50557190144	50556984832	205312	512	3.573127
1157050368	1156830208	220160	512	6.406082
34721438208	34721287168	151040	512	5.546876
12301450752	12301239808	210944	512	6.302617
69505594880	69505341952	252928	512	2.373417
10733429760	10733266432	163328	512	7.389027
39651271680	39651018240	253440	512	2.703521
79960470016	79960257536	212480	512	1.697270
28428521472	28428365312	156160	512	7.361008
34639903232	34639670784	232448	512	3.439054
47946928128	47946700288	227840	512	3.089396
2526063616	2525837824	225792	512	4.392329
9211506176	9211295744	210432	512	6.317233
42202387968	42202189824	198144	512	4.090933
1583939072	1583700480	238592	512	4.141402
52015384576	52015232512	152064	512	6.777440
20079079424	20078894080	185344	512	4.949620
7017354240	7017129984	224256	512	6.155958
63867802112	63867615232	186880	512	3.299221
48934152192	48933996544	155648	512	6.926822
77977736192	77977490432	245760	512	9.925883
5351544320	5351331840	212480	512	6.342543
60080515072	60080278528	236544	512	3.848415
58632154112	58632016896	137216	512	6.846155
35509066752	35508904448	162304	512	5.179259
50321291776	50321095680	196096	512	5.655034
12026601984	12026443776	158208	512	7.524299
70645158400	70644896768	261632	512	11.159154
71996090368	71995861504	228864	512	12.124235
59076059648	59075852288	207360	512	2.906878
45924270080	45924023296	246784	512	4.422489
42276461568	42276293632	167936	512	6.637974
43021228032	43021010944	217088	512	5.348104
20745711104	20745563136	147968	512	7.693581
16531267584	16531125248	142336	512	5.954952
47611144704	47610993152	151552	512	6.987131
59370564096	59370404864	159232	512	6.247579
71157153280	71156971008	182272	512	4.695665
71623762944	71623623680	139264	512	4.259790
16432987136	16432742912	244224	512	3.610707
29267640320	29267421184	219136	512	5.695543
71733424640	71733213696	210944	512	12.737197
32185977856	32185838080	139776	512	7.693088
7320211456	7319993856	217600	512	6.241798
37180054016	37179886592	167424	512	5.009526
66846672896	66846536192	136704	512	6.466199
9767630848	9767455232	175616	512	7.112343
15858206720	15857971712	235008	512	5.674041
5788678144	5788509696	168448	512	5.475077
9157280256	9157025792	254464	512	3.484652
2305845248	2305695744	149504	512	6.028498
49430774784	49430576128	198656	512	5.586640
7397251072	7396996608	254464	512	5.383862
76754378752	76754176000	202752	512	11.754862
63563782656	63563557888	224768	512	3.986399
17015817216	17015676928	140288	512	7.861484
15771106304	15770910208	196096	512	4.728588
38811189248	38811042816	146432	512	7.317456
33855975424	33855803392	172032	512	4.948893
77895722496	77895497728	224768	512	10.828124
45520749568	45520592384	157184	512	6.849560
28034123264	28033874432	248832	512	3.260527
66234870272	66234714624	155648	512	5.992197
12946640384	12946418176	222208	512	6.033397
54160052224	54159881216	171008	512	6.158834
3961179648	3961030144	149504	512	7.844357
73353258496	73353050624	207872	512	12.567830
9653417472	9653251584	165888	512	7.345989
47825485312	47825346560	138752	512	5.487365
43070921216	43070777344	143872	512	0.496986
18662204928	18661974528	230400	512	3.930443
26790110208	26789891584	218624	512	5.815776
59661905920	59661681664	224256	512	4.311629
52179224576	52179091968	132608	512	7.366753
55135062528	55134806528	256000	512	3.660995
53106988544	53106836480	152064	512	6.824918
8709375488	8709176832	198656	512	6.588779
25295010304	25294860800	149504	512	5.652541
36583633408	36583446528	186880	512	4.517978
39042165248	39041904640	260608	512	4.323113
44382560256	44382335488	224768	512	3.273707
78004129792	78003902464	227328	512	10.737246
9916784128	9916598272	185856	512	5.071415
47013511680	47013327360	184320	512	6.144615
60060425216	60060219904	205312	512	4.863287
45649938944	45649803264	135680	512	7.456161
14139198464	14139042816	155648	512	7.565257
16513743872	16513526784	217088	512	6.063030
23885364224	23885191680	172544	512	6.946821
35607824384	35607653888	170496	512	6.847437
67817725440	67817465344	260096	512	11.531048
1153514496	1153252864	261632	512	5.478498
16539156480	16538996736	159744	512	7.398604
66836244480	66836011520	232960	512	3.176658
43873243648	43873105920	137728	512	5.567135
46096260608	46096041472	219136	512	5.196027
4125443584	4125244928	198656	512	4.888929
36880714752	36880489984	224768	512	3.529925
12524555264	12524339712	215552	512	4.376691
16079684608	16079431168	253440	512	5.243193
20259664384	20259472384	192000	512	4.755752
26334696448	26334517248	179200	512	6.783074
52640778240	52640645632	132608	512	5.528134
60264721920	60264586240	135680	512	6.962489
2878693376	2878521344	172032	512	5.452108
49958494208	49958235136	259072	512	13.167643
6261000192	6260816384	183808	512	5.124295
23886092800	23885932544	160256	512	5.417714
28377043456	28376871424	172032	512	5.109715
75330153984	75329917952	236032	512	13.230038
64961530880	64961390592	140288	512	6.567427
1126255104	1126026240	228864	512	6.160000
36430431744	36430207488	224256	512	3.655861
3591798784	3591656448	142336	512	7.947842
8537100800	8536935424	165376	512	7.471492
12852084224	12851841024	243200	512	5.583217
39113203712	39112973824	229888	512	3.287219
16993809920	16993667584	142336	512	5.968369
29735230976	29735070208	160768	512	7.109151
58409080320	58408843776	236544	512	3.904727
78517091328	78516868096	223232	512	10.900787
14142541312	14142404096	137216	512	8.000434
41188494336	41188335104	159232	512	5.139249
695783424	695542272	241152	512	4.065146
13595122688	13594887168	235520	512	3.912612
14024829440	14024669696	159744	512	5.654106
62103288832	62103094784	194048	512	4.958910
44191919616	44191760896	158720	512	5.022249
19464756736	19464587264	169472	512	5.373119
47559314432	47559071744	242688	512	4.546918
32014701056	32014535168	165888	512	5.177860
10925494272	10925341184	153088	512	7.709794
23068788224	23068599808	188416	512	4.736883
9209859584	9209702912	156672	512	5.746520
4453714432	4453474816	239616	512	4.019451
74887845376	74887587840	257536	512	10.747547
27963346944	27963152896	194048	512	6.442966
22278616576	22278419456	197120	512	4.633640
7109043712	7108857856	185856	512	5.119464
79259393536	79259151360	242176	512	9.648753
13237370368	13237151232	219136	512	6.195173
16270721024	16270586880	134144	512	7.993767
6911075840	6910908416	167424	512	7.375100
19620899328	19620759552	139776	512	7.824869
51548401152	51548235264	165888	512	4.575666
6450688	6319104	131584	512	8.259061
34413217792	34412999680	218112	512	5.627140
43951643136	43951397888	245248	512	0.425588
35234997248	35234799616	197632	512	6.260428
2798256128	2798033408	222720	512	6.221446
7371222528	7370983424	239104	512	5.776866
75963559424	75963360768	198656	512	12.760999
58681465856	58681249792	216064	512	4.507633
77294876160	77294698496	177664	512	12.842087
26483144704	26483012608	132096	512	6.096620
2254627840	2254464512	163328	512	7.559821
54547109888	54546855936	253952	512	3.767474
16287264256	16287104000	160256	512	7.403793
55992608256	55992415744	192512	512	3.686279
61497860096	61497688064	172032	512	5.722815
64350770688	64350557184	213504	512	2.340370
51228314112	51228110848	203264	512	5.476076
37071689728	37071499264	190464	512	4.430728
45595713024	45595455488	257536	512	4.159085
72969386496	72969128448	258048	512	11.104624
34034878976	34034670592	208384	512	5.909601
40342481920	40342323200	158720	512	5.182002
53822406144	53822215168	190976	512	3.719537
9038938112	9038779904	158208	512	7.502363
24258505728	24258296832	208896	512	6.095738
66700141568	66699880448	261120	512	2.627500
1337844736	1337709056	135680	512	8.151058
14141639168	14141429760	209408	512	6.377663
61223326720	61223089664	237056	512	12.840987
20381171712	20381033984	137728	512	7.933981
51297127424	51296871936	255488	512	4.022803
48545969664	48545788416	181248	512	6.224475
20735098368	20734903808	194560	512	4.756281
71432789504	71432575488	214016	512	3.588126
76110288896	76110098944	189952	512	3.841239
77631686656	77631448064	238592	512	10.195936
47203920384	47203674624	245760	512	2.594393
73567879168	73567618560	260608	512	10.614664
75832985088	75832750592	234496	512	2.165414
3136437248	3136285696	151552	512	7.771290
75700542464	75700382208	160256	512	3.142432
29596124672	29595945472	179200	512	6.682536
20791089664	20790930432	159232	512	7.435895
74338718208	74338502656	215552	512	3.040517
20286795776	20286561792	233984	512	5.706512
