base_offset	offset	absdelta	probe_length	millis
14744929280	14744539136	390144	512	11.607202
68084245504	68083747328	498176	512	3.528936
77527248896	77526891520	357376	512	5.237563
26586834432	26586497536	336896	512	12.256939
62732207616	62731761664	445952	512	6.470590
60205739008	60205276160	462848	512	6.276349
46062278144	46061946368	331776	512	11.386259
51524305920	51524015616	290304	512	12.173794
32573059584	32572581376	478208	512	8.755165
72908283904	72907871232	412672	512	5.507908
71250217472	71249918464	299008	512	9.833016
56271138304	56270762496	375808	512	9.277827
14647159808	14646771200	388608	512	11.534039
29877616640	29877105664	510976	512	7.852305
35175884800	35175461376	423424	512	9.822164
644555776	644191744	364032	512	12.485762
33182388224	33182046720	341504	512	11.872217
17983195648	17982798336	397312	512	11.168273
79153459712	79152984576	475136	512	8.615649
66711323648	66711035904	287744	512	11.026237
46239801344	46239432192	369152	512	10.394724
60465053696	60464555520	498176	512	5.235696
35244754944	35244399104	355840	512	11.516838
43571122176	43570679808	442368	512	8.664126
58156923392	58156419072	504320	512	5.062526
5415821824	5415369216	452608	512	10.248069
74960390144	74959898624	491520	512	11.225343
7149471744	7149135872	335872	512	12.871000
64058761216	64058243072	518144	512	3.560340
8219103232	8218809856	293376	512	4.516845
20357600256	20357078016	522240	512	8.238351
27115801600	27115407360	394240	512	10.860195
40061874688	40061432320	442368	512	8.907880
4085811712	4085496320	315392	512	2.343032
55879273472	55878924800	348672	512	10.241646
14518311424	14517923328	388096	512	11.555064
24002121728	24001679872	441856	512	9.747670
59240082944	59239793664	289280	512	2.309445
41358258176	41357990912	267264	512	2.317250
10291319808	10290969088	350720	512	12.405763
15795395072	15794977280	417792	512	10.745975
3231686144	3231306752	379392	512	12.058587
22174924288	22174615040	309248	512	2.169167
16864942592	16864628224	314368	512	3.860142
13675417088	13675013632	403456	512	13.065409
45712497152	45712141312	355840	512	10.869938
5178800128	5178422784	377344	512	12.084284
1878871040	1878559232	311808	512	2.531472
78548176384	78547745280	431104	512	13.201754
63548284928	63547902464	382464	512	8.249212
22082240000	22081867776	372224	512	11.733778
47644395520	47644019712	375808	512	10.223842
2795256320	2794853888	402432	512	11.553735
40530211328	40529849856	361472	512	10.975596
70630264832	70629937152	327680	512	8.803558
55553200128	55552791552	408576	512	8.533654
28008624640	28008274432	350208	512	11.871875
60370767872	60370442752	325120	512	10.402275
68259835392	68259558912	276480	512	11.031770
57068143616	57067832320	311296	512	11.269242
845239296	844932096	307200	512	4.464712
56732834304	56732397056	437248	512	7.491562
24331679232	24331297792	381440	512	13.031536
57631876096	57631366144	509952	512	5.350628
17225400832	17224963072	437760	512	10.232507
72382042112	72381573632	468480	512	8.172953
50670766592	50670352384	414208	512	8.861957
79492369920	79491856384	513536	512	6.906693
77291125760	77290744832	380928	512	4.231902
38016741376	38016289280	452096	512	8.921166
59661436928	59661160960	275968	512	11.987545
11839054848	11838701056	353792	512	12.338304
44054872064	44054571520	300544	512	12.392709
10544692224	10544272384	419840	512	10.899103
65738839040	65738314752	524288	512	3.357379
47346378240	47346051584	326656	512	11.539320
18325221888	18324729856	492032	512	8.991735
19147396096	19146990592	405504	512	10.995676
18519017984	18518744576	273408	512	4.759302
21776487424	21776154112	333312	512	3.356026
20541885952	20541554176	331776	512	12.559285
13960664576	13960222720	441856	512	10.322750
54466980864	54466637312	343552	512	10.427247
60449623040	60449216000	407040	512	7.948993
12265895424	12265386496	508928	512	8.745943
37071504384	37071074816	429568	512	9.432659
52305451520	52304946688	504832	512	6.165352
78273417216	78272968704	448512	512	10.665973
5279393792	5279123968	269824	512	3.357611
30430027264	30429624832	402432	512	1.240326
10544648704	10544382464	266240	512	3.198681
37094850560	37094490112	360448	512	11.145050
71437829632	71437528064	301568	512	9.819985
75238900736	75238508032	392704	512	5.362430
5679298048	5678983168	314880	512	2.208193
46884559872	46884122624	437248	512	8.568186
7266611200	7266235392	375808	512	11.974432
80008467968	80008165888	302080	512	7.018829
5000340992	4999918592	422400	512	11.162468
300556800	300106752	450048	512	10.652534
17988527616	17988133888	393728	512	11.232164
75771466240	75771171328	294912	512	9.089689
42235027968	42234537984	489984	512	5.531440
35199390720	35199091200	299520	512	3.647929
15314921472	15314533376	388096	512	11.381283
38978304512	38978032128	272384	512	4.005160
79960606720	79960187392	419328	512	11.104668
70908129792	70907848192	281600	512	10.483539
64828445696	64828054016	391680	512	7.639510
36364963328	36364696064	267264	512	2.585330
39525128704	39524622848	505856	512	7.258747
20962974720	20962676736	297984	512	4.220620
136997888	136691200	306688	512	2.633363
52683172864	52682860544	312320	512	11.552489
34992502784	34992114176	388608	512	1.426871
71446163456	71445651968	511488	512	11.552509
69057753088	69057456640	296448	512	10.171218
48947181056	48946871296	309760	512	11.985460
71687602688	71687109120	493568	512	2.571192
71426019328	71425587712	431616	512	3.307107
33892294656	33891900928	393728	512	10.562205
79152688128	79152396800	291328	512	7.487502
38303356928	38302896640	460288	512	8.718679
53830425600	53830072832	352768	512	10.196874
29160815104	29160314368	500736	512	8.071422
5571030528	5570608640	421888	512	10.932831
53073532928	53073079808	453120	512	7.594529
61762073600	61761634816	438784	512	6.705022
77083500544	77083112960	387584	512	13.196007
65079000064	65078528000	472064	512	3.219458
71622607872	71622234624	373248	512	7.240969
62501238272	62500777984	460288	512	6.015284
64105837056	64105356800	480256	512	2.947874
66360456192	66359982592	473600	512	5.008346
50025511424	50024995840	515584	512	6.030913
58080855040	58080535552	319488	512	10.976929
44334198272	44333779968	418304	512	9.306404
22268991488	22268662272	329216	512	12.741675
45822647808	45822259200	388608	512	9.927196
34005859840	34005549056	310784	512	12.650658
42964678656	42964313088	365568	512	1.444481
38998845440	38998512128	333312	512	11.840023
61644712960	61644294144	418816	512	7.314257
40061944832	40061608960	335872	512	11.681942
32246434816	32245948416	486400	512	8.453515
47153267200	47152748544	518656	512	6.372222
63929722368	63929214976	507392	512	3.926911
34445775872	34445348352	427520	512	9.725014
77523831808	77523543040	288768	512	8.150348
21259978752	21259584512	394240	512	11.241738
2602175488	2601881600	293888	512	2.826223
48018157568	48017669632	487936	512	7.206853
66595739136	66595278336	460800	512	5.490585
41971276288	41970759680	516608	512	6.694173
14327913472	14327447040	466432	512	9.778747
45567670272	45567383040	287232	512	12.607274
74295020544	74294509056	511488	512	10.529195
19457644544	19457381376	263168	512	3.043081
60956866560	60956463616	402944	512	7.778402
14386539520	14386025984	513536	512	8.729677
46931471872	46930999296	472576	512	7.616967
24854774272	24854452224	322048	512	12.609897
29989773312	29989506560	266752	512	2.700054
77067741696	77067328512	413184	512	12.120887
32669031424	32668653568	377856	512	11.087117
1021285888	1020953088	332800	512	3.923347
57083393024	57083040256	352768	512	5.399879
15512499200	15512217600	281600	512	4.575942
28511270400	28510879232	391168	512	10.880324
36291589632	36291129856	459776	512	8.894864
37735592448	37735291904	300544	512	12.668849
53379803648	53379521536	282112	512	2.925310
30373149184	30372736000	413184	512	10.235199
70889693696	70889220608	473088	512	3.671587
13201742848	13201337344	405504	512	11.150904
34161716224	34161399808	316416	512	3.221889
58717710848	58717233152	477696	512	5.854365
16399300608	16399026176	274432	512	2.906836
75456123392	75455686144	437248	512	12.944337
2928867328	2928450048	417280	512	1.950468
42911933952	42911448064	485888	512	7.501172
37744220672	37743930368	290304	512	13.024179
27458114560	27457815552	299008	512	3.955548
43816890368	43816403456	486912	512	7.454251
6987869696	6987530240	339456	512	12.778449
9250711552	9250420736	290816	512	4.525461
73307546112	73307130880	415232	512	4.880951
37175972864	37175677440	295424	512	12.866816
63500935168	63500601856	333312	512	9.856712
67203932672	67203492864	439808	512	5.529143
70592821760	70592526848	294912	512	9.949239
12501591040	12501191168	399872	512	11.333200
65645108736	65644608000	500736	512	2.233804
31465949184	31465441280	507904	512	7.880017
45718076928	45717581312	495616	512	6.997805
58362224128	58361783808	440320	512	6.949395
75586480128	75586130432	349696	512	6.962438
77902559232	77902161920	397312	512	3.623340
39175760896	39175497728	263168	512	2.404747
4312826880	4312509440	317440	512	2.272282
4732550144	4732243968	306176	512	4.408396
32415847424	32415576576	270848	512	2.585472
74338060288	74337643008	417280	512	4.777709
1011463680	1011136512	327168	512	4.041942
13843496448	13843092992	403456	512	11.226410
36491582464	36491289088	293376	512	13.035361
31825776128	31825441792	334336	512	12.126086
52063605760	52063235072	370688	512	9.980192
23965862400	23965582336	280064	512	2.506944
3506130432	3505632768	497664	512	9.486565
52667580416	52667270144	310272	512	11.580183
70437870592	70437389312	481280	512	12.671817
3560784384	3560290304	494080	512	9.574085
14267100160	14266577920	522240	512	8.509436
44597730816	44597222400	508416	512	6.903557
43143532544	43143104000	428544	512	9.032416
19435914240	19435622400	291840	512	2.496091
56545424896	56545024000	400896	512	8.613368
65747011072	65746704384	306688	512	10.368441
22968676352	22968299008	377344	512	2.038180
36367168000	36366676480	491520	512	8.110605
42035874816	42035577856	296960	512	12.490675
68951407104	68951014912	392192	512	6.851678
66505784320	66505293312	491008	512	2.616774
69054434304	69054093824	340480	512	8.668406
59683810816	59683436544	374272	512	8.986470
27876538880	27876133376	405504	512	1.364255
53948428800	53948019200	409600	512	8.575469
3934827008	3934431744	395264	512	11.784919
19058416128	19058143232	272896	512	9.505373
76762310144	76761800192	509952	512	8.046548
13960606720	13960310272	296448	512	2.527186
70649390080	70648963584	426496	512	5.326529
18506019328	18505601024	418304	512	1.441234
46908644352	46908168192	476160	512	5.632325
28017730048	28017415168	314880	512	3.509488
53707702272	53707366400	335872	512	10.625450
45141620224	45141170176	450048	512	8.179224
57677176320	57676838912	337408	512	10.430056
14332894208	14332526080	368128	512	2.777363
38661605376	38661317632	287744	512	3.655011
3594421248	3594151424	269824	512	5.171200
5502610432	5502222336	388096	512	2.424388
20873125888	20872638464	487424	512	9.102618
38050151424	38049837056	314368	512	12.420757
68052868608	68052564480	304128	512	10.148868
70283298304	70282899456	398848	512	4.480920
24834969600	24834525184	444416	512	9.698368
46348778496	46348329984	448512	512	6.421251
24392352768	24392030208	322560	512	12.605595
39389227520	39388956160	271360	512	2.209986
25070988288	25070716928	271360	512	2.735127
78860486144	78860024832	461312	512	10.089857
58295924224	58295434240	489984	512	3.561190
35916160000	35915727872	432128	512	9.592327
7090033664	7089639424	394240	512	2.233436
6751067136	6750551040	516096	512	8.836657
78958064640	78957618688	445952	512	9.904893
42756167680	42755778560	389120	512	10.081515
57598879232	57598426624	452608	512	7.021500
58473037312	58472522752	514560	512	4.752764
44872367104	44871882752	484352	512	7.493291
78063427072	78062989824	437248	512	11.073564
6937330688	6936982016	348672	512	3.303181
28822964736	28822475264	489472	512	8.315101
58132017152	58131640320	376832	512	8.916457
60673946112	60673598976	347136	512	9.822428
63260864000	63260487168	376832	512	8.428850
77025920000	77025577472	342528	512	3.991387
55357526016	55357239296	286720	512	12.051885
3148328960	3147914752	414208	512	11.282285
6915810304	6915502592	307712	512	2.470684
59309008896	59308508672	500224	512	5.177931
34623011328	34622502400	508928	512	7.685341
52905073152	52904664576	408576	512	8.876207
44572419072	44571982848	436224	512	8.861857
10511332864	10510993408	339456	512	12.681742
10527297536	10526876160	421376	512	10.822675
21321125888	21320631808	494080	512	8.921452
5874176000	5873773568	402432	512	11.373932
72783032832	72782615552	417280	512	3.482664
54628913664	54628464128	449536	512	7.353142
74293850112	74293408768	441344	512	3.776126
31251695616	31251325952	369664	512	11.296977
33664407552	33664033792	373760	512	11.078358
52231233536	52230869504	364032	512	10.117192
74257964032	74257549312	414720	512	4.855620
40886643712	40886141952	501760	512	7.335936
37959076352	37958573568	502784	512	7.653081
20340931072	20340602368	328704	512	12.753320
9646158848	9645843456	315392	512	3.972169
43557165568	43556727296	438272	512	8.737475
75592771584	75592457728	313856	512	8.411362
57825312256	57824935936	376320	512	9.227837
25768146944	25767839744	307200	512	12.961841
26708292608	26707949056	343552	512	12.091309
69158695424	69158331392	364032	512	7.820159
10298936832	10298527744	409088	512	13.028432
14628898304	14628606464	291840	512	4.448278
14451374592	14450993664	380928	512	11.742449
33402160640	33401737728	422912	512	9.824529
76910111232	76909651968	459264	512	10.157214
77352968192	77352534528	433664	512	11.225666
43603667968	43603346944	321024	512	2.588941
38175565312	38175041024	524288	512	5.217021
26641174528	26640876544	297984	512	3.948748
69243078144	69242575872	502272	512	12.287510
51931768832	51931309568	459264	512	7.454073
59130794496	59130356224	438272	512	7.026847
9224962560	9224612352	350208	512	12.460440
21253093376	21252823552	269824	512	4.864807
50964074496	50963640320	434176	512	6.419308
17766853120	17766524416	328704	512	3.447382
24468955136	24468567552	387584	512	11.047508
30945154048	30944731136	422912	512	9.963508
3754624000	3754344448	279552	512	3.141466
53718649856	53718290432	359424	512	9.944037
44895144448	44894702080	442368	512	6.855409
11148099072	11147759616	339456	512	12.645720
12691817472	12691396608	420864	512	10.838537
2191555072	2191253504	301568	512	2.738191
52257316864	52256900608	416256	512	8.643132
37236896256	37236581376	314880	512	3.135489
46581116416	46580618240	498176	512	6.990210
32215323648	32215005184	318464	512	12.552885
49764171776	49763698176	473600	512	7.159221
27430449152	27430067712	381440	512	8.298205
25383928832	25383647744	281088	512	2.486000
31907018752	31906706944	311808	512	12.694853
34616749056	34616365056	384000	512	10.795087
15938886656	15938445312	441344	512	10.152458
79824823808	79824496128	327680	512	3.988836
59976329728	59975883776	445952	512	6.818816
69457585152	69457272832	312320	512	9.609540
11067879936	11067615744	264192	512	3.295991
35524793344	35524516352	276992	512	2.361903
51615852032	51615492608	359424	512	10.239517
79969773056	79969350656	422400	512	12.769575
66577921024	66577644032	276992	512	11.349933
6257118208	6256693760	424448	512	10.874917
46676806656	46676458496	348160	512	1.751041
60614390784	60614038016	352768	512	9.631125
56700068352	56699687424	380928	512	9.143722
48384634880	48384226304	408576	512	9.352878
2641920000	2641475072	444928	512	10.614437
71086870016	71086470656	399360	512	6.303057
59769887232	59769540096	347136	512	9.831738
63117615104	63117351936	263168	512	12.024640
53482176000	53481756672	419328	512	8.229734
7152907264	7152574976	332288	512	12.927710
53494070784	53493732352	338432	512	10.659074
21135768576	21135354880	413696	512	10.788771
36078774272	36078469120	305152	512	3.487202
6317868544	6317422080	446464	512	10.251446
77118836224	77118316544	519680	512	7.613301
46759010816	46758510592	500224	512	6.875347
21732138496	21731741696	396800	512	11.196478
47482200576	47481818624	381952	512	10.121987
50939775488	50939376640	398848	512	9.252596
42993005568	42992712704	292864	512	12.615278
35740581888	35740116992	464896	512	8.780678
75444251136	75443817984	433152	512	3.831489
55062089728	55061687296	402432	512	8.713251
13078565376	13078217216	348160	512	3.204859
32700369920	32700089344	280576	512	2.399894
35922066944	35921565184	501760	512	7.843439
54032040448	54031740416	300032	512	11.696644
15080070144	15079762944	307200	512	4.142245
37703246848	37702978048	268800	512	4.283261
66676358144	66675999744	358400	512	8.744398
32987111424	32986723840	387584	512	10.840742
43780730880	43780267520	463360	512	8.072737
46491355136	46491022848	332288	512	11.407306
43548427776	43547998208	429568	512	8.999911
70555953664	70555518464	435200	512	5.006312
26282397696	26281940480	457216	512	9.367915
19422828544	19422325248	503296	512	8.712943
37659810816	37659457024	353792	512	11.428091
8488132096	8487787520	344576	512	12.654159
32626596864	32626275840	321024	512	12.448969
53890732544	53890310656	421888	512	8.142866
57360948736	57360521728	427008	512	7.776077
47561900032	47561619968	280064	512	12.835598
8232080384	8231599616	480768	512	9.655476
42214750208	42214236672	513536	512	6.770203
45160320000	45160031232	288768	512	3.329876
6760098816	6759693824	404992	512	11.325816
63687931392	63687486464	444928	512	4.454525
4257442304	4257024512	417792	512	11.212218
70505767936	70505272832	495104	512	12.153757
59097235968	59096745984	489984	512	3.603528
32210478080	32210100224	377856	512	11.042319
63774221824	63773792256	429568	512	6.713256
47362418688	47362125312	293376	512	12.440528
15205688832	15205252096	436736	512	10.450736
23767555584	23767243776	311808	512	3.611460
2661462016	2661011456	450560	512	10.487158
14380062720	14379691520	371200	512	11.958516
12718240768	12717831168	409600	512	11.088171
2381612032	2381332480	279552	512	3.224983
13063693312	13063179264	514048	512	8.647839
55188541952	55188042752	499200	512	4.050682
76405460480	76405019648	440832	512	3.176251
13363532800	13363087872	444928	512	10.277947
47976022528	47975501312	521216	512	4.455917
51314767872	51314450432	317440	512	11.571237
56074245120	56073812992	432128	512	7.522149
36414197760	36413749760	448000	512	9.193283
72754376192	72754002432	373760	512	6.965759
47945067008	47944553472	513536	512	6.482159
9481364480	9480948224	416256	512	10.949767
69703579648	69703258624	321024	512	9.332868
2200208384	2199841280	367104	512	3.149879
43237517312	43237183488	333824	512	2.230644
57122996224	57122569728	426496	512	7.802165
29509602304	29509112320	489984	512	8.349656
22349841920	22349440000	401920	512	11.071395
29111849472	29111383040	466432	512	8.926825
70260713472	70260349440	364032	512	7.507083
42478725632	42478262272	463360	512	8.105157
76988937216	76988556288	380928	512	2.382875
2295105024	2294816256	288768	512	2.970733
26405706752	26405314048	392704	512	12.766796
63743472640	63743198208	274432	512	11.692831
72352304640	72351967744	336896	512	8.204637
23523935744	23523446272	489472	512	8.601881
19315292672	19315009536	283136	512	4.545363
69251058176	69250709504	348672	512	6.500402
73735442944	73735010304	432640	512	2.320393
13067891200	13067445760	445440	512	10.278199
10083140608	10082678784	461824	512	9.891940
38493334528	38493008896	325632	512	12.120822
77239771648	77239331840	439808	512	11.021876
43030284288	43029963264	321024	512	11.876351
1981274624	1980838400	436224	512	10.924290
34091128832	34090628096	500736	512	7.862732
53113667072	53113145344	521728	512	5.652258
59590052352	59589642240	410112	512	7.902450
17702976512	17702604800	371712	512	11.738112
20806987776	20806475264	512512	512	6.748714
62624228864	62623910912	317952	512	10.466476
55433820160	55433466880	353280	512	10.167157
59512489984	59512059392	430592	512	5.445742
71387878400	71387614720	263680	512	11.073514
29111056384	29110670848	385536	512	10.918039
31743824384	31743379456	444928	512	9.424431
56285340160	56284824576	515584	512	5.193769
70844859392	70844417536	441856	512	4.781966
39572600320	39572235776	364544	512	10.925456
59519637504	59519312896	324608	512	10.501289
43735090688	43734825472	265216	512	4.023206
49729830400	49729405440	424960	512	8.551788
41591603200	41591315968	287232	512	3.690395
33110222848	33109804032	418816	512	9.897704
47761273856	47760905216	368640	512	10.418754
7937819648	7937443840	375808	512	11.975717
73770841088	73770523648	317440	512	8.504797
65943061504	65942695424	366080	512	8.484109
15708573696	15708239360	334336	512	3.364851
15238641152	15238312960	328192	512	12.926380
20661900800	20661543424	357376	512	2.837358
74774727680	74774395904	331776	512	6.069886
30624273920	30623948800	325120	512	12.391056
72103506944	72103192576	314368	512	9.068709
34279358976	34279050752	308224	512	3.428204
1688632832	1688154624	478208	512	10.069544
17829390336	17829015552	374784	512	2.374148
40855206912	40854708224	498688	512	7.401616
48261666816	48261333504	333312	512	2.169933
29267868672	29267554304	314368	512	12.681367
67277301248	67276916736	384512	512	7.381900
63478509568	63477989888	519680	512	3.913530
62197619712	62197152768	466944	512	5.783462
6061950464	6061552640	397824	512	13.326733
51344510464	51344122880	387584	512	9.656809
76634378240	76633967104	411136	512	2.455964
65429490176	65429011968	478208	512	4.862338
73384311808	73383944192	367616	512	6.591808
62866752000	62866467328	284672	512	11.372575
35681926144	35681458176	467968	512	8.699436
58188342272	58188072448	269824	512	12.144548
46712856064	46712337408	518656	512	6.365260
21092966912	21092464128	502784	512	8.761585
15132717568	15132257792	459776	512	9.953018
58937436672	58937038336	398336	512	8.288518
13108177408	13107817472	359936	512	12.198803
38415396352	38415108608	287744	512	3.813330
5787161600	5786872320	289280	512	2.843716
66312010752	66311507456	503296	512	2.168336
37585920512	37585472512	448000	512	9.047433
43609342976	43608883712	459264	512	8.203685
41624199680	41623687168	512512	512	7.097201
57620928512	57620572672	355840	512	9.882073
7360898560	7360476160	422400	512	10.985127
47353808384	47353545728	262656	512	10.400838
65752448000	65752070656	377344	512	8.148044
25336373248	25335861248	512000	512	8.027613
35838874624	35838558720	315904	512	3.249579
5747872768	5747485696	387072	512	11.642207
24954454016	24954014720	439296	512	9.794214
37808780288	37808430080	350208	512	11.491575
35606130176	35605706240	423936	512	9.848096
67593121280	67592649728	471552	512	4.449713
18742538240	18742068224	470016	512	9.499036
54060716544	54060289536	427008	512	6.158510
38522123264	38521738240	385024	512	12.447826
9574134272	9573847552	286720	512	4.631167
11228810240	11228308480	501760	512	8.996503
69286280704	69285767168	513536	512	11.983590
78271972864	78271477760	495104	512	8.661072
21799986176	21799596032	390144	512	11.430938
16391271424	16390835200	436224	512	10.246339
5254845440	5254334464	510976	512	9.142537
51801670656	51801408000	262656	512	3.683410
7367360512	7366939648	420864	512	10.986857
40674108928	40673671680	437248	512	9.026147
65087878656	65087557632	321024	512	9.969689
33237978112	33237472256	505856	512	7.772545
40701888000	40701476352	411648	512	9.769187
69855347712	69855071744	275968	512	10.838472
39138943488	39138442752	500736	512	7.412459
70719504384	70719163392	340992	512	8.330407
70825458176	70825062912	395264	512	4.563080
59169533440	59169024512	508928	512	4.896089
24949652480	24949224960	427520	512	10.105377
23501291520	23500966912	324608	512	12.500795
57471760384	57471355392	404992	512	8.556857
24604525568	24604143104	382464	512	11.179930
70952321024	70951924224	396800	512	6.395068
2048436736	2047947264	489472	512	9.816294
74744455680	74744113664	342016	512	5.703689
16219169792	16218716160	453632	512	9.885133
2080558592	2080117760	440832	512	10.858329
10654941184	10654596608	344576	512	12.554825
3424269824	3423768576	501248	512	9.366797
56010969088	56010475520	493568	512	6.099193
1167223296	1166893056	330240	512	13.240989
12802482688	12802036224	446464	512	10.139466
435279872	434757632	522240	512	9.074162
42153330688	42152927232	403456	512	9.691627
61636251648	61635891200	360448	512	8.998329
55772581888	55772278272	303616	512	11.606519
26219381760	26218943488	438272	512	9.860643
75384876032	75384397824	478208	512	13.206873
77431407104	77430974976	432128	512	2.066872
56378452480	56377979392	473088	512	6.340060
70224731136	70224449536	281600	512	10.425534
28605585920	28605097472	488448	512	6.839920
65442668544	65442351616	316928	512	10.124780
43352378880	43352046592	332288	512	11.548260
18700730368	18700252160	478208	512	9.286987
16217084928	16216748544	336384	512	3.318250
14689069568	14688759808	309760	512	4.074166
19856309760	19855870976	438784	512	10.204661
744197632	743923200	274432	512	3.313656
5766240768	5765793280	447488	512	10.358465
27826806272	27826363904	442368	512	9.735076
7157635584	7157203968	431616	512	1.445213
25363089408	25362599424	489984	512	8.608762
42145426432	42145096192	330240	512	11.575727
15723372032	15723016704	355328	512	2.859486
18150973440	18150629376	344064	512	12.401321
3005812224	3005310976	501248	512	9.387539
45364078592	45363667456	411136	512	9.238001
5738211840	5737737728	474112	512	16.291227
6547485184	6547015168	470016	512	9.876417
31174107136	31173764608	342528	512	2.707707
36281839616	36281379840	459776	512	8.960330
68464099328	68463792128	307200	512	9.983003
72696541184	72696091136	450048	512	4.136951
79661906944	79661468672	438272	512	10.269678
51529262080	51528752128	509952	512	5.987499
55033193472	55032912896	280576	512	12.235945
52034140672	52033824256	316416	512	11.449991
62198900224	62198471168	429056	512	5.123682
52716446720	52715983872	462848	512	5.537858
3027227136	3026930688	296448	512	4.623366
26157846528	26157482496	364032	512	11.651610
8888072704	8887726080	346624	512	12.596223
37189357056	37188874240	482816	512	8.093107
48319138816	48318620672	518144	512	6.407881
1526583296	1526088192	495104	512	9.649051
76419897344	76419541504	355840	512	6.529450
65578566656	65578227200	339456	512	9.360709
44301291520	44300837376	454144	512	8.357222
69371378688	69371030016	348672	512	8.364094
23978550272	23978191872	358400	512	2.490934
75561133568	75560673792	459776	512	2.822772
21395423744	21395154944	268800	512	3.023940
46157599744	46157249024	350720	512	10.897692
2264390144	2263873024	517120	512	9.231448
63099704320	63099352576	351744	512	9.250100
4364623360	4364235776	387584	512	11.875061
46304851456	46304448512	402944	512	9.491117
18210552832	18210080256	472576	512	9.428652
5018225664	5017783808	441856	512	10.690301
29636674560	29636355584	318976	512	12.530753
36199040000	36198764032	275968	512	2.366305
61094684672	61094296576	388096	512	8.260635
211030016	210530304	499712	512	9.585611
4760352768	4759863808	488960	512	9.686453
42755931648	42755666432	265216	512	4.035988
34123153920	34122725888	428032	512	9.690746
23194615808	23194187776	428032	512	10.066368
79698155008	79697748992	406016	512	11.660074
12647826432	12647423488	402944	512	11.247367
33660061184	33659699200	361984	512	11.349867
16184720384	16184198656	521728	512	8.286987
66754994176	66754628608	365568	512	8.487752
880055808	879596032	459776	512	10.448753
17356543488	17356057600	485888	512	9.134470
30454948352	30454529024	419328	512	11.915953
21434545664	21434145792	399872	512	11.149779
3048436224	3048098304	337920	512	12.952324
35316109824	35315802112	307712	512	12.710069
40760488960	40760203264	285696	512	12.970727
38971635712	38971225088	410624	512	9.770799
77764303360	77763840512	462848	512	10.006018
8273172480	8272656384	516096	512	8.830025
40434127360	40433712128	415232	512	9.629902
42952401920	42952101888	300032	512	12.428360
9592229376	9591755264	474112	512	9.577504
71515892224	71515535872	356352	512	7.800084
68577786880	68577470464	316416	512	9.724679
45542734848	45542241792	493056	512	7.001218
