base_offset	offset	absdelta	probe_length	millis
14618719744	14617820672	899072	512	9.228493
3994989568	3994451456	538112	512	8.659149
35364336128	35363438080	898048	512	7.222643
57246460928	57245455360	1005568	512	9.298865
59574379008	59573542400	836608	512	4.194218
75954401280	75953478144	923136	512	3.668567
64119690240	64118645248	1044992	512	5.033919
71550234112	71549219328	1014784	512	12.382161
37237094912	37236549120	545792	512	6.547501
32936556032	32935991808	564224	512	6.532673
25420947456	25419966976	980480	512	6.082885
39444003328	39443183104	820224	512	8.386229
60643851264	60643005440	845824	512	3.935564
69815347200	69814673920	673280	512	6.420967
28434463232	28433595904	867328	512	8.788435
60490444800	60489859072	585728	512	11.924017
47307508224	47306524672	983552	512	12.318458
69970158592	69969399808	758784	512	3.533507
7200923136	7200183808	739328	512	3.847086
77914977280	77914108928	868352	512	2.140681
41454617600	41454019584	598016	512	2.986119
50049904128	50049312768	591360	512	3.916595
44793875456	44792853504	1021952	512	2.535640
68810842624	68809796608	1046016	512	3.574288
54933867008	54932834304	1032704	512	10.904784
14204281344	14203421696	859648	512	10.135468
20105824256	20105255936	568320	512	11.891687
54548052992	54547033088	1019904	512	9.413744
44231342592	44230464000	878592	512	6.357911
72163074048	72162526720	547328	512	9.869099
77848628736	77847906304	722432	512	8.285928
65775190016	65774367232	822784	512	2.989723
69759194624	69758632448	562176	512	12.207704
30882868224	30882132480	735744	512	11.701970
26228367360	26227637248	730112	512	2.799263
11424395776	11423646208	749568	512	3.244461
50231205376	50230303232	902144	512	4.484842
20665459200	20664787456	671744	512	2.965692
13740940800	13740316672	624128	512	6.239222
50156228096	50155394560	833536	512	6.566553
8594362880	8593480192	882688	512	9.557019
12742968320	12742188032	780288	512	2.682710
50987705856	50986875392	830464	512	6.588893
26790581760	26789605888	975872	512	6.195687
66333052928	66332254208	798720	512	3.757681
15046013440	15045049344	964096	512	7.801851
61702691840	61701702656	989184	512	8.043454
51325118976	51324564992	553984	512	4.990161
16984316416	16983632896	683520	512	2.802859
66908482560	66907750912	731648	512	4.839764
75925822464	75925214720	607744	512	6.428708
67964020736	67962978304	1042432	512	3.669659
19991056384	19990487040	569344	512	5.312713
31997816832	31996915712	901120	512	7.528752
66093712896	66093075456	637440	512	9.001945
26310734336	26309832704	901632	512	7.960383
69935329792	69934578688	751104	512	13.079690
36287053824	36286071808	982016	512	5.150132
65489747456	65488767488	979968	512	7.141692
20472694784	20472137728	557056	512	7.497299
54129753600	54128884736	868864	512	4.496356
47878200320	47877324800	875520	512	5.989635
21825617920	21824737280	880640	512	9.262074
49426131456	49425303552	827904	512	6.581437
24200975872	24200152576	823296	512	9.812126
51996795392	51996049920	745472	512	8.637608
17958383104	17957747712	635392	512	5.668724
70782367232	70781537792	829440	512	9.636928
56357632512	56356722176	910336	512	2.809223
3986019840	3985395200	624640	512	6.746711
10798065664	10797395968	669696	512	5.189682
46002556928	46001699840	857088	512	6.558265
21469374976	21468737024	637952	512	3.724122
42207237120	42206559744	677376	512	2.427913
52572433408	52571679232	754176	512	8.421986
57054073856	57053393408	680448	512	9.537299
61274514432	61273688576	825856	512	1.996988
23354760704	23353955840	804864	512	10.278499
43242692096	43242163200	528896	512	4.422255
70044017152	70043027968	989184	512	4.864011
74433849856	74432868352	981504	512	11.426796
9436590592	9435681792	908800	512	8.921151
54169442816	54168499200	943616	512	11.598490
75106893312	75106127360	765952	512	12.104300
26416290816	26415676416	614400	512	5.610968
55356150784	55355390464	760320	512	7.648713
36983881728	36983161344	720384	512	11.357135
28860498944	28859668480	830464	512	9.224871
36090264064	36089327616	936448	512	6.278726
77665681408	77664634368	1047040	512	3.819271
17080488960	17079679488	809472	512	10.901301
76955727360	76954904576	822784	512	4.035587
27219943936	27219142656	801280	512	10.375551
30595700224	30594947072	753152	512	12.998797
77284356608	77283375104	981504	512	8.416210
42469331456	42468556288	775168	512	9.093946
57599432192	57598797824	634368	512	10.939857
63644580352	63643751424	828928	512	3.408881
66514844672	66513837056	1007616	512	6.255883
62256249856	62255660032	589824	512	11.243176
29967431168	29966569984	861184	512	8.492946
68201195520	68200281600	913920	512	8.079185
55330320896	55329531904	788992	512	6.803144
43113836544	43113144832	691712	512	11.277739
63594226176	63593365504	860672	512	11.658632
57158468096	57157557760	910336	512	2.822399
20206547456	20205926912	620544	512	6.050396
43783622656	43782639104	983552	512	3.590723
7939266560	7938471424	795136	512	11.841749
23960086528	23959498240	588288	512	6.236094
52273389568	52272722944	666624	512	10.848328
18962988032	18962014720	973312	512	7.123955
15341844992	15341146624	698368	512	2.332691
7055956480	7055058432	898048	512	9.533901
9835165696	9834337280	828416	512	10.860138
14721159680	14720334336	825344	512	10.909701
71412639744	71412037120	602624	512	8.385266
77109155328	77108199936	955392	512	9.556227
70761626112	70760749568	876544	512	7.988584
27636593664	27635891200	702464	512	12.749108
5935407616	5934735872	671744	512	5.348618
44306030080	44305500160	529920	512	6.322874
17287178752	17286334976	843776	512	11.952191
36606132736	36605101056	1031680	512	3.485475
63939438080	63938630656	807424	512	12.665596
40621453824	40620880896	572928	512	5.505729
48185041920	48184409600	632320	512	3.297303
33869372416	33868706816	665600	512	13.035739
62897305088	62896393216	911872	512	10.041279
1449193472	1448207360	986112	512	8.340993
34636950016	34636151808	798208	512	9.735575
31185657856	31184972288	685568	512	12.808610
70342275584	70341389312	886272	512	7.652155
19399818240	19399065600	752640	512	2.989295
23146281984	23145299968	982016	512	6.020390
75228852736	75228121088	731648	512	11.066037
11329746944	11329114624	632320	512	6.022667
25723810304	25722986496	823808	512	9.854828
60125550592	60124596224	954368	512	9.864344
19122048000	19121474048	573952	512	7.058837
72574471168	72573633024	838144	512	8.704327
10251727872	10250758144	969728	512	7.658111
55122633216	55121624064	1009152	512	9.658460
40186639360	40185738752	900608	512	6.288533
70911085056	70910072320	1012736	512	3.162801
40857444352	40856483328	961024	512	4.710423
7238727168	7238071296	655872	512	5.714751
63173920768	63173356032	564736	512	2.519126
57236411392	57235878400	532992	512	4.672244
78433302528	78432472064	830464	512	3.650845
79178953728	79177978368	975360	512	4.894896
68150527488	68149748224	779264	512	12.578641
11962411008	11961799680	611328	512	6.537799
5945990656	5945379328	611328	512	6.691112
40446009344	40445319680	689664	512	11.756234
14787497984	14786839040	658944	512	5.406514
19249203712	19248316416	887296	512	9.092010
18396777472	18395917312	860160	512	9.726515
35657201152	35656451584	749568	512	10.924984
24858412032	24857782272	629760	512	5.240334
21576250880	21575512064	738816	512	3.311629
14578485248	14577530880	954368	512	8.045180
63979870208	63979207168	663040	512	9.996443
59677967872	59676981248	986624	512	8.840797
57556037120	57555183616	853504	512	4.463059
41957641728	41956714496	927232	512	5.068209
27474658816	27474064896	593920	512	6.116284
55293235712	55292521472	714240	512	8.944781
46363512832	46362510848	1001984	512	2.569191
72448565248	72447623680	941568	512	4.929149
14553406976	14552569856	837120	512	12.493891
10505652736	10504759296	893440	512	11.250421
14364418048	14363594240	823808	512	10.949181
25898704384	25897935360	769024	512	11.099727
32298116096	32297476608	639488	512	2.816689
54054202880	54053301248	901632	512	12.785593
61304461824	61303585280	876544	512	11.502278
34000103424	33999136768	966656	512	5.558352
23320441856	23319884800	557056	512	6.993129
77362985984	77362083328	902656	512	9.905536
43605581824	43605044736	537088	512	6.152287
58595802112	58595022336	779776	512	5.913287
32522071552	32521447936	623616	512	3.186943
11484329472	11483792896	536576	512	8.197577
63226351616	63225464832	886784	512	12.651664
66767961088	66767194624	766464	512	4.828900
70259709440	70259099648	609792	512	5.244334
2357107712	2356223488	884224	512	12.454387
77502868992	77501958656	910336	512	11.469048
78432987136	78432290304	696832	512	9.374923
34307631104	34306821632	809472	512	9.520575
51144920576	51144384000	536576	512	3.612103
75542394368	75541361664	1032704	512	8.773765
62066056704	62065453056	603648	512	10.782655
18320008704	18319407616	601088	512	6.500016
18661698048	18661123072	574976	512	5.262073
33378413056	33377518592	894464	512	7.306901
77869449728	77868536320	913408	512	11.298664
38800576512	38799904256	672256	512	12.198843
61108753408	61108113920	639488	512	11.565989
36086720512	36086061568	658944	512	3.954160
46353395712	46352393216	1002496	512	7.306227
52472423424	52471760896	662528	512	10.951216
64580756992	64579732992	1024000	512	5.679208
50249847808	50248964096	883712	512	5.027117
33516669440	33516026880	642560	512	4.292308
38694020608	38693284352	736256	512	10.503968
29846971904	29846257664	714240	512	2.814841
35526887936	35526336000	551936	512	4.705934
79154761216	79154108928	652288	512	11.862796
17406448128	17405522432	925696	512	8.193642
57614078464	57613157376	921088	512	11.780839
6301535232	6300920320	614912	512	6.602347
19766705664	19765771776	933888	512	8.083539
19796518912	19795779584	739328	512	9.849071
21080147968	21079518720	629248	512	5.803528
59911739392	59911158784	580608	512	11.992046
60215000064	60214135808	864256	512	3.342220
65615326208	65614329856	996352	512	6.556353
952871424	952344064	527360	512	8.929221
70993105408	70992229888	875520	512	8.040751
15771525632	15770525184	1000448	512	4.625778
46278359552	46277416448	943104	512	4.191490
22249076224	22248035328	1040896	512	5.540774
11634808320	11634062848	745472	512	12.715358
8541091328	8540502528	588800	512	6.984394
51344503808	51343497728	1006080	512	10.905298
11970973696	11970081280	892416	512	9.424394
11626350080	11625472000	878080	512	9.750497
50694140928	50693561344	579584	512	4.248385
64437934592	64437110272	824320	512	12.106753
20469314560	20468676608	637952	512	5.602160
11071963136	11070917632	1045504	512	5.923055
23622843904	23622231040	612864	512	3.736847
8534903296	8534341120	562176	512	7.832033
18839741440	18839036928	704512	512	4.035277
63099283456	63098397696	885760	512	10.748339
22105338880	22104486912	851968	512	9.920483
6903810048	6902903296	906752	512	9.271373
68331110400	68330379264	731136	512	4.961426
65725225472	65724399616	825856	512	2.961262
31645545984	31645002752	543232	512	7.103126
16198864896	16198021632	843264	512	11.911981
73576818176	73576067072	751104	512	10.733130
72264923136	72264287232	635904	512	6.791556
62924096000	62923196416	899584	512	10.485099
78531527168	78530729984	797184	512	5.151088
26042701824	26041774592	927232	512	7.371118
76792020992	76791148032	872960	512	13.035289
16042654208	16041750016	904192	512	8.742120
29591618048	29590816768	801280	512	9.976918
61456578048	61455809024	769024	512	5.620169
62549898752	62548853248	1045504	512	6.319152
60126453248	60125600256	852992	512	3.743855
79815126016	79814499328	626688	512	12.988311
11863834624	11862870528	964096	512	7.823930
57385260544	57384335872	924672	512	2.349043
22567980032	22567201280	778752	512	2.274679
9332662784	9331833344	829440	512	12.645092
15437272064	15436250624	1021440	512	4.116375
40260100608	40259295744	804864	512	8.791466
38646196224	38645220864	975360	512	4.358166
60290286592	60289367040	919552	512	12.789030
43286402560	43285429760	972800	512	2.035450
73745741824	73745022976	718848	512	11.936343
20711263744	20710704640	559104	512	7.439392
77342658560	77341730304	928256	512	10.689294
37439774720	37438922752	851968	512	8.029475
74049526784	74048565248	961536	512	12.066149
74806722560	74805980672	741888	512	12.979858
21846002176	21844982272	1019904	512	6.019229
74281277440	74280586240	691200	512	3.736334
3621349888	3620701184	648704	512	6.113923
53027879936	53027109888	770048	512	7.934474
39942778368	39942074880	703488	512	11.407144
8604613632	8603697152	916480	512	8.841190
78043882496	78043283456	599040	512	4.296928
62462960640	62462415360	545280	512	12.503820
70853557248	70852628480	928768	512	6.191763
15020845568	15019808768	1036800	512	6.153844
4906625024	4906041856	583168	512	7.633245
30798936576	30797918208	1018368	512	4.618407
7916419072	7915739136	679936	512	3.250206
46116439040	46115485696	953344	512	3.974644
70350248448	70349221376	1027072	512	2.586571
29205092352	29204443648	648704	512	4.381992
31496191488	31495414784	776704	512	10.607089
13725181952	13724352000	829952	512	10.824214
4080973312	4080188928	784384	512	12.472669
35416228864	35415449088	779776	512	10.193267
59592724480	59591997440	727040	512	4.646970
35024787968	35024088576	699392	512	12.241298
67942653440	67941848576	804864	512	2.479058
73239190016	73238531584	658432	512	5.916064
13150113280	13149549568	563712	512	7.597344
48341472768	48340484608	988160	512	2.969598
71614558208	71613568000	990208	512	2.065294
53528411136	53527700992	710144	512	10.954430
51645617664	51644773888	843776	512	5.869536
11570052608	11569503744	548864	512	7.895911
70512914432	70511933952	980480	512	4.351364
31764974080	31764400128	573952	512	6.238719
23745842176	23745290240	551936	512	5.283300
27798319616	27797725696	593920	512	6.065956
34810067456	34809260032	807424	512	9.486607
57567659008	57566981632	677376	512	9.626315
52106251264	52105613824	637440	512	11.752921
77551439872	77550808064	631808	512	2.882489
54036279296	54035643392	635904	512	11.200688
39717529600	39716609024	920576	512	5.779718
29242316288	29241706496	609792	512	5.348179
51490462208	51489635328	826880	512	6.320862
71446581248	71445689856	891392	512	7.530272
41506461696	41505517568	944128	512	3.384034
56522313216	56521680384	632832	512	12.799750
11663552512	11662865408	687104	512	2.913971
7032176128	7031224320	951808	512	8.366196
47208059904	47207017472	1042432	512	10.748458
16222801920	16221932544	869376	512	9.523941
63344464384	63343563776	900608	512	10.386547
74639373824	74638393856	979968	512	11.453608
78817352192	78816497152	855040	512	2.647525
7736000000	7735433216	566784	512	7.658781
3650551296	3649706496	844800	512	11.122765
62986131968	62985253376	878592	512	11.105624
16001502720	16000956416	546304	512	7.750324
38626686976	38626012160	674816	512	12.149463
64443267072	64442451968	815104	512	3.218859
5553268736	5552588800	679936	512	5.153677
52356819968	52356147712	672256	512	12.548851
56439806976	56439105024	701952	512	8.975718
55083399680	55082687488	712192	512	9.017758
10608157696	10607216128	941568	512	14.801659
19068253696	19067380224	873472	512	9.476397
4924657152	4923975680	681472	512	3.492585
67146500608	67145930240	570368	512	10.330480
27566205440	27565558784	646656	512	4.859443
58315106816	58314317824	788992	512	5.608646
9293769216	9293123584	645632	512	5.726472
12237161984	12236478976	683008	512	4.862940
49445411840	49444796416	615424	512	12.510013
52551412224	52550697984	714240	512	9.423566
23337889792	23337000448	889344	512	8.387847
23437921280	23437099520	821760	512	9.864262
14856615936	14855997440	618496	512	6.373226
27689539584	27688989184	550400	512	7.170960
6832538624	6831617536	921088	512	10.889147
51121634816	51120747520	887296	512	3.104334
73013207552	73012257792	949760	512	4.575394
10235203072	10234479616	723456	512	3.929260
43228537344	43227501568	1035776	512	11.482967
25697630720	25696848384	782336	512	10.833683
12877993472	12877267968	725504	512	3.912077
53523427840	53522554880	872960	512	4.373856
61833268224	61832263680	1004544	512	7.560064
17903019008	17902479360	539648	512	7.904455
39872501248	39871606272	894976	512	6.432928
21213913088	21213012480	900608	512	8.796404
78532837888	78531978240	859648	512	2.495953
15939016704	15938170368	846336	512	11.867725
50938478592	50937510400	968192	512	11.994706
56207759872	56206920192	839680	512	4.896965
48628990464	48628356096	634368	512	12.524018
12183255040	12182305280	949760	512	8.104971
54096549888	54095573504	976384	512	10.645958
2339250176	2338527744	722432	512	2.949305
38909652992	38908768256	884736	512	6.714557
43427423232	43426409984	1013248	512	12.114898
41741187584	41740365312	822272	512	8.309540
79106454016	79105479168	974848	512	5.018699
5809645568	5808656384	989184	512	7.524456
34370017792	34369078784	939008	512	4.343375
24133781504	24133243392	538112	512	7.402318
46522625536	46522043904	581632	512	2.930291
25113897472	25112917504	979968	512	6.069422
23269604352	23268714496	889856	512	8.171957
3859800064	3858988032	812032	512	2.570717
67546240512	67545617408	623104	512	8.604003
41502792192	41501902336	889856	512	6.546145
36387056128	36386418688	637440	512	2.648292
2603918848	2602897408	1021440	512	7.271829
17542752768	17542144000	608768	512	4.424198
29537186816	29536565760	621056	512	3.222748
64388588544	64387850240	738304	512	5.703201
4959827456	4958889984	937472	512	9.093790
9807890432	9806925824	964608	512	7.762597
46978628096	46977766912	861184	512	4.520360
67879774208	67878941696	832512	512	12.653587
10471920128	10471065600	854528	512	10.259251
61723661312	61722987520	673792	512	8.628761
19350563840	19349576192	987648	512	6.774293
64876099584	64875409920	689664	512	7.253422
3970021376	3969347072	674304	512	5.591665
65398327808	65397509120	818688	512	3.097493
44491040768	44490007552	1033216	512	2.248096
35303724032	35303118336	605696	512	5.264919
65704545280	65703591424	953856	512	7.991204
74244393984	74243355648	1038336	512	9.257890
74510373376	74509342720	1030656	512	11.422355
50428869632	50427863552	1006080	512	8.248664
75342006784	75341459968	546816	512	8.739011
70166968320	70165996032	972288	512	5.450831
16429245952	16428363776	882176	512	9.211147
21988929536	21988316672	612864	512	4.294285
1661694976	1661160960	534016	512	8.939193
78516187136	78515271680	915456	512	6.713996
51447874560	51447254528	620032	512	3.124413
58436619776	58435849728	770048	512	4.376617
60692899840	60692344832	555008	512	3.491575
35332887552	35332117504	770048	512	10.417527
14438109184	14437438976	670208	512	5.157210
30841804800	30841081344	723456	512	2.583624
52198771200	52197735424	1035776	512	11.549201
6659900416	6659069952	830464	512	12.902393
43286767104	43286094336	672768	512	11.705405
34029620224	34028983296	636928	512	4.503036
12786824704	12786125824	698880	512	4.512652
10897965056	10896966656	998400	512	6.979552
5230012416	5229352448	659968	512	4.049261
33887563264	33886626816	936448	512	6.261161
28562681344	28561794048	887296	512	8.305039
25312404992	25311753216	651776	512	4.711951
54314800640	54314267136	533504	512	4.862732
24552339968	24551602176	737792	512	2.635423
20096987136	20096008704	978432	512	6.986354
1495463936	1494461440	1002496	512	7.972287
37294157312	37293306880	850432	512	8.073747
49334366720	49333507072	859648	512	5.750310
55484514304	55483508736	1005568	512	11.631335
70776722944	70775819264	903680	512	7.026391
2537804800	2537209344	595456	512	7.530780
6075037184	6074226688	810496	512	11.511623
77730650624	77729781248	869376	512	11.314022
25991602176	25990951936	650240	512	2.876567
19002885120	19002167296	717824	512	13.044278
21302215680	21301330432	885248	512	9.144125
17812938752	17812335104	603648	512	6.452046
56168461312	56167793152	668160	512	9.895891
43999706624	43998979584	727040	512	10.360038
40996216320	40995492352	723968	512	10.875387
11014082560	11013186560	896000	512	9.307023
10016412672	10015684096	728576	512	13.157354
47020647936	47020123136	524800	512	4.365686
5703975936	5702961664	1014272	512	6.922938
982846976	981853696	993280	512	8.165471
37409521664	37408788992	732672	512	11.070982
35128236032	35127437824	798208	512	9.748048
28347815424	28347206144	609280	512	3.862452
36900533760	36899606528	927232	512	6.114337
28739499520	28738917376	582144	512	6.047535
9501758976	9501226496	532480	512	6.440890
56877822464	56877101056	721408	512	8.364920
20504898048	20504035328	862720	512	11.513204
41310984704	41310150144	834560	512	9.829740
37120606208	37119928832	677376	512	3.215133
76679608832	76679011328	597504	512	4.314387
20170614784	20169913856	700928	512	4.132906
47654692864	47654088704	604160	512	2.193956
6064346112	6063604736	741376	512	3.757388
50454203904	50453278720	925184	512	3.838508
50095379456	50094380032	999424	512	12.985838
11043389952	11042809856	580096	512	7.200948
37762897408	37762139648	757760	512	10.420747
43637804544	43636984832	819712	512	7.929711
52975110656	52974500352	610304	512	12.425770
12177311232	12176778752	532480	512	8.350706
60920963584	60920335872	627712	512	11.899002
38804093440	38803124224	969216	512	2.646330
1205283840	1204667904	615936	512	7.048163
46033769984	46032751104	1018880	512	2.110940
72615958528	72615050240	908288	512	6.158593
35976564736	35975944192	620544	512	4.895288
40827131904	40826607104	524800	512	17.871086
52852773376	52851881472	891904	512	4.481306
26045455360	26044478464	976896	512	6.131790
42916401664	42915809792	591872	512	4.669062
77250155008	77249131008	1024000	512	4.750068
35658856960	35658279424	577536	512	4.086638
52575734272	52574736896	997376	512	10.802513
39518699008	39518044160	654848	512	3.392241
71006852608	71006147072	705536	512	2.898331
2317872640	2317239808	632832	512	6.700713
72586535936	72585532928	1003008	512	2.818530
73652811776	73651969536	842240	512	7.376988
12975040000	12974127616	912384	512	8.943538
52185041920	52184344576	697344	512	9.974453
36917889536	36916994560	894976	512	6.961344
50983189504	50982659072	530432	512	5.634454
38071123968	38070102016	1021952	512	12.954436
8559777280	8559235072	542208	512	8.102862
30708095488	30707520000	575488	512	4.361824
5768776704	5768105984	670720	512	3.541816
65388193792	65387257856	935936	512	8.511863
8549493760	8548507648	986112	512	7.265600
51087890432	51087027712	862720	512	5.625563
29166675968	29165904896	771072	512	10.748298
73595165184	73594346496	818688	512	10.126075
65356377600	65355626496	751104	512	5.281852
19979853824	19978849792	1004032	512	6.404108
3922480640	3921746944	733696	512	2.438220
16346232832	16345661440	571392	512	7.127515
50473703936	50472915968	787968	512	7.730379
70440169984	70439138304	1031680	512	2.518232
11686346752	11685756416	590336	512	6.986284
35885359104	35884476928	882176	512	7.676668
70995358208	70994491904	866304	512	10.177988
50153820672	50152973312	847360	512	6.085057
33111997952	33111098880	899072	512	7.233352
11136636416	11135639040	997376	512	6.985488
71527872000	71526983168	888832	512	7.604775
39525923840	39525308416	615424	512	4.454576
58352805888	58351769088	1036800	512	7.366146
39936751104	39935800832	950272	512	4.996881
37400994816	37400237568	757248	512	12.314445
56240476672	56239584256	892416	512	12.565411
73756130304	73755486720	643584	512	3.682333
26176340480	26175436288	904192	512	7.918346
14471184384	14470156800	1027584	512	4.481338
27456451584	27455526912	924672	512	7.429516
4841569280	4840638464	930816	512	9.205279
11091146752	11090385920	760832	512	3.096268
42965960192	42965275136	685056	512	2.255048
5509734400	5508727296	1007104	512	7.156089
6950201344	6949186560	1014784	512	6.918600
67387317248	67386371072	946176	512	6.948346
48559781888	48559102464	679424	512	11.306340
57888799232	57887757824	1041408	512	8.276590
77824524288	77823858688	665600	512	12.579201
72969513472	72968937472	576000	512	8.898631
64692524032	64691742720	781312	512	4.399763
46966783488	46965984768	798720	512	8.003622
40065246208	40064412672	833536	512	8.017362
21014266880	21013666816	600064	512	6.480354
46785895424	46785265152	630272	512	3.330316
73435671552	73435098112	573440	512	8.147234
11747570176	11746542592	1027584	512	6.342098
7765633024	7765106176	526848	512	8.579116
55166414848	55165368832	1046016	512	8.588530
5061986304	5061325824	660480	512	5.910162
60479409152	60478391296	1017856	512	7.948254
37244123648	37243079168	1044480	512	12.435284
52712968192	52712218112	750080	512	15.033779
75316252160	75315421184	830976	512	7.209231
12974133248	12973165056	968192	512	7.682542
6255842816	6255098368	744448	512	3.730047
72469462016	72468638208	823808	512	9.157733
20903378944	20902654976	723968	512	3.571270
68547568128	68546787840	780288	512	12.564274
64959315456	64958476800	838656	512	11.708281
27013419520	27012512256	907264	512	7.806507
78004329984	78003695616	634368	512	11.989656
71408418304	71407406592	1011712	512	3.248527
78870302720	78869336064	966656	512	7.264616
54760559616	54759789056	770560	512	7.307844
49121781248	49120793088	988160	512	12.227954
8543921664	8543275520	646144	512	3.873424
43085385728	43084355072	1030656	512	11.613287
25655927296	25655349760	577536	512	4.661525
45593172992	45592534016	638976	512	12.379339
60069394944	60068761088	633856	512	10.374811
55518517760	55517717504	800256	512	6.485221
59515100160	59514214912	885248	512	11.948116
37832752128	37832084992	667136	512	3.478339
7219173376	7218558976	614400	512	6.610524
51450515456	51449944064	571392	512	4.406022
29876944896	29876004864	940032	512	6.536278
21184382464	21183669248	713216	512	3.858731
49272775168	49271760896	1014272	512	11.509565
40495599616	40494699008	900608	512	6.284643
54840627200	54839589888	1037312	512	8.789061
2112044544	2111496704	547840	512	8.553282
10694735872	10694049792	686080	512	4.823952
63892176384	63891141632	1034752	512	6.175346
67964308480	67963361280	947200	512	6.906373
11453177856	11452188672	989184	512	7.241152
62100421120	62099578880	842240	512	3.375969
35997513216	35996507648	1005568	512	4.591405
69023699456	69022865920	833536	512	10.197339
69536280064	69535650816	629248	512	7.992260
16167863808	16166872576	991232	512	6.709783
75401558528	75400711680	846848	512	6.563388
8967972352	8967373824	598528	512	6.863510
34797283328	34796603392	679936	512	12.635173
56531852800	56530817536	1035264	512	8.395072
63154866176	63154144256	721920	512	6.833874
2050343936	2049545728	798208	512	3.099435
70280334336	70279422464	911872	512	6.740179
32366912000	32366036480	875520	512	8.193146
24691893248	24690967040	926208	512	7.416252
44754677248	44753866240	811008	512	8.139855
12207283712	12206580736	702976	512	4.456417
6175961600	6175416832	544768	512	8.204526
30776224256	30775649792	574464	512	6.271735
43522130432	43521329664	800768	512	8.417710
67976444416	67975834624	609792	512	9.077717
59633864192	59633001984	862208	512	12.692928
44315606016	44314989568	616448	512	4.065419
17338778112	17337978880	799232	512	11.127219
48031694848	48030898688	796160	512	8.147401
20164776960	20163964416	812544	512	12.615353
43658008576	43657446400	562176	512	5.607004
52090572288	52089994240	578048	512	4.065700
75380061184	75379028480	1032704	512	8.714175
13093406208	13092585472	820736	512	11.020718
19106537984	19105570816	967168	512	7.217904
54421652992	54420828160	824832	512	3.887248
71078973952	71078407680	566272	512	11.508809
79682822656	79682032640	790016	512	3.975271
44577797632	44577112064	685568	512	11.469199
7069592064	7068544000	1048064	512	6.167347
34501483520	34500482048	1001472	512	4.687289
11262290944	11261670400	620544	512	4.443659
17281652224	17280854016	798208	512	11.179405
52830599168	52829580800	1018368	512	12.028517
39568527872	39567728640	799232	512	8.936209
14778654720	14777784832	869888	512	9.933684
21739225088	21738280448	944640	512	7.804915
55082758656	55081858560	900096	512	3.626534
23310569984	23309791232	778752	512	10.937691
38906724352	38905677312	1047040	512	2.475718
21665519616	21664493056	1026560	512	5.835187
32912218112	32911492608	725504	512	11.821107
37668241408	37667400704	840704	512	10.174491
42344303616	42343381504	922112	512	5.223858
