base_offset	offset	absdelta	probe_length	millis
46369214976	46362089984	7124992	512	9.607417
51555198464	51547258880	7939584	512	14.153913
72705354240	72700731904	4622336	512	5.734226
30858311680	30851592192	6719488	512	7.322996
67759276544	67752244224	7032320	512	12.698192
65210228736	65203575296	6653440	512	4.752185
39905421312	39898844672	6576640	512	11.046629
7220710912	7216421888	4289024	512	11.502487
68612172800	68607390208	4782592	512	10.860985
33444000768	33438783488	5217280	512	3.433579
33809522176	33802935808	6586368	512	8.152182
43376443392	43370327040	6116352	512	12.136371
41813134848	41808400896	4733952	512	12.493984
2434392576	2426272256	8120320	512	6.194219
13357968896	13353414656	4554240	512	11.616395
3236006400	3228098560	7907840	512	8.263767
76323269632	76316349952	6919680	512	6.743460
44690556928	44683812352	6744576	512	2.855774
71654627328	71650051584	4575744	512	9.259156
52073967104	52068333056	5634048	512	4.203984
22174990848	22168075264	6915584	512	2.973234
70766914048	70761465344	5448704	512	9.760132
46888991232	46882307072	6684160	512	12.200044
43319708160	43312254464	7453696	512	9.160711
44051419648	44046665216	4754432	512	9.309006
76490753024	76482424832	8328192	512	6.749855
43888506368	43881788928	6717440	512	3.555530
10628801024	10623658496	5142528	512	7.451661
65662728704	65657803264	4925440	512	3.329549
9280861696	9273703424	7158272	512	9.911594
21222124544	21217416704	4707840	512	5.951277
9224294912	9217173504	7121408	512	12.680916
14416666112	14409466368	7199744	512	10.907754
58073744384	58067840512	5903872	512	7.617047
68240612352	68235859456	4752896	512	2.600158
60302556160	60297652736	4903424	512	2.756971
88799744	81516032	7283712	512	5.754659
33587538432	33582809088	4729344	512	6.283831
25963677184	25956531200	7145984	512	11.722687
51746250752	51739340800	6909952	512	5.384672
19794522112	19789179904	5342208	512	11.646906
77424060928	77416068608	7992320	512	5.977222
11339925504	11332592128	7333376	512	5.986411
17350630400	17345845248	4785152	512	4.128558
26559290880	26553688576	5602304	512	9.926263
22635627520	22628814848	6812672	512	5.406516
26868909056	26863430656	5478400	512	12.902516
74692514304	74685825536	6688768	512	6.985680
38337587200	38329622528	7964672	512	9.347088
5317736448	5312056832	5679616	512	8.232575
74791877120	74786200064	5677056	512	7.853935
14655193600	14650404864	4788736	512	6.275057
76409899520	76401761792	8137728	512	7.578162
47818990592	47814233088	4757504	512	4.879004
41835931648	41827838464	8093184	512	6.052293
5044145152	5037294080	6851072	512	3.729395
47474804224	47468388352	6415872	512	8.305767
17135168000	17127288320	7879680	512	10.332260
42969591808	42965351424	4240384	512	2.545426
55848685056	55843902464	4782592	512	4.177544
68713560576	68706796544	6764032	512	10.658711
19058051584	19051099136	6952448	512	11.422928
21641384448	21634650624	6733824	512	13.780449
56987102208	56980098560	7003648	512	11.345252
5227506176	5222484992	5021184	512	4.862213
44176908800	44170836992	6071808	512	8.611054
29749210624	29742124032	7086592	512	9.421062
26232955392	26227927040	5028352	512	3.279191
33230664192	33225250304	5413888	512	9.603958
23201469952	23196329984	5139968	512	11.747015
23148831744	23143369216	5462528	512	13.247725
24850780160	24843371008	7409152	512	3.568447
77910258688	77902152704	8105984	512	12.323949
35892322816	35888003072	4319744	512	7.226272
33262383616	33256556544	5827072	512	8.515634
30320302592	30314906624	5395968	512	12.055291
54985305600	54981088256	4217344	512	13.142678
33123911680	33116203008	7708672	512	9.819120
62555560448	62551280128	4280320	512	10.995226
28714785792	28706981376	7804416	512	5.232752
32123077632	32116189184	6888448	512	3.184707
55775962624	55769144320	6818304	512	11.075060
54124321792	54119534592	4787200	512	5.925531
26725562368	26719546368	6016000	512	9.218477
69544882688	69537513472	7369216	512	3.990444
15371902464	15365763584	6138880	512	9.004391
50960324096	50952943616	7380480	512	6.085448
45551930368	45547672576	4257792	512	9.152026
11020605952	11014650368	5955584	512	9.437243
2497917440	2492477440	5440000	512	6.700486
27249527296	27241497088	8030208	512	7.099560
25325042688	25318416384	6626304	512	13.078742
23138810368	23132328960	6481408	512	7.330054
74575215616	74570460160	4755456	512	3.480735
57967884288	57961246720	6637568	512	6.374878
34230780928	34225885184	4895744	512	13.253042
64715707904	64710661632	5046272	512	8.691840
48710214144	48702032896	8181248	512	8.817684
68524974080	68517675520	7298560	512	10.109563
8961705472	8954348032	7357440	512	5.479232
68249061888	68243314688	5747200	512	6.085788
78753259520	78745636864	7622656	512	9.512245
57468805632	57462953472	5852160	512	6.212385
65142931968	65137276928	5655040	512	7.501881
11810633728	11806211584	4422144	512	5.307806
35435534336	35428488704	7045632	512	5.905086
74621541376	74614885888	6655488	512	5.324780
3112408576	3104067072	8341504	512	9.944133
8008629760	8003593728	5036032	512	2.156641
37150263808	37143781376	6482432	512	8.092227
41638350848	41633196032	5154816	512	10.880663
32781968384	32775170048	6798336	512	5.427404
76256534528	76248650240	7884288	512	8.396540
70275225088	70269258752	5966336	512	10.049153
40080268800	40074298880	5969920	512	8.269978
16083307520	16078185984	5121536	512	5.639512
33433860608	33429381120	4479488	512	3.234428
71188625920	71183227904	5398016	512	7.022142
47667332096	47662523392	4808704	512	3.522110
63568875008	63561074688	7800320	512	10.770411
35516526080	35508957696	7568384	512	13.269317
44858341376	44853267968	5073408	512	10.163821
73585910784	73580275712	5635072	512	9.373277
30265722880	30259375104	6347776	512	7.188585
15865682432	15861474816	4207616	512	3.678981
9997373440	9992872960	4500480	512	3.553542
48990043648	48985624064	4419584	512	11.338178
26721844224	26716983808	4860416	512	6.270051
51639140864	51631996928	7143936	512	9.977745
24593956864	24585656832	8300032	512	8.941919
45708907008	45703649280	5257728	512	11.829958
809142784	801446912	7695872	512	6.114253
4605370880	4597217792	8153088	512	12.251985
8566139904	8558155776	7984128	512	11.652372
47069142528	47060828672	8313856	512	5.199150
7012930048	7006693888	6236160	512	11.565809
21308832768	21301827584	7005184	512	12.054116
18720878592	18713228800	7649792	512	4.550067
26316883456	26311651840	5231616	512	7.693651
65417335808	65412364800	4971008	512	11.017112
24924663296	24916604416	8058880	512	6.484853
1160056320	1152595968	7460352	512	11.113544
18037573120	18029209088	8364032	512	8.474017
63973895680	63966031360	7864320	512	13.655299
41565461504	41558440960	7020544	512	10.803719
56323564544	56316378112	7186432	512	8.679042
41112002048	41106839552	5162496	512	10.682544
35798221312	35791791104	6430208	512	2.767117
60602737152	60594618880	8118272	512	12.457536
4725724160	4718862848	6861312	512	12.716610
10279678464	10271306240	8372224	512	12.099025
67088477696	67083319808	5157888	512	14.071144
68163772928	68156713984	7058944	512	9.967280
27301789184	27295140864	6648320	512	12.597914
64951115264	64945933312	5181952	512	10.887829
12749379072	12741236736	8142336	512	6.152246
43268504064	43260303360	8200704	512	9.728105
75523179008	75516729856	6449152	512	13.155726
11599332352	11595057664	4274688	512	10.516401
11714606592	11707708928	6897664	512	6.627766
66281270272	66274018816	7251456	512	3.856432
61529366528	61523069952	6296576	512	3.687033
42400646144	42395225088	5421056	512	10.164951
77329027072	77323376640	5650432	512	8.858931
37368150528	37363907072	4243456	512	7.310849
14355617280	14349393408	6223872	512	12.614900
58489363456	58484903936	4459520	512	8.941593
43792196608	43787501056	4695552	512	10.886750
9730194944	9722596864	7598080	512	15.805476
8281359872	8275096576	6263296	512	2.616265
74010357760	74004477952	5879808	512	9.488169
31165173760	31157569024	7604736	512	4.135783
48714907136	48710273024	4634112	512	10.081665
37486465024	37480410624	6054400	512	9.489662
13906787328	13901791744	4995584	512	10.927997
44975429120	44968751104	6678016	512	4.617018
34967868928	34959770624	8098304	512	4.728086
37054493696	37048339456	6154240	512	7.090552
70308454400	70302158336	6296064	512	7.796581
40115156480	40109538816	5617664	512	5.298799
77077105152	77071926272	5178880	512	12.160103
66805788672	66799716864	6071808	512	6.317368
48594378752	48588759040	5619712	512	11.388335
3867947008	3863228416	4718592	512	10.485057
3049305088	3044877312	4427776	512	8.639892
4944791040	4938558464	6232576	512	6.120686
67514333184	67507270144	7063040	512	8.786694
15989850624	15982035456	7815168	512	8.831362
35848649216	35842770944	5878272	512	7.257547
76860495360	76854088192	6407168	512	4.558691
78714505728	78708303872	6201856	512	5.909828
73899683328	73892739072	6944256	512	15.096684
61614348288	61609111552	5236736	512	10.753265
42385751552	42379254272	6497280	512	9.383810
41354974720	41347318272	7656448	512	12.704125
52341896192	52335956480	5939712	512	3.032156
10205958656	10199358464	6600192	512	13.390185
37294703104	37288035840	6667264	512	3.343684
55179098624	55171964416	7134208	512	2.798194
74807653376	74802556928	5096448	512	11.061026
55814300160	55808362496	5937664	512	11.707301
52671045120	52664357888	6687232	512	13.458957
14822595072	14818188800	4406272	512	5.689822
37162380288	37158064128	4316160	512	5.501525
18574085632	18566609408	7476224	512	10.443158
49753846272	49746863104	6983168	512	7.851113
54115545600	54107521024	8024576	512	6.678675
34710708224	34703012864	7695360	512	10.130814
29905580544	29898525696	7054848	512	8.357684
75380548096	75373222400	7325696	512	14.091397
48515097088	48509658112	5438976	512	13.405215
24988199936	24981322240	6877696	512	7.064673
59253363200	59248920064	4443136	512	9.425085
62141090304	62133604352	7485952	512	11.977131
61438356992	61433416704	4940288	512	8.797882
16210784256	16204694016	6090240	512	3.599347
58401007616	58392943616	8064000	512	3.017296
79441406976	79433517568	7889408	512	3.012439
40070443520	40063883264	6560256	512	11.492822
62797434880	62791937536	5497344	512	11.892660
38794459648	38788831744	5627904	512	7.856941
36597090304	36588914688	8175616	512	4.008526
78049562624	78043293184	6269440	512	9.421300
74226812928	74222075392	4737536	512	4.124333
3324036096	3318872576	5163520	512	12.880015
9994731008	9990285824	4445184	512	4.804602
35753543680	35745642496	7901184	512	3.067871
79064668672	79056367616	8301056	512	5.133979
33159170560	33152335360	6835200	512	13.033355
10321374208	10316647424	4726784	512	9.523520
57794787328	57787230720	7556608	512	7.101258
79383389184	79375688192	7700992	512	13.193467
51013387776	51006775808	6611968	512	7.085038
18824516608	18819265536	5251072	512	2.560875
8876876800	8871871488	5005312	512	12.532594
27281402368	27274238976	7163392	512	10.786813
54024871424	54016543744	8327680	512	8.990813
58576557568	58570767360	5790208	512	5.464422
31591827456	31587089920	4737536	512	9.681434
3128854528	3122263552	6590976	512	9.389137
44493016576	44484933120	8083456	512	4.500570
44188520448	44182145024	6375424	512	3.442669
69429363712	69422709248	6654464	512	11.930582
77941506048	77935358976	6147072	512	8.266903
52557281792	52551632384	5649408	512	3.793023
57348834816	57341925888	6908928	512	7.648681
73948396544	73942063616	6332928	512	12.894722
36978315776	36972713472	5602304	512	11.765110
12977871872	12972357120	5514752	512	10.268853
46205301760	46197877760	7424000	512	10.804566
32790662144	32782400512	8261632	512	14.884233
76032080896	76026960384	5120512	512	4.635023
27487066624	27479616512	7450112	512	2.545918
51674143744	51666059776	8083968	512	11.235449
43574679040	43566531584	8147456	512	4.706182
42909892608	42905288704	4603904	512	13.267591
42205163520	42197869056	7294464	512	8.634342
53167709184	53163243520	4465664	512	15.899335
64553941504	64547916800	6024704	512	4.753233
43228118528	43223771648	4346880	512	10.817341
13779746816	13774667264	5079552	512	10.784110
61921753088	61916632576	5120512	512	3.308019
33630279168	33624422400	5856768	512	7.812306
23137154560	23128971264	8183296	512	5.315715
47714224640	47709191168	5033472	512	6.749865
73583160320	73577141248	6019072	512	4.251829
58228911616	58220972032	7939584	512	7.831540
45493405184	45485647360	7757824	512	10.961923
6384160256	6377102336	7057920	512	3.318671
75651266560	75644597248	6669312	512	2.935453
35326664192	35318815232	7848960	512	4.491529
6921695744	6914136576	7559168	512	3.209381
21623425536	21616435200	6990336	512	10.550491
74678026240	74670659584	7366656	512	11.252538
36752901632	36747152896	5748736	512	8.071522
60968654336	60961427456	7226880	512	4.303521
24376156160	24371291648	4864512	512	7.189963
48796598272	48788324352	8273920	512	6.293574
78652410368	78646544384	5865984	512	8.006590
54090797568	54083610624	7186944	512	12.437885
29577621504	29572583424	5038080	512	11.527656
2217286144	2212317696	4968448	512	7.577890
13685310976	13677339136	7971840	512	5.442186
48045181440	48038364672	6816768	512	13.243401
29212613120	29205462528	7150592	512	5.962906
23517793792	23511922688	5871104	512	12.627403
47953492992	47945457664	8035328	512	12.768347
65277532672	65270727680	6804992	512	9.077492
22613769216	22606466048	7303168	512	12.525248
34305711104	34299021312	6689792	512	5.576891
65730104320	65724015104	6089216	512	13.742986
966935552	960275968	6659584	512	10.043255
9479976960	9474579968	5396992	512	8.224472
78492475904	78484757504	7718400	512	8.356008
4452160512	4445931008	6229504	512	14.493212
64405104128	64398428672	6675456	512	3.944138
29609782784	29604254720	5528064	512	8.796309
13272154624	13267751424	4403200	512	5.699277
55386462208	55382035968	4426240	512	7.191232
25108235264	25101742592	6492672	512	7.062282
63879585280	63871593984	7991296	512	6.442583
33705114624	33699687424	5427200	512	4.504917
58189632512	58184988672	4643840	512	9.646502
76990118400	76983582208	6536192	512	10.283263
57981257216	57973155840	8101376	512	9.508828
36622577152	36616079360	6497792	512	9.517877
44216961024	44209914880	7046144	512	4.180186
44558240256	44551793664	6446592	512	8.107475
64935241728	64928827392	6414336	512	3.253087
60307184640	60299667456	7517184	512	12.329127
2895845376	2888635904	7209472	512	13.356141
27801736192	27795217408	6518784	512	6.427275
53668135936	53661501952	6633984	512	9.899382
38490833408	38486247936	4585472	512	9.691014
76512018432	76506589184	5429248	512	9.225959
123475456	116822016	6653440	512	12.055477
16618600960	16613740032	4860928	512	2.418023
56975507968	56969908224	5599744	512	7.264018
66130977280	66125176320	5800960	512	2.743667
75857023488	75850270208	6753280	512	10.878702
18690729984	18685408768	5321216	512	7.519572
70234970624	70228178944	6791680	512	10.587952
5044190720	5035833344	8357376	512	9.623251
51549923328	51543072768	6850560	512	6.996108
48603844608	48596058112	7786496	512	10.110978
2285980672	2277917184	8063488	512	7.412532
26503729664	26499248640	4481024	512	9.122689
23800649728	23793671680	6978048	512	4.597834
505827840	497602048	8225792	512	3.897280
61665433600	61660442624	4990976	512	7.372081
78592606720	78585426944	7179776	512	12.625675
73396428800	73389129216	7299584	512	4.478004
62214393344	62207721472	6671872	512	12.316870
42876288512	42869899776	6388736	512	3.047054
54021065216	54013359616	7705600	512	6.643608
265363968	257777664	7586304	512	15.058838
75409580544	75402490368	7090176	512	7.262018
6304603648	6296901632	7702016	512	9.321415
72749378048	72743287296	6090752	512	10.180549
11377081856	11369342464	7739392	512	6.060739
9351090176	9345509376	5580800	512	8.607951
79337592320	79332822528	4769792	512	6.448263
64721946112	64715383296	6562816	512	7.661185
79834641408	79826587648	8053760	512	6.834256
43390449664	43384340992	6108672	512	10.479376
69626832896	69620688896	6144000	512	9.107281
70414096896	70408875520	5221376	512	8.549508
48608109568	48603872256	4237312	512	11.619233
47665388032	47660744704	4643328	512	9.893628
67311989760	67304457728	7532032	512	3.197029
12783175680	12777536512	5639168	512	5.534905
5282073600	5277362688	4710912	512	2.339805
3801732096	3796451328	5280768	512	15.030754
43642731008	43637958656	4772352	512	15.316204
43365666816	43361357312	4309504	512	9.980733
34001284608	33996233728	5050880	512	7.591313
15590508544	15582454272	8054272	512	4.467834
43298994176	43292707328	6286848	512	5.701809
68058976256	68053909504	5066752	512	5.917738
69733443584	69728022528	5421056	512	4.272736
72247768576	72243292160	4476416	512	11.098563
54348156928	54340374528	7782400	512	10.879891
74245622272	74237810176	7812096	512	10.371722
59308154368	59302169088	5985280	512	8.783295
13853498880	13846073344	7425536	512	3.905077
79799714304	79794616832	5097472	512	4.116334
25868713472	25864262144	4451328	512	9.701844
78743301120	78736917504	6383616	512	7.359345
36826750464	36818598912	8151552	512	13.769874
22462467072	22455813632	6653440	512	9.083133
72936164352	72928824832	7339520	512	13.379388
58149811200	58142900736	6910464	512	10.171331
79197100032	79190280704	6819328	512	3.973863
17953026560	17944737280	8289280	512	5.445382
35489002496	35480883200	8119296	512	8.981317
2634929664	2627331072	7598592	512	12.397804
26342272000	26334616576	7655424	512	8.737955
18711310336	18705598976	5711360	512	12.440464
18520429568	18513605120	6824448	512	5.064363
67472084992	67463996928	8088064	512	9.451993
17124211200	17117712896	6498304	512	3.327961
14886413824	14879071232	7342592	512	5.647373
12114013696	12106201088	7812608	512	10.916986
36554425344	36549946880	4478464	512	12.498825
65135788032	65128343552	7444480	512	6.866463
11213928448	11208971776	4956672	512	2.437139
44856738304	44850078208	6660096	512	5.120063
27132400128	27127207936	5192192	512	8.623976
45121961984	45115761152	6200832	512	4.842519
60744032768	60737449984	6582784	512	11.030886
6272151040	6264557056	7593984	512	13.552868
18317122048	18311185408	5936640	512	7.095992
9308363264	9301106688	7256576	512	7.727238
57374033408	57365712896	8320512	512	9.688661
71684527104	71678204928	6322176	512	13.056514
74492312064	74485699584	6612480	512	9.915389
66300947968	66294891008	6056960	512	3.625744
45160301568	45154292224	6009344	512	11.885825
9469522944	9462058496	7464448	512	3.043413
46748881920	46741497344	7384576	512	13.686418
75781200384	75774109184	7091200	512	5.295316
70316702720	70308894208	7808512	512	13.711012
19157569024	19151234048	6334976	512	7.197382
51958466560	51950312448	8154112	512	15.748609
46283718656	46277651456	6067200	512	10.306305
52731128832	52725636608	5492224	512	8.251439
71991271936	71983848960	7422976	512	5.828519
71600305664	71595415040	4890624	512	10.953961
11137073152	11129861632	7211520	512	8.726686
21374744064	21367392256	7351808	512	11.433479
25155694080	25149257728	6436352	512	8.450021
19171294208	19165540864	5753344	512	11.406721
13742848512	13736616448	6232064	512	9.666641
2123823616	2118792704	5030912	512	6.236616
76902233088	76894500352	7732736	512	12.422518
68668349952	68661768704	6581248	512	7.566938
65547340800	65539985920	7354880	512	9.822754
44719216640	44712265216	6951424	512	13.235026
16340702208	16333944832	6757376	512	6.675013
72458115072	72450577408	7537664	512	6.281075
41111279616	41104729088	6550528	512	13.422040
59260685824	59255798272	4887552	512	3.298717
77147745280	77139876864	7868416	512	11.301597
79962802688	79958603776	4198912	512	5.084305
52540055040	52532271616	7783424	512	10.348615
17474444800	17467576320	6868480	512	4.125007
48670498304	48663331328	7166976	512	6.580745
73959282688	73954033664	5249024	512	3.497433
33307581952	33300689920	6892032	512	7.144648
63477639168	63472839168	4800000	512	11.222727
47865719296	47857363968	8355328	512	13.395768
72236842496	72230447616	6394880	512	10.415976
25974167040	25965932032	8235008	512	13.378039
66213022208	66206180352	6841856	512	8.003206
42642132992	42634598912	7534080	512	11.622238
67601333760	67593927168	7406592	512	9.319876
57150736384	57143348736	7387648	512	12.039730
75127752704	75122984448	4768256	512	8.816985
40465289216	40460552704	4736512	512	12.429926
30915515904	30911260672	4255232	512	12.228598
9764230144	9759583744	4646400	512	11.350752
8298397184	8291526656	6870528	512	9.378161
35994159104	35985907200	8251904	512	12.020538
61193447936	61187956224	5491712	512	12.101061
69997369856	69989331968	8037888	512	10.660560
75898481664	75893558272	4923392	512	9.430144
76052912640	76047512576	5400064	512	5.113725
57515316736	57508754432	6562304	512	8.551718
19985987584	19980712960	5274624	512	13.184901
67543569920	67536483840	7086080	512	9.011730
1623467520	1618734592	4732928	512	12.643734
40198290432	40190529024	7761408	512	9.946578
43206152192	43201373696	4778496	512	6.864124
9901766656	9896632320	5134336	512	7.652224
55895656960	55889373184	6283776	512	10.763977
42248535040	42243738624	4796416	512	6.278505
19889996288	19883807744	6188544	512	10.499554
34396795904	34389306880	7489024	512	12.440482
46237550592	46231791616	5758976	512	7.496514
31244424192	31238334976	6089216	512	2.405238
843230720	837494272	5736448	512	11.365374
62178257408	62172594176	5663232	512	4.868353
69058985984	69051861504	7124480	512	3.264414
14884906496	14877691392	7215104	512	8.638224
38816150016	38809024512	7125504	512	6.087927
2701244928	2693297664	7947264	512	4.531895
44083270144	44076527616	6742528	512	2.933346
41666695680	41662157824	4537856	512	6.462768
40231759872	40225041920	6717952	512	7.374048
4642365952	4636118016	6247936	512	7.772653
43131977216	43123660800	8316416	512	9.471673
50564610048	50558786560	5823488	512	10.424517
75507804160	75499456512	8347648	512	7.461257
21759108096	21754709504	4398592	512	3.814622
11946574336	11938759168	7815168	512	4.329346
58733819392	58726647808	7171584	512	13.513336
64393812480	64385828352	7984128	512	9.767453
34284544000	34277655552	6888448	512	9.971847
20543954944	20538683904	5271040	512	13.234041
32634802176	32630380544	4421632	512	6.270712
41469182976	41463784448	5398528	512	2.693733
52325274624	52320044032	5230592	512	6.227450
34870695936	34865783296	4912640	512	12.778897
9097469952	9091606528	5863424	512	11.618821
24923072512	24917993472	5079040	512	13.234323
23684031488	23676315648	7715840	512	5.491701
12917696512	12911056384	6640128	512	3.187128
48141511680	48134045184	7466496	512	7.729564
5774616064	5767818752	6797312	512	12.871841
40679730176	40673611264	6118912	512	4.377666
4447851008	4441558016	6292992	512	6.585103
76519264768	76514588672	4676096	512	8.939610
52874042880	52867520000	6522880	512	8.768848
4654427648	4650022912	4404736	512	10.971228
31370008064	31361779200	8228864	512	9.106773
33722601472	33716425216	6176256	512	9.090891
76491140608	76482789888	8350720	512	5.845545
55482771456	55475708928	7062528	512	11.356950
624276480	616383488	7892992	512	11.124575
37389379584	37381574656	7804928	512	13.427666
72662587392	72654467072	8120320	512	12.031455
57568902144	57563427328	5474816	512	8.208680
79430896640	79425316352	5580288	512	12.541782
46124627968	46119358464	5269504	512	11.480116
23119641600	23113908736	5732864	512	4.919243
26080971776	26072778240	8193536	512	3.190205
59337653248	59332265984	5387264	512	10.371004
28408767488	28401906688	6860800	512	7.488655
62926477824	62920931328	5546496	512	6.111956
36758548992	36751817216	6731776	512	12.815090
39659947520	39652732416	7215104	512	3.774039
50037278720	50032925696	4353024	512	3.026066
40116310016	40108715520	7594496	512	11.440705
40687924224	40682607616	5316608	512	4.910117
25197218304	25190053888	7164416	512	11.283903
31084381696	31078344192	6037504	512	5.383553
60699205632	60691752960	7452672	512	12.378424
75561537024	75553492480	8044544	512	7.873955
27910415872	27905410048	5005824	512	3.694880
22086893056	22079140352	7752704	512	11.525097
50294213120	50289059328	5153792	512	10.499977
57535046144	57528486912	6559232	512	8.656081
72781822976	72776856064	4966912	512	10.821576
46353231360	46347764224	5467136	512	12.612041
68704833024	68699645952	5187072	512	8.345028
24573497344	24568147456	5349888	512	4.802901
41784839168	41777890304	6948864	512	12.613617
19952400384	19945190400	7209984	512	5.468192
72565803520	72558479872	7323648	512	13.805724
73986168832	73977918464	8250368	512	5.849639
6242219520	6235167232	7052288	512	5.347806
42678025216	42673138176	4887040	512	3.936345
13764124672	13756854784	7269888	512	7.291751
24709527552	24702622208	6905344	512	12.856398
76895640064	76890723328	4916736	512	12.157009
46893513216	46886724608	6788608	512	7.486745
52535341056	52530150400	5190656	512	7.464475
30252945920	30247273984	5671936	512	5.266883
22365451776	22360419840	5031936	512	7.700425
47508951040	47504391680	4559360	512	12.156693
62776531456	62771218432	5313024	512	14.819704
9225577984	9221124608	4453376	512	4.593812
28948311040	28941143040	7168000	512	5.543411
50281381888	50274893312	6488576	512	12.289419
34755623936	34748086272	7537664	512	3.010689
32213799424	32206455296	7344128	512	7.700871
7154883072	7147457536	7425536	512	6.338385
6727862784	6723641344	4221440	512	11.213371
42723874816	42716170752	7704064	512	7.171340
36980832768	36974581760	6251008	512	4.629916
16081552384	16076107776	5444608	512	9.251243
71701204480	71695025664	6178816	512	7.022748
33919348224	33913503744	5844480	512	8.062297
68302461440	68297321984	5139456	512	9.899761
76581815808	76576233472	5582336	512	12.523752
18391690240	18383359488	8330752	512	9.099572
8927862272	8921938432	5923840	512	10.206605
62401876992	62393509888	8367104	512	7.673642
10839900672	10832028160	7872512	512	12.342879
4395368960	4389115904	6253056	512	5.623738
69068547584	69060178944	8368640	512	3.882280
12321310208	12313993728	7316480	512	6.413651
38913792000	38905638912	8153088	512	9.132998
4039668224	4031301120	8367104	512	7.555028
20011378688	20006949376	4429312	512	3.077546
37049184768	37042971136	6213632	512	3.759400
380986880	374660608	6326272	512	7.917745
12078488064	12072302080	6185984	512	4.243354
22851634176	22844781568	6852608	512	4.491067
41844701184	41839477760	5223424	512	4.287269
4584493056	4577743872	6749184	512	12.525827
19702562304	19698363392	4198912	512	8.478146
17910815232	17903663616	7151616	512	6.820296
16401979392	16397732352	4247040	512	7.305846
22297063936	22292064768	4999168	512	10.416817
41537968640	41531597312	6371328	512	6.982034
32528476160	32522985472	5490688	512	9.727490
689820160	682308096	7512064	512	11.962587
4225444864	4220011008	5433856	512	5.125375
15823581184	15819234304	4346880	512	5.011158
67309228032	67303394304	5833728	512	3.118446
2010498048	2003836416	6661632	512	9.948181
61708845568	61700890112	7955456	512	11.216717
47406522368	47399713280	6809088	512	8.798666
54266966528	54262684160	4282368	512	11.330669
11848904704	11843111936	5792768	512	13.175388
76307009536	76298738688	8270848	512	10.627566
25476884480	25472137216	4747264	512	7.176242
3206548992	3201878528	4670464	512	12.538748
46706636288	46701698560	4937728	512	11.200249
75401058304	75394252800	6805504	512	6.989043
14582761984	14575655936	7106048	512	13.029418
34591187456	34583895552	7291904	512	10.922853
75659580928	75651256832	8324096	512	8.369826
12290521600	12283257856	7263744	512	7.576413
32625960448	32620691968	5268480	512	4.053244
45866971136	45859116032	7855104	512	8.361066
42374344192	42366749184	7595008	512	10.050527
63306273792	63300398080	5875712	512	4.946543
34170625024	34162838016	7787008	512	7.832400
66348300288	66341907968	6392320	512	13.231551
18650939392	18644091904	6847488	512	4.530484
71790864896	71784519680	6345216	512	5.750131
30103767552	30097856000	5911552	512	6.750682
34693208576	34686340096	6868480	512	12.228049
4202982400	4196737536	6244864	512	7.712535
65765177344	65760273920	4903424	512	4.054736
52297970176	52293706752	4263424	512	3.982692
42501895168	42496510464	5384704	512	11.117132
62499074048	62493516288	5557760	512	5.278588
10381262336	10375747072	5515264	512	8.339316
41143284736	41136477696	6807040	512	5.112897
39903111168	39896943616	6167552	512	3.143892
18090250240	18085299712	4950528	512	9.591576
21654765568	21646420992	8344576	512	7.032941
52444385280	52439198720	5186560	512	7.590879
61531108864	61526315520	4793344	512	2.327537
21329700864	21325376512	4324352	512	5.496816
45930322432	45925417472	4904960	512	12.027095
60622267392	60614574592	7692800	512	5.045550
20951375360	20945755136	5620224	512	3.326661
52331485184	52323578880	7906304	512	6.942415
42162949632	42155269120	7680512	512	7.805604
25986741248	25980641280	6099968	512	7.234297
53764832768	53756545024	8287744	512	14.874392
