base_offset	offset	absdelta	probe_length	millis
33281698816	33275807744	5891072	512	6.937823
77653863936	77647088128	6775808	512	11.230016
15963095552	15958150656	4944896	512	11.569404
20109902336	20104184320	5718016	512	7.586763
17405575168	17399517184	6057984	512	2.486927
15204537344	15197118976	7418368	512	4.091978
78869468160	78863165440	6302720	512	10.911005
51613726208	51609497088	4229120	512	4.898817
15613145088	15606594560	6550528	512	11.452925
69932504576	69926699008	5805568	512	11.510207
32248619008	32240944640	7674368	512	13.567918
22005081088	22000188416	4892672	512	12.769474
49819908096	49813031936	6876160	512	6.247060
13338546176	13332119552	6426624	512	8.053670
59658642944	59653744640	4898304	512	4.813273
45667560448	45659950592	7609856	512	3.847317
25714285056	25706954240	7330816	512	11.948092
58652214784	58647225344	4989440	512	13.149673
52189078528	52182551040	6527488	512	6.851611
64933940224	64925589504	8350720	512	5.315658
40471565312	40463880192	7685120	512	11.949290
21833781760	21827930112	5851648	512	7.269350
30945197056	30937321984	7875072	512	6.758142
55688955904	55681939968	7015936	512	8.118805
78559709696	78551476736	8232960	512	5.066021
4476680704	4472353280	4327424	512	10.801975
19836505600	19831200256	5305344	512	12.461072
2925222912	2917520384	7702528	512	3.480354
43578865664	43574313984	4551680	512	5.442058
39023753728	39018585088	5168640	512	10.482094
75594455040	75587610112	6844928	512	5.525877
20986873856	20980494336	6379520	512	6.052972
48579264512	48574202368	5062144	512	7.816881
74406491136	74398476800	8014336	512	5.503151
26253417984	26249148416	4269568	512	2.996758
48640446464	48633171968	7274496	512	3.632792
34034172416	34028569600	5602816	512	4.864871
16124733440	16119962624	4770816	512	4.439213
20027956224	20022086144	5870080	512	8.651316
47084531712	47078568448	5963264	512	11.262585
47427705856	47421499392	6206464	512	2.852426
42025801216	42018140672	7660544	512	8.288902
36329395200	36321910784	7484416	512	4.320195
27705354752	27698420224	6934528	512	5.688919
9417764864	9410858496	6906368	512	14.637554
27203591168	27199195136	4396032	512	11.090811
15967880192	15962797568	5082624	512	8.363342
78007180800	78001414656	5766144	512	5.859266
52812996096	52805523456	7472640	512	11.710068
33092213760	33084621824	7591936	512	12.711977
52454247936	52447556096	6691840	512	13.308369
29638437376	29631753728	6683648	512	10.053641
28561958400	28553758208	8200192	512	11.446008
31916783104	31912477184	4305920	512	10.982958
36391629824	36387279360	4350464	512	12.972098
21548028416	21542501888	5526528	512	5.527266
46168811008	46164014080	4796928	512	5.673510
40441629184	40434213376	7415808	512	6.780108
19757256704	19751039488	6217216	512	9.900655
22121419264	22114897920	6521344	512	13.963678
58941587968	58936166400	5421568	512	13.931407
26594178560	26585875968	8302592	512	11.747233
44504385536	44496516608	7868928	512	9.162542
38636317184	38630941696	5375488	512	13.372678
50043786240	50037480448	6305792	512	6.277424
65038285824	65030892544	7393280	512	5.645724
63042852864	63037185536	5667328	512	10.541182
61112573440	61105995264	6578176	512	5.949985
47979201024	47972111872	7089152	512	10.501300
50126642176	50122446336	4195840	512	9.337087
7627350528	7619840000	7510528	512	4.373649
47835318784	47829743616	5575168	512	12.463089
53873273344	53865337856	7935488	512	11.185018
20675933696	20668408832	7524864	512	7.463679
38488360448	38483056128	5304320	512	8.241892
63059922944	63053198848	6724096	512	5.909980
18372569600	18367885824	4683776	512	6.480263
10054977536	10050408960	4568576	512	11.319366
12639110144	12631770624	7339520	512	5.867470
27232661504	27226798080	5863424	512	12.896283
48585614336	48579990528	5623808	512	13.038247
17068618752	17060807680	7811072	512	11.916040
26704198144	26699201024	4997120	512	5.889191
65992050688	65985092608	6958080	512	4.139456
24104932864	24098338816	6594048	512	13.813455
73554106880	73549273600	4833280	512	11.616635
59956275712	59949314048	6961664	512	8.771522
41124953088	41118712832	6240256	512	12.377997
45260997632	45253500928	7496704	512	8.794049
419142144	410891264	8250880	512	3.414459
60054205440	60049328640	4876800	512	5.492166
48741525504	48733982208	7543296	512	7.552261
53066738176	53062306816	4431360	512	7.445531
4692972032	4687719936	5252096	512	10.877282
63731963392	63724930560	7032832	512	7.251106
30019193856	30012488192	6705664	512	7.661391
48059509248	48054082048	5427200	512	7.202115
6522774528	6518255104	4519424	512	4.506084
51852178432	51847235072	4943360	512	5.213335
44579392512	44571307008	8085504	512	6.296862
38803137536	38796552704	6584832	512	12.700605
23576694784	23570870272	5824512	512	4.575660
72974739968	72967579648	7160320	512	15.298796
52755751936	52748492288	7259648	512	6.611442
56104179200	56096505344	7673856	512	3.563477
21876422144	21871285248	5136896	512	7.109168
23207967232	23202770432	5196800	512	10.363485
28246873600	28242351104	4522496	512	6.181941
46658019840	46653355008	4664832	512	7.427679
28896539648	28889857024	6682624	512	10.056703
18463203840	18455860736	7343104	512	13.488248
51953779200	51945745920	8033280	512	3.311834
55456335872	55450488320	5847552	512	3.000157
62308961280	62303053312	5907968	512	8.366057
60309398528	60304023552	5374976	512	10.721825
29191882240	29186377728	5504512	512	9.367083
51486951424	51479890944	7060480	512	12.211640
55930404352	55922971648	7432704	512	3.459702
45515948032	45508234752	7713280	512	9.425826
76190000128	76185167872	4832256	512	13.899995
73974177792	73965841408	8336384	512	13.835626
7873972736	7867139584	6833152	512	12.112886
49129666048	49123794944	5871104	512	4.505175
4976729088	4970416640	6312448	512	6.201262
75732775424	75727392256	5383168	512	5.717417
6310809088	6306535424	4273664	512	5.455773
24290952704	24282813952	8138752	512	6.402961
78588243456	78582460416	5783040	512	9.783978
34730491392	34723738624	6752768	512	4.021736
61999459328	61991546368	7912960	512	7.873941
29842222592	29835930624	6291968	512	8.442547
32253409792	32246069248	7340544	512	12.467102
75040285696	75032264192	8021504	512	11.792590
73253938176	73248606208	5331968	512	6.911466
64518066176	64513377792	4688384	512	12.878121
16999054848	16992101376	6953472	512	11.403421
70265406464	70260115968	5290496	512	4.235849
18314638848	18309686784	4952064	512	11.383549
70990310400	70983279616	7030784	512	8.514753
44687547392	44683153920	4393472	512	9.604366
6570785792	6564067328	6718464	512	9.866632
34418827264	34412151808	6675456	512	5.904136
34540732928	34535376384	5356544	512	11.021386
70726595584	70718382592	8212992	512	6.765226
41764875776	41756731904	8143872	512	6.448364
76915942400	76909733888	6208512	512	3.754448
37591642112	37583816704	7825408	512	12.887133
1202856960	1196996096	5860864	512	8.670597
39858829312	39853424128	5405184	512	2.524319
34819457536	34811547136	7910400	512	4.782498
43208816640	43202604544	6212096	512	7.738972
34366746112	34361248768	5497344	512	7.485749
73853566464	73846511616	7054848	512	13.663580
14034008576	14026388992	7619584	512	10.645338
56844171776	56839559168	4612608	512	15.151300
31345308160	31338022912	7285248	512	9.208536
39516568576	39512224256	4344320	512	13.319786
16297445888	16292078080	5367808	512	15.748547
3453375488	3446121472	7254016	512	4.149639
15528955904	15521891328	7064576	512	10.658526
4235965440	4230008832	5956608	512	2.881573
70577435648	70572445696	4989952	512	5.563131
43364092416	43358442496	5649920	512	13.358319
32165423104	32160818688	4604416	512	11.073161
65650509312	65642910208	7599104	512	6.579900
29455579136	29448536576	7042560	512	10.489189
60775716864	60767365120	8351744	512	3.569876
50474997760	50470471680	4526080	512	9.449827
55421186048	55416075264	5110784	512	5.818434
14246516224	14239807488	6708736	512	6.327858
26659118592	26652244480	6874112	512	7.111542
30913479168	30907010560	6468608	512	13.455976
17780978688	17774328832	6649856	512	9.171185
9521040384	9516494336	4546048	512	2.488725
15152734208	15147291648	5442560	512	9.976368
59567113728	59560712192	6401536	512	5.421269
71306498560	71298180608	8317952	512	12.334221
752909312	748521472	4387840	512	10.843852
75861686784	75853532672	8154112	512	11.937949
75340268032	75331978240	8289792	512	5.062725
53242694144	53236740608	5953536	512	4.440661
62271055360	62264526336	6529024	512	7.548460
4003679744	3996765696	6914048	512	11.590687
21050824704	21042590208	8234496	512	11.431712
33687591424	33679876608	7714816	512	9.635557
19195668992	19189254144	6414848	512	5.340643
29493279744	29487853568	5426176	512	11.244977
51731408896	51725272064	6136832	512	8.572646
65878582272	65873335296	5246976	512	13.257125
24245732864	24241523712	4209152	512	4.461419
14965072896	14956762112	8310784	512	13.499980
25720836608	25714743808	6092800	512	7.366681
50663507968	50656406016	7101952	512	13.827132
41075072000	41070801408	4270592	512	4.131326
26397893632	26390944768	6948864	512	5.344000
7949915648	7941649408	8266240	512	5.985935
58834372096	58829448192	4923904	512	13.303485
33761422336	33754921984	6500352	512	10.303169
46453726720	46447896064	5830656	512	5.565412
45078761984	45070396928	8365056	512	3.819735
73962355712	73955614720	6740992	512	5.042134
72789857792	72783382528	6475264	512	5.607018
36552774144	36548178944	4595200	512	9.513440
29617833984	29611412480	6421504	512	5.252396
76851105280	76846645248	4460032	512	13.025031
4160223232	4155734016	4489216	512	7.265732
36664204800	36656472576	7732224	512	6.029537
51462494208	51455962624	6531584	512	6.803903
69902325760	69895823872	6501888	512	6.088154
70863893504	70859254272	4639232	512	10.558902
77893895680	77887404032	6491648	512	12.152068
4925726720	4921192960	4533760	512	6.296081
72349686272	72345306624	4379648	512	5.227738
42612500992	42605543424	6957568	512	6.542153
55943284224	55937920512	5363712	512	7.740524
41404555776	41399769088	4786688	512	11.159931
78263629824	78257245696	6384128	512	7.430426
63086516736	63079234048	7282688	512	10.458292
20477886464	20473636864	4249600	512	13.795811
41697304064	41690243584	7060480	512	7.786017
42290892288	42286602240	4290048	512	10.497454
45674865152	45669610496	5254656	512	2.614592
7419957760	7412580864	7376896	512	7.337760
73940358144	73933033472	7324672	512	10.014266
61539802624	61533414912	6387712	512	11.922284
15220769792	15215014400	5755392	512	4.723254
76164440064	76158051328	6388736	512	8.903318
10826974208	10821361664	5612544	512	7.940000
61172114944	61167793664	4321280	512	9.693963
44213927936	44205896704	8031232	512	7.723273
29208266240	29202884096	5382144	512	12.365583
4278217728	4272329728	5888000	512	4.400867
17285327360	17278815232	6512128	512	12.360367
1298724352	1294473728	4250624	512	4.550227
77693035520	77688646144	4389376	512	6.759255
28813512192	28805196288	8315904	512	5.201394
40092534272	40088060416	4473856	512	9.996924
74614383616	74607616512	6767104	512	4.062717
70202957312	70195319296	7638016	512	8.563247
69443889664	69439349760	4539904	512	6.875027
23910587392	23903828992	6758400	512	11.804206
8781696000	8774601728	7094272	512	11.429841
7958433792	7951531520	6902272	512	8.666207
49205370368	49198325248	7045120	512	11.646069
71566756864	71562009088	4747776	512	4.747664
59281665536	59276270080	5395456	512	8.178386
5788187648	5782170624	6017024	512	9.955159
64708226048	64700751360	7474688	512	5.903159
30294922240	30287796224	7126016	512	6.627417
12601518592	12595489792	6028800	512	5.921504
67357966848	67352821248	5145600	512	9.704459
70425809920	70419816448	5993472	512	4.506475
1849210368	1843936256	5274112	512	12.088728
21866634752	21862194688	4440064	512	2.874084
27341931008	27337479168	4451840	512	9.759286
31769138688	31762703360	6435328	512	5.027199
64535409152	64527794688	7614464	512	12.490813
64587983872	64583128064	4855808	512	5.728201
11653478912	11645708800	7770112	512	5.363273
26909512192	26904612352	4899840	512	6.458339
22220941312	22215150080	5791232	512	10.483888
49206170624	49198599680	7570944	512	4.891197
43408100352	43401094144	7006208	512	5.237964
53365409280	53359925248	5484032	512	12.510792
2756015616	2747659776	8355840	512	7.771122
10458797568	10450635776	8161792	512	5.752262
14976833536	14970446336	6387200	512	7.083196
19032675328	19024455680	8219648	512	11.764661
52484587520	52478158336	6429184	512	11.463809
77629657088	77622864384	6792704	512	8.803289
19303316480	19297632768	5683712	512	12.987358
43498150912	43493529600	4621312	512	12.839725
5291425792	5286532608	4893184	512	7.677613
73927738368	73920310784	7427584	512	8.953523
79125773312	79120713216	5060096	512	5.894812
72889768960	72882203648	7565312	512	5.279791
31180364800	31172914176	7450624	512	9.680898
26143347200	26137441280	5905920	512	11.850578
8970654720	8966106112	4548608	512	11.778625
45341898240	45333725696	8172544	512	9.045629
31957406208	31951660544	5745664	512	12.709725
36538497536	36531780608	6716928	512	11.329606
30939547136	30931432960	8114176	512	9.071068
34279238144	34272369664	6868480	512	7.624676
30466482176	30458150912	8331264	512	6.612020
6518299136	6512863232	5435904	512	2.490074
16212193280	16204661248	7532032	512	7.302815
79774816256	79767198208	7618048	512	7.614145
24576747520	24570027520	6720000	512	10.853772
39420212224	39413921280	6290944	512	11.044962
18513810432	18506649600	7160832	512	6.625271
19942064128	19935673344	6390784	512	4.071137
39231596544	39226326528	5270016	512	7.904963
69341308928	69336451072	4857856	512	5.193929
56271754240	56265114624	6639616	512	6.247024
17676984320	17669701120	7283200	512	3.773885
62090552320	62082605568	7946752	512	6.705597
75937961472	75932073472	5888000	512	11.509412
2680326656	2674063360	6263296	512	5.486346
42944895488	42938893312	6002176	512	10.573667
57855432704	57848907776	6524928	512	16.187087
41007913984	41003217920	4696064	512	2.355545
12150651904	12144849408	5802496	512	12.805241
53302029824	53295123968	6905856	512	11.259110
32326166016	32321065984	5100032	512	5.294551
41132465152	41126956544	5508608	512	10.923279
3361973760	3356552192	5421568	512	5.360360
68859419136	68853586432	5832704	512	9.731292
42571607552	42563706880	7900672	512	8.260528
59527820800	59523394560	4426240	512	9.884609
21093083648	21088061952	5021696	512	9.810399
36100808704	36094060544	6748160	512	4.126002
53649288704	53642850304	6438400	512	4.442250
655297024	649883136	5413888	512	7.217598
14621501440	14616734720	4766720	512	15.175806
75636523008	75630770688	5752320	512	7.279324
62627407872	62622204416	5203456	512	9.986068
13340644864	13336203264	4441600	512	4.878163
75358674944	75354116608	4558336	512	9.407584
75856132608	75849322496	6810112	512	8.718271
43732384768	43724355584	8029184	512	7.799616
71986289664	71980816384	5473280	512	2.839738
70502322176	70498023424	4298752	512	8.534516
25141496832	25135736320	5760512	512	6.125751
37839456768	37832765952	6690816	512	11.993131
43617147904	43612668416	4479488	512	5.483183
70883875328	70875530240	8345088	512	11.406089
17665808896	17658979328	6829568	512	5.007066
5728432128	5722885120	5547008	512	9.342927
71272781312	71267225088	5556224	512	10.657278
61281803776	61273722880	8080896	512	5.372206
29065936896	29059949056	5987840	512	4.943422
68401721344	68397353984	4367360	512	4.486187
47093794816	47089122816	4672000	512	4.482123
14528879104	14520885248	7993856	512	11.435340
36253974016	36246774272	7199744	512	13.176216
58077374976	58069995008	7379968	512	12.252432
73857692672	73851899904	5792768	512	12.746989
47024239104	47016252928	7986176	512	4.809311
76330620928	76324447744	6173184	512	9.901202
8929385984	8923156992	6228992	512	3.266529
47015254528	47010235904	5018624	512	7.151397
52936974848	52929145856	7828992	512	9.071737
54289517056	54282120704	7396352	512	6.333040
8596409344	8591268864	5140480	512	7.558834
29775632896	29769449472	6183424	512	11.235819
46230989824	46223173120	7816704	512	9.338217
14999385600	14992807936	6577664	512	9.301595
3496464896	3488122368	8342528	512	9.932561
78137668096	78132279808	5388288	512	12.514847
15577845248	15569993728	7851520	512	11.046983
47848864768	47840921088	7943680	512	4.181405
57018167808	57010951168	7216640	512	5.980504
65128637440	65121908736	6728704	512	8.875620
52038691328	52030857216	7834112	512	10.756384
33474730496	33467397120	7333376	512	8.021706
50583792128	50577540096	6252032	512	14.317584
8825638912	8819595776	6043136	512	5.623644
14278877184	14271078912	7798272	512	4.766009
21235446784	21231061504	4385280	512	4.105734
38916947456	38911597056	5350400	512	5.769020
1702655488	1695227904	7427584	512	13.673400
63692394496	63684487168	7907328	512	9.272642
54734669312	54726754304	7915008	512	9.860949
47967906304	47963492352	4413952	512	4.925799
1254552576	1247831552	6721024	512	15.192089
35931462144	35923398656	8063488	512	7.365573
74613100544	74607859200	5241344	512	5.565118
34722926592	34715257344	7669248	512	10.822221
15257758720	15249609216	8149504	512	6.043839
547994624	539827200	8167424	512	7.030756
38498375168	38493852672	4522496	512	11.364670
959459328	952698880	6760448	512	7.769607
28937133568	28929449984	7683584	512	13.310929
16268580864	16264260096	4320768	512	5.625391
73044661248	73038606848	6054400	512	11.562685
50981021696	50975106560	5915136	512	7.861221
73069554176	73064460288	5093888	512	7.289101
69513620992	69509200896	4420096	512	12.828926
37888543744	37883130880	5412864	512	5.502042
55906974208	55901940224	5033984	512	6.207490
65738583552	65734239232	4344320	512	3.663018
13320281600	13315584000	4697600	512	8.350150
33084628480	33077672448	6956032	512	14.359047
32955917824	32951635968	4281856	512	11.609252
33352076288	33345952256	6124032	512	10.432805
13789939200	13784885248	5053952	512	11.368418
54079375360	54072721920	6653440	512	9.343517
13895298048	13887543296	7754752	512	5.726784
16227238912	16221623296	5615616	512	5.295437
25037146112	25031885312	5260800	512	6.998697
25333968384	25325760000	8208384	512	2.869438
75613784576	75606819840	6964736	512	12.082470
19329594880	19322286592	7308288	512	3.225147
77234144256	77228400640	5743616	512	4.955933
24429358080	24421506048	7852032	512	4.032337
32709534208	32703132160	6402048	512	5.849502
5047263232	5040353280	6909952	512	13.540069
46026725376	46020583424	6141952	512	6.451956
20569530880	20564175872	5355008	512	11.347641
51436868608	51431162880	5705728	512	4.439780
47802565632	47798112768	4452864	512	3.875765
74465921024	74459431936	6489088	512	5.210061
26785698816	26780754432	4944384	512	7.163517
71078887424	71073716736	5170688	512	10.358933
62640644608	62632417280	8227328	512	9.035521
34628710400	34621893120	6817280	512	11.684994
56909880832	56903096320	6784512	512	11.341051
1593459712	1588891648	4568064	512	6.966976
51454843392	51449029120	5814272	512	5.102819
5034921984	5027500544	7421440	512	8.707459
4939964928	4933513728	6451200	512	12.481769
56873821184	56865566208	8254976	512	4.987107
63843518976	63837883904	5635072	512	3.318876
9100151808	9092210688	7941120	512	12.575878
44368986112	44360683520	8302592	512	11.655122
36706245632	36698631168	7614464	512	8.950917
49165194240	49157733376	7460864	512	9.694575
10660413440	10656198144	4215296	512	11.853010
29924546048	29916499968	8046080	512	13.649165
25694243840	25686977536	7266304	512	8.836627
60234070016	60226940416	7129600	512	3.647818
75905543680	75900616704	4926976	512	13.916353
42537297920	42531582976	5714944	512	13.490896
20606810112	20600090624	6719488	512	7.529651
56985040384	56980103680	4936704	512	14.709141
15962527232	15957005824	5521408	512	7.487343
67063984640	67058448896	5535744	512	3.943685
10989100032	10982700544	6399488	512	4.046589
15988435968	15983589888	4846080	512	10.950766
32587438080	32581406720	6031360	512	5.694641
58748367872	58740826624	7541248	512	11.552655
25609017856	25603072000	5945856	512	10.908845
66894011392	66887250944	6760448	512	10.782137
65648620032	65641736704	6883328	512	6.512478
51092886016	51085315584	7570432	512	10.035278
37751443456	37745921024	5522432	512	2.722735
5574010368	5567361536	6648832	512	5.071118
36839466496	36831881216	7585280	512	14.295491
2391091200	2385829376	5261824	512	12.368159
60764496384	60759203328	5293056	512	8.604136
57971165184	57966621184	4544000	512	10.621359
79378002944	79369701888	8301056	512	5.174087
1683232768	1677864960	5367808	512	8.166459
48094424064	48089395200	5028864	512	15.251808
26018424320	26013881856	4542464	512	5.731225
13931985408	13927116288	4869120	512	12.687350
27345134080	27337737728	7396352	512	3.814761
74892095488	74887333376	4762112	512	9.697254
45977566208	45970889728	6676480	512	12.403130
42894310400	42888599040	5711360	512	11.749416
23092610048	23085161472	7448576	512	13.738063
20128361984	20123836416	4525568	512	11.983136
49794812928	49788159488	6653440	512	7.738728
19582162432	19575627776	6534656	512	2.538771
53792326144	53786900992	5425152	512	5.963132
71005701120	71001348608	4352512	512	9.525742
10340447232	10335810048	4637184	512	11.521743
69802191360	69794819584	7371776	512	5.797558
32871266304	32865843200	5423104	512	11.341655
47935689728	47931415040	4274688	512	15.216694
35527718912	35522995200	4723712	512	6.394524
16878040576	16869654016	8386560	512	6.019319
57323742720	57316136960	7605760	512	13.835973
56370503168	56362245120	8258048	512	4.905854
54071415808	54064338432	7077376	512	6.303678
43340266496	43335241728	5024768	512	11.400970
62051241984	62043298816	7943168	512	11.589582
15483429376	15475220480	8208896	512	11.990750
43942496768	43935353856	7142912	512	12.731739
46289772032	46283672064	6099968	512	7.568631
38015644160	38009701376	5942784	512	3.207044
493829632	485607424	8222208	512	3.996707
79596517376	79591170560	5346816	512	7.153754
13612815872	13605625856	7190016	512	9.199698
27521773056	27515547136	6225920	512	13.463969
36136523264	36128453632	8069632	512	10.081466
23871963648	23866441728	5521920	512	11.795473
6071167488	6062972416	8195072	512	9.375421
61300392960	61296024064	4368896	512	8.214033
52530086912	52521910272	8176640	512	8.543990
36433167360	36425203200	7964160	512	12.676135
54471382528	54466296832	5085696	512	6.524119
59207971328	59203373568	4597760	512	2.812259
16791645696	16783462912	8182784	512	7.978253
58892656640	58884276224	8380416	512	10.948002
32562134016	32555982848	6151168	512	9.225516
53116984320	53109775872	7208448	512	6.177792
61448811008	61440427520	8383488	512	5.240910
69766419456	69759878144	6541312	512	12.927416
44081519616	44074288640	7230976	512	8.501449
74560372224	74552857600	7514624	512	3.852550
31957003776	31948717568	8286208	512	7.734313
26027746304	26020809728	6936576	512	5.636637
15579231744	15574937088	4294656	512	6.221009
68591589376	68585778176	5811200	512	5.777000
27941676032	27937421312	4254720	512	3.372832
72250895360	72245753856	5141504	512	5.532382
54488279040	54482778624	5500416	512	3.732991
4425936384	4419742208	6194176	512	8.777647
6906081792	6901502976	4578816	512	3.191324
14872227328	14866580480	5646848	512	4.306628
6041588736	6034900992	6687744	512	4.190801
64234912768	64230410240	4502528	512	7.766153
33792957440	33788253184	4704256	512	6.862930
18689959936	18681738240	8221696	512	7.134598
71221869056	71213980160	7888896	512	8.934159
61549954048	61544860160	5093888	512	13.400994
8476917248	8471991808	4925440	512	12.915913
47151078912	47146568192	4510720	512	13.432373
51234469888	51229395968	5073920	512	12.737996
74498778624	74491170816	7607808	512	13.354067
64146037248	64140893184	5144064	512	5.508160
15371127808	15363997696	7130112	512	13.870360
60559258112	60552857088	6401024	512	5.411364
9503375360	9495099392	8275968	512	3.155540
39954173952	39948649984	5523968	512	12.402747
39754789888	39746935296	7854592	512	7.576470
57528493056	57520652288	7840768	512	7.946801
39194989568	39188251136	6738432	512	6.865078
38574161408	38568325632	5835776	512	2.468392
36058280960	36052088320	6192640	512	8.675453
5668589568	5663489536	5100032	512	11.919327
78654235136	78646882304	7352832	512	11.636663
28519851520	28513607680	6243840	512	3.753364
42714714112	42707817984	6896128	512	10.002844
54642422784	54635953152	6469632	512	5.396255
36697401856	36691444224	5957632	512	12.032826
25974040576	25967391232	6649344	512	12.501986
75103765504	75098355712	5409792	512	6.715381
53950452224	53942534144	7918080	512	11.650497
4501187584	4494538752	6648832	512	8.168123
38476465152	38469511168	6953984	512	7.206076
35958608384	35952385536	6222848	512	7.955184
16910600704	16905446912	5153792	512	14.940832
74054673920	74049408512	5265408	512	11.108033
75310790656	75303206400	7584256	512	6.952690
76593805312	76589024768	4780544	512	4.816193
33419230208	33412501504	6728704	512	4.610115
51921123840	51915220992	5902848	512	5.935555
68359603712	68351556096	8047616	512	4.370827
73593420288	73587847680	5572608	512	11.748171
63338964992	63330614272	8350720	512	13.725261
49166477312	49161815552	4661760	512	9.376456
72073383424	72068937728	4445696	512	2.848385
21719979008	21715542528	4436480	512	12.208227
60214004736	60208278528	5726208	512	9.362969
50354818560	50349310976	5507584	512	9.928508
73237049344	73232111616	4937728	512	3.609095
2137139200	2131932160	5207040	512	2.445812
36113869312	36106460672	7408640	512	6.210205
19710553600	19706275840	4277760	512	8.496129
58124463104	58118839808	5623296	512	12.438070
61648671744	61640492544	8179200	512	13.466599
13287948800	13283169280	4779520	512	6.538392
78056179712	78050979328	5200384	512	9.444910
59098341376	59092067328	6274048	512	9.266043
45914627072	45909893120	4733952	512	5.564444
7701525504	7695003136	6522368	512	7.943345
46013307904	46005131264	8176640	512	8.905878
53072621056	53065698816	6922240	512	13.228404
49476525056	49468643840	7881216	512	12.535169
48890158592	48881944576	8214016	512	7.894176
64245885440	64241034240	4851200	512	13.977126
10012357632	10004756992	7600640	512	9.212029
44480796160	44476119040	4677120	512	9.498240
74772464128	74766640640	5823488	512	11.636744
24399220736	24391119872	8100864	512	7.330934
39246067200	39237724672	8342528	512	4.170335
69900560384	69892823040	7737344	512	11.737438
34971901952	34964260864	7641088	512	11.487508
43556720640	43551868416	4852224	512	4.875448
27215974400	27211120128	4854272	512	9.169494
7743116800	7738473472	4643328	512	12.916692
55798068736	55792757760	5310976	512	9.314133
14396099072	14387985408	8113664	512	8.689906
59963868160	59958178816	5689344	512	10.410692
51962526720	51954778624	7748096	512	8.584922
33539074048	33531950080	7123968	512	12.238585
48874257408	48869315072	4942336	512	11.045265
30642303488	30635879936	6423552	512	5.319547
16913538048	16908905472	4632576	512	9.490716
58967552512	58962828800	4723712	512	10.114045
12464105472	12456021504	8083968	512	9.375899
34588432384	34581080064	7352320	512	9.443432
52345271296	52337358848	7912448	512	6.700357
59276801024	59270007296	6793728	512	13.854871
70890769920	70885780480	4989440	512	5.587768
11888154624	11879908864	8245760	512	3.845988
52244080640	52239173632	4907008	512	6.184532
38824071680	38819486720	4584960	512	7.113215
10572811776	10564537344	8274432	512	5.070832
24227418624	24222345216	5073408	512	13.359612
75000165376	74991934464	8230912	512	6.633459
12470347776	12463828480	6519296	512	5.938431
63034517504	63029260800	5256704	512	5.964600
71658169856	71652175360	5994496	512	13.706618
25288235520	25283031552	5203968	512	10.224172
43249776640	43245405184	4371456	512	8.322792
2462595584	2458105856	4489728	512	10.516834
47896556032	47889708544	6847488	512	7.754710
67196467200	67192088576	4378624	512	4.073270
12878152192	12871851520	6300672	512	12.738976
38630417920	38624543232	5874688	512	12.600708
40316049408	40308121600	7927808	512	3.813753
63292781056	63287125504	5655552	512	11.935383
59725047296	59720834048	4213248	512	5.271184
42204335104	42199347200	4987904	512	3.111673
23978440704	23973629440	4811264	512	10.363972
24258012160	24253137920	4874240	512	8.864216
46900003328	46893472256	6531072	512	5.210214
25008146944	25001828352	6318592	512	6.602519
54153294336	54147375104	5919232	512	5.532455
54045118464	54038857216	6261248	512	11.388250
74138966016	74134592512	4373504	512	8.476298
20634542592	20628836864	5705728	512	3.143912
37551645696	37544686080	6959616	512	5.173591
44100211712	44094687744	5523968	512	7.454039
79250696192	79244141056	6555136	512	6.454857
52347065344	52340082688	6982656	512	3.293225
18921542144	18913315840	8226304	512	9.662433
63155524608	63148503552	7021056	512	7.623901
31107682304	31103093248	4589056	512	11.459779
25390030848	25383649792	6381056	512	9.671643
