base_offset	offset	absdelta	probe_length	millis
42341669888	42341573120	96768	512	9.363642
73306981376	73306886144	95232	512	9.239310
90174670336	90174569984	100352	512	8.652121
60550666752	60550584320	82432	512	7.681228
153196237312	153196128256	109056	512	7.605951
114869872128	114869787136	84992	512	8.800120
155753925632	155753847808	77824	512	8.416486
111965273088	111965150208	122880	512	8.270519
91406051328	91405959168	92160	512	9.229180
36489472512	36489386496	86016	512	7.783331
41807967232	41807859712	107520	512	8.866745
86442123264	86441997312	125952	512	6.761188
145675182592	145675103744	78848	512	8.461296
103430786560	103430720000	66560	512	9.344181
23068638720	23068546560	92160	512	7.690744
123529102848	123528977920	124928	512	7.526300
76701662208	76701560320	101888	512	9.146281
22239556608	22239432192	124416	512	9.020761
94789224448	94789094912	129536	512	6.110885
115055463424	115055376896	86528	512	9.166999
123073197568	123073068544	129024	512	8.007755
70217497600	70217401344	96256	512	9.274367
106682578432	106682457088	121344	512	8.394033
5200434688	5200325632	109056	512	9.271960
35166581760	35166454784	126976	512	0.513510
68687914496	68687834624	79872	512	0.483618
123605369344	123605268480	100864	512	0.405169
13796646912	13796552704	94208	512	9.345708
159274439168	159274310656	128512	512	6.201104
150377517568	150377409536	108032	512	7.363901
29794218496	29794118656	99840	512	9.113070
44354358272	44354283008	75264	512	0.461092
34226082304	34225980928	101376	512	9.291586
21440495104	21440412672	82432	512	7.865597
39239098880	39239012352	86528	512	9.589768
129112193024	129112108544	84480	512	6.819181
131177313280	131177235968	77312	512	9.137643
99344681984	99344580608	101376	512	8.903154
57876534784	57876441088	93696	512	7.576872
105934431744	105934342656	89088	512	8.731068
80562615808	80562525696	90112	512	9.282582
128291658240	128291591168	67072	512	0.399919
8283752448	8283664896	87552	512	9.425369
44987037696	44986915840	121856	512	0.411466
17042693120	17042586624	106496	512	9.355463
146878393344	146878316032	77312	512	8.594770
119287938560	119287836672	101888	512	6.948912
75523966976	75523881984	84992	512	9.467055
94855168512	94855074304	94208	512	7.380683
137683402240	137683302912	99328	512	8.485171
55790621696	55790518272	103424	512	8.827624
138756447232	138756371456	75776	512	9.106596
140640757760	140640672768	84992	512	8.750441
158780002816	158779901952	100864	512	6.026252
49912098304	49911973376	124928	512	8.824694
91869548544	91869420544	128000	512	8.394866
65153282560	65153169920	112640	512	8.948304
38723766272	38723652608	113664	512	7.275989
24923006464	24922937856	68608	512	9.850058
159531664896	159531587072	77824	512	8.361722
21435956224	21435877888	78336	512	9.753344
87753637376	87753531392	105984	512	8.949856
19226821120	19226723328	97792	512	9.210223
41324674560	41324586496	88064	512	0.441252
50181883904	50181803008	80896	512	0.471128
133585106432	133584996352	110080	512	0.396255
40976080384	40975966208	114176	512	9.096702
4809054208	4808927232	126976	512	7.235805
38581573120	38581486592	86528	512	0.404086
108219052032	108218958336	93696	512	8.495921
55765597696	55765512704	84992	512	9.544240
44532314624	44532218880	95744	512	0.420934
54628942848	54628813824	129024	512	0.440069
44662000640	44661911552	89088	512	0.495509
132202954240	132202845696	108544	512	7.862638
34081099264	34081006080	93184	512	9.525621
103180465664	103180356096	109568	512	8.581178
117488478208	117488349184	129024	512	8.135689
108022660608	108022573568	87040	512	7.035712
29193784320	29193698816	85504	512	9.613908
84900005888	84899878912	126976	512	6.815564
60215683072	60215567872	115200	512	8.978612
34545181184	34545062912	118272	512	9.053553
12936997888	12936891392	106496	512	9.362917
104290229248	104290147328	81920	512	0.490613
122793699328	122793618944	80384	512	9.138594
94087808512	94087704576	103936	512	8.958714
62613212160	62613089280	122880	512	8.314461
147209269248	147209195520	73728	512	8.987697
151234873344	151234749952	123392	512	7.383733
95601396736	95601319424	77312	512	0.437870
64579481088	64579379200	101888	512	0.493963
131062728192	131062659072	69120	512	0.483322
46326369280	46326289408	79872	512	9.630865
136282755584	136282684928	70656	512	0.424047
125478883840	125478807040	76800	512	0.411510
114305007104	114304905728	101376	512	8.778772
34236231680	34236118016	113664	512	9.004905
34575809536	34575692800	116736	512	8.695009
60960445952	60960366080	79872	512	0.455285
131673864192	131673793024	71168	512	0.451029
57819788800	57819661824	126976	512	8.617685
12512486912	12512369664	117248	512	9.215962
95517326848	95517248512	78336	512	9.155283
138329494528	138329416704	77824	512	9.010674
112717184512	112717098496	86016	512	9.169016
10504761856	10504656384	105472	512	9.269047
76201330176	76201225216	104960	512	9.036258
123948781568	123948692992	88576	512	8.921786
72984987136	72984897024	90112	512	9.045501
103542267392	103542154240	113152	512	8.547036
89974165504	89974038016	127488	512	8.401268
3455348224	3455278592	69632	512	7.987598
134133084160	134132978176	105984	512	8.317039
133434535424	133434426880	108544	512	6.021532
93550811648	93550699008	112640	512	8.749022
78076612096	78076491776	120320	512	8.236847
20342733824	20342632448	101376	512	9.445186
157425974784	157425850368	124416	512	6.366005
88085775872	88085682688	93184	512	8.838173
157594414592	157594338816	75776	512	5.331695
35840657920	35840549376	108544	512	7.415911
134430560256	134430433280	126976	512	7.771274
137781212160	137781110272	101888	512	8.349575
117120348160	117120246784	101376	512	8.777143
83270653952	83270559232	94720	512	9.215189
25305522688	25305438208	84480	512	9.734966
94893614080	94893507584	106496	512	8.815823
133140509696	133140412416	97280	512	8.111260
159376706048	159376613376	92672	512	7.570963
98559645696	98559550976	94720	512	9.093145
107268052480	107267978752	73728	512	9.408841
89648642560	89648545280	97280	512	8.737522
33952471552	33952401920	69632	512	9.841612
141759745536	141759620608	124928	512	7.683884
153068693504	153068591616	101888	512	6.089106
25903841792	25903773696	68096	512	10.031132
113902693888	113902569472	124416	512	8.261806
133461263872	133461186560	77312	512	8.759529
53986655232	53986562560	92672	512	9.315746
21694646784	21694538752	108032	512	9.216020
116056794112	116056701440	92672	512	0.428496
94128463360	94128348672	114688	512	6.846189
148298633728	148298554368	79360	512	0.386608
151281390592	151281271808	118784	512	6.780888
108795795968	108795723264	72704	512	9.485818
109861435904	109861361152	74752	512	9.475758
86408071680	86407977984	93696	512	9.212283
49581694976	49581626880	68096	512	9.669318
23657320960	23657223168	97792	512	9.467606
90852808192	90852688384	119808	512	8.669166
71679738368	71679634432	103936	512	9.113653
44066393088	44066273792	119296	512	8.572960
5028981248	5028912640	68608	512	0.577977
117373015040	117372928512	86528	512	9.026603
101207342080	101207264768	77312	512	7.654219
103292877312	103292768768	108544	512	8.698570
119202006528	119201922048	84480	512	9.070223
140087693824	140087620096	73728	512	7.234802
155287476224	155287365120	111104	512	5.485545
153003469312	153003400704	68608	512	9.068078
58987856384	58987744256	112128	512	8.679540
128746755072	128746641408	113664	512	8.197957
133569074176	133568966144	108032	512	8.250047
76992920576	76992822272	98304	512	9.081364
77278502912	77278383616	119296	512	8.463631
124253451776	124253343744	108032	512	8.503525
69837485056	69837384704	100352	512	9.166509
131510251520	131510152704	98816	512	0.407330
123954577408	123954504704	72704	512	9.303526
158578604544	158578514432	90112	512	8.015870
49558565888	49558444544	121344	512	8.986660
111921447936	111921345024	102912	512	6.595966
5044756480	5044685824	70656	512	9.867094
111428689408	111428597248	92160	512	0.389099
109905548800	109905477120	71680	512	0.457915
47454689792	47454611968	77824	512	7.905639
39265174016	39265093632	80384	512	9.671179
87942948352	87942866944	81408	512	0.448812
15227148288	15227032064	116224	512	8.883761
74099864064	74099741696	122368	512	8.689637
30986151424	30986082304	69120	512	9.792574
145712549376	145712458752	90624	512	8.525083
419053056	418962432	90624	512	9.563320
95245232640	95245160448	72192	512	0.466875
38792612864	38792542720	70144	512	9.905914
15433848832	15433761792	87040	512	9.438654
23220626432	23220533248	93184	512	0.461345
28086838784	28086747648	91136	512	0.498813
38118674944	38118559232	115712	512	0.465777
140437348864	140437244928	103936	512	5.857262
33057942016	33057850368	91648	512	9.450385
77851607552	77851526656	80896	512	0.393970
34432818176	34432710656	107520	512	9.259148
156946432	156838400	108032	512	9.300826
59068707840	59068589568	118272	512	8.874525
69631884800	69631810048	74752	512	0.487623
135551157760	135551078912	78848	512	9.008040
71292075520	71292008448	67072	512	9.823139
45408599552	45408524800	74752	512	9.510126
51817807360	51817702400	104960	512	9.128401
42524061696	42523934720	126976	512	8.825566
121608801792	121608723456	78336	512	0.431198
88489085440	88488960512	124928	512	6.241625
12063677952	12063604736	73216	512	9.699086
36861328896	36861239808	89088	512	0.424877
24261025280	24260915200	110080	512	7.419325
105722140672	105722035200	105472	512	8.155637
2922250240	2922172416	77824	512	9.856276
11633781760	11633653248	128512	512	8.663554
66011394560	66011265536	129024	512	8.656218
5810513920	5810399744	114176	512	0.425639
108667626496	108667539968	86528	512	9.121769
127810870272	127810788352	81920	512	8.633848
116091725312	116091622912	102400	512	8.769444
41073768448	41073650176	118272	512	9.073344
45238274048	45238208000	66048	512	0.446839
49869835776	49869723136	112640	512	9.055968
74123205632	74123076608	129024	512	8.465806
65194093056	65194008064	84992	512	9.579332
80314675200	80314560512	114688	512	8.830554
70535479296	70535356928	122368	512	8.279231
70187111424	70187001856	109568	512	9.019121
98719407616	98719294464	113152	512	6.943176
128425654272	128425585664	68608	512	9.314994
51743323136	51743244800	78336	512	9.411235
82474617856	82474540032	77824	512	0.424025
124670489600	124670385664	103936	512	8.029654
59797487616	59797395456	92160	512	9.402463
40602839552	40602760704	78848	512	9.700288
128154510848	128154444288	66560	512	7.318072
31669168640	31669078528	90112	512	9.199641
77361728512	77361641984	86528	512	0.517686
30564966912	30564875264	91648	512	9.509594
91679179264	91679071744	107520	512	8.835726
105933300224	105933195776	104448	512	6.573229
95126927360	95126842880	84480	512	8.991021
149358213632	149358130176	83456	512	8.725083
124711870464	124711767040	103424	512	6.768803
64873683968	64873569280	114688	512	8.525514
135308903936	135308784640	119296	512	7.955179
82509673984	82509586944	87040	512	9.376072
140177833472	140177746944	86528	512	0.423407
46883042816	46882955776	87040	512	9.553243
79573898752	79573807104	91648	512	0.464126
42406203904	42406133760	70144	512	9.881098
63923076608	63922987008	89600	512	9.361745
145080873984	145080753152	120832	512	7.649008
93927794176	93927693312	100864	512	8.943737
133037305344	133037175296	130048	512	5.953019
150316875776	150316795392	80384	512	8.633591
59655623168	59655505408	117760	512	6.750413
53214624256	53214510592	113664	512	9.001483
34994818560	34994714624	103936	512	9.299982
35611558912	35611467776	91136	512	0.440339
37456196096	37456086528	109568	512	9.212982
78616907264	78616809472	97792	512	0.436268
66455490048	66455400448	89600	512	9.406091
40081819648	40081730560	89088	512	7.759437
157786870272	157786740224	130048	512	4.863625
145703100928	145703015936	84992	512	8.649387
2529153024	2529032704	120320	512	8.841812
52662775296	52662668288	107008	512	7.311824
29166220800	29166140416	80384	512	9.719863
39878244864	39878135808	109056	512	0.425095
60133773824	60133676544	97280	512	9.254734
138092606976	138092494848	112128	512	5.822987
80710670848	80710545920	124928	512	8.644987
112935088640	112935017472	71168	512	9.196200
74291820544	74291701760	118784	512	8.801868
55668711424	55668639232	72192	512	9.760731
143025069568	143024970752	98816	512	8.362246
121272257536	121272187392	70144	512	9.476580
85184749056	85184662528	86528	512	9.089122
151512082944	151511997952	84992	512	8.450451
51597616640	51597515264	101376	512	9.173881
134753773568	134753701376	72192	512	9.250893
154878682624	154878583808	98816	512	7.152548
32399685120	32399567360	117760	512	9.091775
123318595072	123318495744	99328	512	8.704724
57111782912	57111671808	111104	512	6.927083
58876678144	58876554752	123392	512	8.767067
8997815296	8997742592	72704	512	9.738694
108052764672	108052639232	125440	512	7.782405
80438723584	80438635520	88064	512	9.026410
35094895104	35094768128	126976	512	8.864472
28690166784	28690053632	113152	512	9.186384
77076136960	77076055040	81920	512	9.204125
98185421824	98185319936	101888	512	8.945903
111548540416	111548463616	76800	512	7.261917
70880928768	70880853504	75264	512	9.697862
117917544960	117917478400	66560	512	7.504334
54320653824	54320535040	118784	512	6.728035
26109621248	26109549568	71680	512	9.873276
128886085120	128885962240	122880	512	6.174788
155408605184	155408493056	112128	512	7.308863
54005663744	54005556736	107008	512	7.319218
135311950848	135311873024	77824	512	0.433140
142402341376	142402248704	92672	512	8.067149
105997414400	105997294080	120320	512	8.354725
56392584192	56392484864	99328	512	7.487870
54677419520	54677290496	129024	512	8.718245
111030484992	111030403072	81920	512	7.134494
16995394048	16995269632	124416	512	9.123328
108876747264	108876619776	127488	512	8.188452
92332320768	92332194304	126464	512	6.736080
60821501440	60821377024	124416	512	7.022939
50361300480	50361209344	91136	512	9.435811
136155707904	136155613696	94208	512	8.152620
82503564288	82503460864	103424	512	9.058572
10716220928	10716099072	121856	512	9.011737
12145691136	12145572352	118784	512	0.479683
123797349376	123797252608	96768	512	6.924670
119675449344	119675357184	92160	512	8.893268
36216293376	36216187392	105984	512	9.225554
38361276416	38361167360	109056	512	9.237982
110217686528	110217582592	103936	512	8.735545
3476826112	3476700672	125440	512	8.736152
140525528064	140525417472	110592	512	7.940495
10984445952	10984350720	95232	512	9.385011
23463123456	23463042048	81408	512	0.427219
106625335296	106625230336	104960	512	0.945925
100706893824	100706791424	102400	512	8.537312
125853945856	125853836288	109568	512	6.561368
137952634880	137952506368	128512	512	7.111993
131930053120	131929924096	129024	512	6.032177
145687707136	145687592960	114176	512	6.074309
154793421824	154793302528	119296	512	5.362215
79763838464	79763757568	80896	512	9.482273
142713878016	142713778176	99840	512	7.833430
131460177408	131460063744	113664	512	6.453390
12898281472	12898189824	91648	512	7.763987
156407694848	156407592448	102400	512	5.226965
316781056	316665856	115200	512	7.475047
22108864512	22108797440	67072	512	0.446429
75106919936	75106794496	125440	512	6.848068
149153921024	149153826304	94720	512	6.036918
70249484288	70249407488	76800	512	0.496013
121472139776	121472066048	73728	512	0.439904
26384811008	26384689664	121344	512	8.998831
39118777344	39118686208	91136	512	0.414248
104244195328	104244111872	83456	512	7.452348
10810361344	10810260480	100864	512	9.437606
106623649280	106623536128	113152	512	8.134111
20416029184	20415905280	123904	512	8.772423
139048030720	139047929344	101376	512	8.437913
114504059904	114503945216	114688	512	7.914055
85849614336	85849546240	68096	512	9.768095
103884273664	103884178944	94720	512	8.958660
84661982208	84661883392	98816	512	9.137352
149103580160	149103496704	83456	512	8.525885
131412691456	131412608000	83456	512	8.613113
103751741440	103751639552	101888	512	8.737536
108064791040	108064683008	108032	512	6.489305
138050550784	138050445824	104960	512	8.258671
103913295872	103913168384	127488	512	8.203124
118859901440	118859788288	113152	512	8.406469
119364739072	119364642304	96768	512	8.740483
72290067968	72289987072	80896	512	9.568916
97267127808	97267026432	101376	512	0.411961
59050607616	59050512384	95232	512	9.291099
64304793088	64304695808	97280	512	7.466414
47785259520	47785149440	110080	512	9.175924
15964380672	15964276736	103936	512	9.276293
3257049600	3256968704	80896	512	9.572525
49133555712	49133478912	76800	512	0.434215
154862813184	154862719488	93696	512	7.353127
128244369408	128244268032	101376	512	8.556722
20065067008	20064964096	102912	512	9.317420
63466494464	63466426368	68096	512	9.792767
70049025536	70048895488	130048	512	0.431873
108299244544	108299117056	127488	512	8.301157
6768377344	6768248320	129024	512	9.004202
156614559232	156614455296	103936	512	5.782100
94188797440	94188676608	120832	512	6.378818
88683839488	88683756032	83456	512	9.067941
64766451712	64766325760	125952	512	8.698746
72824501248	72824414720	86528	512	0.442053
18653466624	18653367808	98816	512	9.424467
149898161664	149898094080	67584	512	9.173493
111462932992	111462806528	126464	512	6.559709
155565572608	155565458944	113664	512	6.521250
117521736704	117521639424	97280	512	7.023971
1525571072	1525457920	113152	512	8.919130
122667419136	122667321344	97792	512	8.686932
86956290560	86956203520	87040	512	8.962774
78637602816	78637519872	82944	512	9.140946
5243375616	5243254272	121344	512	9.085339
31599774720	31599701504	73216	512	0.473122
2177287168	2177181696	105472	512	9.404303
45256486400	45256397312	89088	512	0.457403
28742017536	28741892608	124928	512	8.893106
119240094208	119240009216	84992	512	0.420102
126210258944	126210189312	69632	512	9.358860
135445210624	135445128704	81920	512	7.203876
51968579072	51968487936	91136	512	9.157507
136166767616	136166667264	100352	512	7.985117
137069071360	137068992512	78848	512	8.647117
93723607040	93723511808	95232	512	9.128048
12683299840	12683181056	118784	512	9.090721
79926257152	79926170624	86528	512	0.546734
328811008	328711168	99840	512	9.214205
125056408064	125056312320	95744	512	8.748774
141383639552	141383530496	109056	512	7.995363
25917788160	25917711360	76800	512	9.759704
123588131328	123588030976	100352	512	8.712292
59232622592	59232506368	116224	512	8.564550
65100626944	65100532224	94720	512	8.991418
158095474176	158095370752	103424	512	5.941938
122659189760	122659077120	112640	512	6.571878
139952002048	139951877632	124416	512	7.541118
118578009600	118577901056	108544	512	7.986443
62548315136	62548247040	68096	512	9.793050
69228113920	69228009984	103936	512	0.452955
94857139200	94857052672	86528	512	0.441862
27967500800	27967382528	118272	512	9.070019
126364883968	126364814848	69120	512	7.597626
15457840128	15457733120	107008	512	9.089278
53649757184	53649655296	101888	512	7.458474
107050774016	107050683392	90624	512	9.040732
147368685056	147368610816	74240	512	8.946158
34052852224	34052763136	89088	512	9.686515
26597890048	26597817856	72192	512	9.848325
53550386176	53550262272	123904	512	6.976446
72373198848	72373083136	115712	512	8.522786
111324973056	111324889600	83456	512	9.185560
19328457216	19328362496	94720	512	9.480587
152110173696	152110053888	119808	512	7.554712
73960928768	73960833536	95232	512	7.443370
1119865344	1119742976	122368	512	8.987385
157595770880	157595698688	72192	512	6.979547
138059329024	138059217408	111616	512	6.308353
12440701952	12440590336	111616	512	9.146045
56908221440	56908113920	107520	512	9.086534
843310592	843208192	102400	512	9.111978
73943421440	73943290368	131072	512	6.789022
82073289216	82073158144	131072	512	8.523159
99299971072	99299898880	72192	512	9.594545
144236892160	144236805120	87040	512	0.457457
122264573440	122264492544	80896	512	9.244013
2437348352	2437226496	121856	512	9.116335
139852445184	139852331520	113664	512	5.614705
106170194432	106170069504	124928	512	8.371113
125106330624	125106205696	124928	512	7.883462
22462977536	22462861312	116224	512	9.193550
99043433472	99043364352	69120	512	7.581091
87735739392	87735622144	117248	512	8.238342
88408261632	88408163328	98304	512	7.255925
57295778304	57295696384	81920	512	9.339630
157398508544	157398406656	101888	512	7.780054
59954606592	59954509824	96768	512	9.349298
64221425152	64221324800	100352	512	7.361774
79233929216	79233812992	116224	512	8.383213
159262027264	159261913088	114176	512	5.030030
128242679808	128242583552	96256	512	8.651886
4204410880	4204313088	97792	512	9.269769
21904429056	21904307200	121856	512	7.185495
22041860608	22041787904	72704	512	0.399070
123579273216	123579190272	82944	512	9.175662
77422691328	77422567424	123904	512	8.655356
144518803456	144518672384	131072	512	5.574245
134813083136	134813007872	75264	512	7.078211
127066857472	127066767360	90112	512	8.943239
83677270528	83677191168	79360	512	0.508828
26006262272	26006150656	111616	512	9.247925
45624194560	45624103936	90624	512	0.429378
122734121984	122734037504	84480	512	0.483595
90808967680	90808838656	129024	512	8.477131
67503920640	67503825408	95232	512	0.425529
118012700160	118012615680	84480	512	0.489653
54267439104	54267340288	98816	512	0.490074
29193269760	29193161216	108544	512	9.212717
45973666304	45973550592	115712	512	0.435211
70472627712	70472537088	90624	512	0.443766
51451084288	51450983424	100864	512	9.319959
117909111808	117908995584	116224	512	6.114358
55903363072	55903288832	74240	512	9.690656
16740837888	16740762112	75776	512	9.775872
154773738496	154773615616	122880	512	5.306498
10618558464	10618438656	119808	512	8.797432
109282453504	109282383872	69632	512	9.272919
39637982720	39637910016	72704	512	9.829642
105526513152	105526446592	66560	512	0.490178
15049911296	15049825280	86016	512	9.639573
79563493888	79563425792	68096	512	7.970446
50503611392	50503497216	114176	512	6.930028
30317078528	30316982784	95744	512	9.462873
42008904704	42008791552	113152	512	8.698230
86182813184	86182709760	103424	512	8.654702
79179992064	79179889664	102400	512	9.007790
112437232640	112437120000	112640	512	8.053791
16774994944	16774892032	102912	512	9.425490
101525785088	101525708288	76800	512	0.443582
50960753664	50960684032	69632	512	9.769721
140687933440	140687849984	83456	512	6.902860
28951344640	28951256064	88576	512	7.772576
56111781888	56111694848	87040	512	0.419761
67396640256	67396526080	114176	512	0.385937
31638511616	31638404096	107520	512	7.114527
53856694272	53856591872	102400	512	9.156828
75088717824	75088616960	100864	512	7.319060
95542327808	95542255104	72704	512	9.328401
104379793408	104379706880	86528	512	9.175733
42649988096	42649876480	111616	512	9.177547
58112636928	58112551936	84992	512	7.495440
148386379776	148386271232	108544	512	5.550935
144025674240	144025556480	117760	512	7.861045
28923579392	28923495936	83456	512	9.612491
100455254528	100455180800	73728	512	0.403502
89677796864	89677673984	122880	512	6.861962
5445100544	5444996608	103936	512	9.344414
64944466432	64944349696	116736	512	8.910521
123663949312	123663851008	98304	512	6.921716
59422390272	59422305792	84480	512	9.364453
20159908352	20159831040	77312	512	9.877048
127413365760	127413253120	112640	512	8.373901
1943475200	1943348224	126976	512	9.083322
111769434112	111769344000	90112	512	9.055231
157729157120	157729086464	70656	512	8.807239
86124793344	86124689408	103936	512	8.966245
73846295552	73846169088	126464	512	8.576372
30933793792	30933685760	108032	512	8.991190
45637277696	45637160448	117248	512	6.875105
39439782400	39439659008	123392	512	8.988007
52625671168	52625541632	129536	512	8.293105
158318567936	158318462976	104960	512	7.649189
131960111104	131959993344	117760	512	8.123270
48971175936	48971102720	73216	512	7.954530
55709122048	55709018624	103424	512	0.796457
45100730368	45100616704	113664	512	7.343283
137296997376	137296891392	105984	512	8.207719
29633839104	29633722880	116224	512	9.084538
141314439680	141314358272	81408	512	8.833302
70844551168	70844449792	101376	512	9.172818
149484648448	149484533760	114688	512	7.823952
145504937984	145504848384	89600	512	0.427534
149687571968	149687476224	95744	512	7.692832
35205044224	35204942848	101376	512	9.491838
58091496960	58091386880	110080	512	9.065385
63740629504	63740537856	91648	512	0.719825
49844007936	49843894272	113664	512	6.920253
59539055616	59538975232	80384	512	9.643251
101939926016	101939800064	125952	512	8.339762
133565677056	133565588480	88576	512	8.759771
106520122368	106520019968	102400	512	8.763367
57868677120	57868605952	71168	512	7.985587
109090571776	109090442752	129024	512	7.720967
14480239104	14480124928	114176	512	8.968433
71731262976	71731167744	95232	512	0.438833
142925725184	142925618176	107008	512	7.571517
87801133056	87801046528	86528	512	7.555229
132992129536	132992059904	69632	512	8.997438
157283473920	157283349504	124416	512	7.017449
142790495744	142790406656	89088	512	8.537440
18330020864	18329923584	97280	512	9.270620
39512582656	39512463360	119296	512	0.823647
7305125376	7305033728	91648	512	7.595089
110107516416	110107401216	115200	512	6.662552
43904139264	43904011264	128000	512	8.830279
66602335232	66602236928	98304	512	7.420413
95282103296	95282008064	95232	512	7.259014
65633701888	65633613312	88576	512	9.430030
85468854272	85468773888	80384	512	9.508826
11807067648	11806961664	105984	512	7.568433
67189656576	67189553664	102912	512	0.426517
108817769472	108817663488	105984	512	8.818059
155761930240	155761811968	118272	512	5.289077
81126720512	81126611456	109056	512	8.966342
31002940416	31002859008	81408	512	9.694308
16544078336	16544008192	70144	512	9.973143
65269574144	65269496320	77824	512	0.443916
54364346880	54364272128	74752	512	9.699041
135189594112	135189465088	129024	512	7.782279
135099150848	135099072000	78848	512	6.922224
90284344320	90284220928	123392	512	8.578929
77637947904	77637846016	101888	512	8.694863
131470609408	131470527488	81920	512	8.988044
138601826816	138601727488	99328	512	8.454875
27907015168	27906924544	90624	512	9.277983
21487086080	21486994432	91648	512	9.484893
151879104512	151879000064	104448	512	10.261240
36735779840	36735681024	98816	512	9.415148
106015514624	106015436800	77824	512	0.400010
122145743872	122145667072	76800	512	9.232561
155306412032	155306314240	97792	512	7.768593
6316555776	6316445184	110592	512	9.013386
91903025152	91902906880	118272	512	6.430884
28586434560	28586344448	90112	512	9.594177
72023554048	72023459328	94720	512	0.438158
32665795584	32665694208	101376	512	7.491896
98400133632	98400020480	113152	512	8.648684
61779566080	61779466752	99328	512	8.945793
149564590592	149564462592	128000	512	6.658608
62678456832	62678352896	103936	512	9.107665
121182192640	121182097408	95232	512	8.833159
122935033344	122934962176	71168	512	9.436139
105098780160	105098680320	99840	512	8.923045
133537176064	133537090048	86016	512	8.844311
89134450688	89134353408	97280	512	9.107730
156358843904	156358739968	103936	512	7.563130
71464194560	71464086528	108032	512	9.069314
32155483136	32155403264	79872	512	9.650633
127020518912	127020431872	87040	512	8.449730
61659103232	61659003904	99328	512	9.166281
134992701952	134992582144	119808	512	8.001236
19530604032	19530486272	117760	512	8.813705
130387588608	130387492352	96256	512	8.672790
54648448000	54648357376	90624	512	9.382963
123403100672	123402998272	102400	512	8.669544
117412741632	117412638720	102912	512	6.487231
156172123648	156172030464	93184	512	7.356476
120301054464	120300944384	110080	512	8.488604
50626730496	50626641408	89088	512	9.563153
54685927424	54685860864	66560	512	0.412658
113041491968	113041381376	110592	512	8.574793
102433058816	102432933888	124928	512	8.360768
150940546560	150940434432	112128	512	6.133146
60413177856	60413069824	108032	512	9.068077
110138176512	110138061824	114688	512	6.686441
144932894720	144932792320	102400	512	8.225250
158360924672	158360851456	73216	512	8.601791
116940781568	116940653056	128512	512	8.174158
40873509376	40873435648	73728	512	9.808991
92321899008	92321823232	75776	512	7.444731
