base_offset	offset	absdelta	probe_length	millis
29434815488	29434660352	155136	512	8.408497
105698659840	105698475520	184320	512	5.158263
114265546240	114265329664	216576	512	6.141841
68438856192	68438702080	154112	512	5.761400
103338461184	103338267136	194048	512	6.827115
99930561536	99930388992	172544	512	7.359261
90489490432	90489268224	222208	512	6.362135
77517781504	77517537280	244224	512	4.522706
141049200128	141049026048	174080	512	6.268191
53885369344	53885127680	241664	512	5.846409
155263225344	155263040000	185344	512	3.238238
13652464640	13652295168	169472	512	8.377813
85143456256	85143196160	260096	512	5.855607
152427679744	152427516928	162816	512	5.867838
38471041536	38470901760	139776	512	8.595307
97417854976	97417629696	225280	512	4.858282
141752256512	141752034304	222208	512	3.174341
72937690624	72937460736	229888	512	4.934238
14091700736	14091451392	249344	512	5.023627
160036258304	160036076544	181760	512	2.405015
94594652672	94594427904	224768	512	5.557334
10624102912	10623888384	214528	512	7.038912
21076878848	21076726272	152576	512	8.552519
111425664512	111425461760	202752	512	6.466353
91674189824	91674021376	168448	512	7.520638
102896205824	102896056320	149504	512	7.234098
97001330176	97001184768	145408	512	5.688915
28350742016	28350552064	189952	512	6.131873
158627796992	158627578880	218112	512	11.677966
42940310016	42940112384	197632	512	7.020013
136854919168	136854659072	260096	512	2.277465
146117409280	146117233152	176128	512	4.358711
16524682240	16524538368	143872	512	8.760708
154466686464	154466424832	261632	512	11.911165
56472841728	56472705536	136192	512	8.144703
130601535488	130601340928	194560	512	4.275279
119239377920	119239137280	240640	512	2.469940
101491089408	101490847232	242176	512	5.925742
115458398208	115458198528	199680	512	4.529202
43085360128	43085213696	146432	512	8.509712
156182026240	156181877760	148480	512	3.364580
96453590016	96453416448	173568	512	6.813156
146427393024	146427171328	221696	512	2.700996
54524191232	54523995648	195584	512	6.834656
28411182592	28411020800	161792	512	6.182090
143227833344	143227615232	218112	512	4.864500
19763856896	19763622400	234496	512	4.857213
121334458880	121334214656	244224	512	5.113081
49265891840	49265709568	182272	512	7.898962
108722646528	108722499072	147456	512	7.730723
29328574976	29328435200	139776	512	8.362333
136691542016	136691348480	193536	512	6.008449
72990492672	72990249984	242688	512	5.542267
142487356928	142487101440	255488	512	2.276474
31601844736	31601611776	232960	512	5.313782
13894187008	13893979648	207360	512	7.741745
150399592448	150399347200	245248	512	4.109299
104817618944	104817435648	183296	512	6.946602
55318678528	55318525952	152576	512	8.301117
46800411648	46800224256	187392	512	7.685713
30147550720	30147328512	222208	512	5.553522
145387008	145162752	224256	512	6.846114
107613662208	107613467648	194560	512	4.870694
14689096704	14688929792	166912	512	7.928084
41458935296	41458728960	206336	512	7.493426
49889476608	49889326592	150016	512	0.379109
34204245504	34203984896	260608	512	4.617001
74443816448	74443638784	177664	512	7.040303
13446160896	13445930496	230400	512	5.567546
72217895936	72217640960	254976	512	6.257113
118170231808	118169980416	251392	512	3.319160
111599123968	111598870528	253440	512	5.318931
17259803136	17259606528	196608	512	7.887916
141224606720	141224428032	178688	512	5.982338
42355497984	42355297280	200704	512	7.477402
110715793408	110715628544	164864	512	7.277809
69818938368	69818801664	136704	512	8.498864
68951500800	68951284736	216064	512	6.973953
41146771456	41146630656	140800	512	8.198238
57836271104	57836065280	205824	512	7.297085
80802294272	80802078720	215552	512	6.756936
135947651072	135947512832	138240	512	7.453559
9165604864	9165369344	235520	512	5.453859
139091938816	139091790848	147968	512	5.324099
145284592640	145284388864	203776	512	3.526705
34347612672	34347373056	239616	512	6.155645
42244520960	42244265472	255488	512	3.993178
121334135296	121333980672	154624	512	5.511437
28813775360	28813642240	133120	512	7.103956
17782849536	17782689792	159744	512	8.503762
130981020672	130980786688	233984	512	2.341891
47055575552	47055316992	258560	512	6.634550
38775726592	38775558144	168448	512	6.452681
145222121984	145221928448	193536	512	3.533204
38923320832	38923117568	203264	512	5.740419
103116967424	103116736512	230912	512	4.132975
69081974784	69081763840	210944	512	4.457091
22711306240	22711063040	243200	512	7.005540
45100624896	45100428800	196096	512	5.845565
158052709888	158052475392	234496	512	1.725763
33646845440	33646682624	162816	512	8.282033
121499641856	121499431936	209920	512	4.163875
60376403456	60376157696	245760	512	4.731131
48463507456	48463335424	172032	512	5.648511
49158777344	49158590464	186880	512	5.389750
8061008896	8060751360	257536	512	6.696539
4816208896	4815955968	252928	512	6.961016
3586416128	3586208768	207360	512	7.720887
151065545216	151065359360	185856	512	3.699928
157338600448	157338443776	156672	512	3.193443
89801231360	89800979968	251392	512	4.963851
89849839616	89849598464	241152	512	4.456905
85869190144	85868998144	192000	512	7.284191
34876514304	34876311552	202752	512	5.719310
90642040832	90641897984	142848	512	8.196312
128603501568	128603325440	176128	512	4.070470
78486389248	78486151168	238080	512	5.486828
36205522432	36205356544	165888	512	8.144776
154338695168	154338473984	221184	512	2.255769
25259039744	25258864128	175616	512	8.169692
77199973376	77199747072	226304	512	6.670830
123970629632	123970419712	209920	512	4.214600
114688269312	114688011264	258048	512	3.993176
36801918976	36801777664	141312	512	8.658226
159406245888	159406056960	188928	512	3.033292
117126620672	117126384128	236544	512	5.743018
116632179200	116632024576	154624	512	7.594955
119530825728	119530588160	237568	512	5.471218
95395145728	95394987008	158720	512	7.811813
35413725184	35413577216	147968	512	8.545961
113392794624	113392588800	205824	512	4.649606
72376036352	72375801856	234496	512	5.693601
67748305920	67748137472	168448	512	7.899583
154349530112	154349291520	238592	512	12.865501
128478878208	128478695936	182272	512	5.643629
53997625856	53997460992	164864	512	7.956487
82458592256	82458340864	251392	512	5.199599
74655439872	74655291904	147968	512	8.261623
95245150720	95244902400	248320	512	5.729774
118049950720	118049758208	192512	512	4.792618
3018931712	3018754048	177664	512	6.317230
75962007552	75961836544	171008	512	5.996239
6818213888	6818039808	174080	512	7.793509
151040526848	151040307712	219136	512	3.185600
151864937472	151864695296	242176	512	3.822381
153821116416	153820906496	209920	512	4.428067
25226307584	25226053120	254464	512	4.929094
36450515456	36450368512	146944	512	8.498590
80484265472	80484049920	215552	512	6.884606
112753934848	112753768960	165888	512	6.672839
17796027392	17795766784	260608	512	4.301884
31407292416	31407153152	139264	512	0.434712
67029730304	67029468160	262144	512	6.032677
11433115648	11432912896	202752	512	7.656592
61596365312	61596141056	224256	512	5.026272
148023146496	148022917632	228864	512	2.769880
32055520768	32055369216	151552	512	8.490275
97030861312	97030639104	222208	512	3.782376
139627619328	139627440128	179200	512	6.246267
18735882752	18735695872	186880	512	6.236482
75194214912	75194034688	180224	512	5.797008
139573983232	139573725696	257536	512	12.027562
26403793920	26403636224	157696	512	6.570714
85012447744	85012271104	176640	512	6.945779
122408466944	122408218624	248320	512	5.193157
112923979776	112923769856	209920	512	5.450989
74917577728	74917384704	193024	512	7.358778
37145293824	37145062912	230912	512	6.949221
134988151808	134987893760	258048	512	2.666747
51260627968	51260384768	243200	512	6.612440
154125660672	154125474304	186368	512	2.566012
24254847488	24254596096	251392	512	6.768026
97566127104	97565884416	242688	512	4.944619
17129946112	17129687040	259072	512	4.391079
145907225088	145907054592	170496	512	4.347369
121381229568	121381089280	140288	512	5.310806
55322041856	55321807360	234496	512	6.852956
158469132288	158468972544	159744	512	3.776196
77965862400	77965684224	178176	512	7.523023
103143235584	103143044096	191488	512	5.110581
110072044544	110071908864	135680	512	6.218514
95687644672	95687405056	239616	512	5.148915
91337002496	91336760320	242176	512	5.184845
32567362048	32567185408	176640	512	7.405210
136895565312	136895325184	240128	512	12.944945
133571809280	133571671040	138240	512	7.474068
3251038720	3250905088	133632	512	6.784840
82737337856	82737078272	259584	512	5.792463
115359355392	115359166976	188416	512	4.139133
36254924288	36254773248	151040	512	8.407228
159651338240	159651191296	146944	512	4.135495
39415954432	39415744512	209920	512	5.705486
144556927488	144556783616	143872	512	6.409210
94069227520	94069048832	178688	512	5.611233
54071228928	54071045120	183808	512	7.718805
107067963392	107067770880	192512	512	6.859659
127806469632	127806329856	139776	512	7.575052
30041461760	30041206784	254976	512	6.099395
136596049920	136595903488	146432	512	7.146278
38779864576	38779624960	239616	512	6.942327
97991480832	97991272960	207872	512	6.725227
96448306176	96448156160	150016	512	5.579004
121626155520	121625957888	197632	512	6.363417
24203782144	24203529216	252928	512	6.144821
92097808896	92097558016	250880	512	3.188335
159245236224	159245076992	159232	512	3.254211
151409407488	151409167360	240128	512	2.448917
85980290560	85980155904	134656	512	7.950015
145897345024	145897175040	169984	512	6.076350
35327141888	35326958592	183296	512	7.896399
49696597504	49696422400	175104	512	7.892438
13840394240	13840215552	178688	512	6.213964
102486977024	102486716928	260096	512	3.380919
78845012480	78844756480	256000	512	5.049190
117035182592	117035015680	166912	512	7.177753
92315739136	92315582464	156672	512	7.235468
99929085440	99928924160	161280	512	7.547934
92596232704	92596085248	147456	512	8.019902
39938088960	39937841152	247808	512	6.775377
80809243648	80809011200	232448	512	4.627349
99390519296	99390351360	167936	512	5.651889
72524139008	72523985920	153088	512	6.444294
63192017920	63191829504	188416	512	6.899277
5961005056	5960829440	175616	512	8.116070
29705014272	29704832512	181760	512	6.279414
40862050304	40861876736	173568	512	8.095632
56151632384	56151479808	152576	512	8.257175
102241308160	102241157120	151040	512	0.477398
68128117760	68127882240	235520	512	6.629103
139167250432	139167007744	242688	512	3.600998
83301940224	83301767168	173056	512	7.622685
159339657216	159339466240	190976	512	2.604608
91571023872	91570792448	231424	512	4.609801
138444135936	138443874304	261632	512	2.427744
120774311936	120774159872	152064	512	7.499185
39539701248	39539504128	197120	512	7.029464
39405968896	39405767168	201728	512	5.744722
150838277632	150838145024	132608	512	7.340097
12808985088	12808732160	252928	512	4.484646
122493577216	122493374464	202752	512	4.383186
135117062144	135116882944	179200	512	3.859874
3304071168	3303921664	149504	512	8.591542
72207910400	72207664128	246272	512	6.420714
52645154304	52644914176	240128	512	5.862766
94072075776	94071879168	196608	512	7.008758
131861307392	131861092352	215040	512	5.532952
136770520064	136770355200	164864	512	5.946788
140401534464	140401323520	210944	512	5.075755
59879866368	59879710208	156160	512	8.170848
48341561856	48341331456	230400	512	5.120002
113620473856	113620300800	173056	512	6.487061
126905586176	126905438208	147968	512	7.447840
151508474880	151508254208	220672	512	2.339064
66608134144	66607905280	228864	512	4.969859
64320019968	64319847936	172032	512	6.076881
148540387840	148540172800	215040	512	3.176158
123714129408	123713967616	161792	512	4.694700
37926932480	37926690304	242176	512	5.194714
46559229952	46559035392	194560	512	5.738723
127046566912	127046383616	183296	512	3.854643
120007668224	120007524864	143360	512	7.643397
38821535232	38821362176	173056	512	8.212972
157126878720	157126735872	142848	512	6.457459
1288686080	1288470016	216064	512	6.996980
2987624448	2987427328	197120	512	7.353194
146338422272	146338236928	185344	512	3.102456
118134867968	118134687744	180224	512	6.862713
64168854528	64168639488	215040	512	6.981134
4511486976	4511261184	225792	512	7.300145
50833289728	50833110016	179712	512	5.907918
51547634688	51547426816	207872	512	4.822360
50455237120	50455023616	213504	512	4.820504
5918650880	5918389248	261632	512	4.871213
117482461184	117482271232	189952	512	4.996844
143080899584	143080639488	260096	512	3.659097
157876966400	157876722688	243712	512	12.068769
133446550528	133446343680	206848	512	4.854937
116064171008	116063923200	247808	512	2.482017
26364190720	26363953664	237056	512	5.199257
138443491328	138443283968	207360	512	5.666923
33828891136	33828666880	224256	512	7.206151
31264260608	31264004096	256512	512	6.645006
47848550400	47848377856	172544	512	5.730071
31142137856	31142000640	137216	512	8.777730
29880214016	29879997440	216576	512	7.386038
157737411584	157737164288	247296	512	12.339785
49705447936	49705218048	229888	512	5.193088
155744431104	155744233984	197120	512	4.719475
117116177920	117115961856	216064	512	4.394718
31645612032	31645358080	253952	512	4.042864
30433331200	30433151488	179712	512	8.077507
73758308864	73758150656	158208	512	6.238433
156039302656	156039047168	255488	512	10.168652
140847456768	140847279616	177152	512	3.550996
86302593536	86302407680	185856	512	5.431575
84555349504	84555165696	183808	512	7.363526
158118601216	158118364160	237056	512	2.934960
87804100096	87803917824	182272	512	7.414413
134671478272	134671327744	150528	512	4.714176
80271610880	80271434752	176128	512	6.927785
52128917504	52128724480	193024	512	7.530169
74168503808	74168334336	169472	512	0.401801
25067266048	25067028992	237056	512	5.382662
27236432896	27236265984	166912	512	7.785736
61310952448	61310796288	156160	512	7.735512
75220848640	75220676096	172544	512	7.149693
53325497344	53325281280	216064	512	6.985462
48647330304	48647140352	189952	512	7.770624
40461963776	40461804544	159232	512	7.810564
33652082688	33651858944	223744	512	5.469063
145148861440	145148609536	251904	512	2.345426
146077477376	146077330944	146432	512	4.389477
56041992704	56041757184	235520	512	5.944698
95929061888	95928837120	224768	512	4.650064
61109298688	61109053440	245248	512	5.776834
131653971456	131653771264	200192	512	6.016975
83487713280	83487558144	155136	512	8.026429
83054809088	83054600704	208384	512	6.144683
104983963136	104983733248	229888	512	4.090508
117319747072	117319493632	253440	512	5.290776
109342445568	109342232576	212992	512	6.360282
32267026432	32266818560	207872	512	7.494191
42253457408	42253218816	238592	512	6.150482
129850945536	129850738688	206848	512	5.610929
114527808512	114527628800	179712	512	4.407294
86062319104	86062063616	255488	512	4.239521
12232506368	12232334336	172032	512	8.285121
78083624960	78083399680	225280	512	4.014006
124361841664	124361622016	219648	512	4.547999
32076430848	32076177920	252928	512	5.896764
16266073600	16265878528	195072	512	7.732359
374931968	374721536	210432	512	5.320487
64193977856	64193744384	233472	512	4.858037
146279344640	146279111680	232960	512	4.422573
142992024064	142991815168	208896	512	2.465324
6148023808	6147829760	194048	512	6.033023
81164039168	81163783680	255488	512	4.163894
50736588800	50736359936	228864	512	4.488076
19706208768	19705962496	246272	512	4.616354
94239580160	94239370240	209920	512	6.699816
80603536896	80603351040	185856	512	7.356902
156967681024	156967539200	141824	512	6.218850
101624796672	101624587776	208896	512	5.777334
73378638848	73378479616	159232	512	7.455338
149441330176	149441141248	188928	512	4.532094
75150213632	75150077952	135680	512	8.485478
59443101184	59442840064	261120	512	5.440552
15743577088	15743371264	205824	512	7.524672
146992311296	146992144384	166912	512	4.362540
123041799168	123041555968	243200	512	2.353433
113066702848	113066529792	173056	512	5.365622
64107487232	64107235328	251904	512	6.271780
53562986496	53562834432	152064	512	8.187957
157324003840	157323768320	235520	512	12.783025
80987751936	80987512320	239616	512	6.251210
78081107968	78080909312	198656	512	4.652031
143459313664	143459136000	177664	512	6.202107
58724944384	58724799488	144896	512	6.612289
156343330816	156343098880	231936	512	12.445694
134553788928	134553579008	209920	512	3.917677
59009553408	59009409024	144384	512	7.978525
79194152448	79194017280	135168	512	0.448210
22564142592	22563960832	181760	512	5.750815
66193371136	66193183744	187392	512	5.739923
132534653952	132534436864	217088	512	2.864434
88279139840	88278900736	239104	512	3.448266
28065523200	28065269248	253952	512	6.836587
94604833280	94604669440	163840	512	7.030907
85414184448	85414018560	165888	512	7.185103
100194574848	100194347008	227840	512	6.318788
34926592512	34926373376	219136	512	7.343938
93942834688	93942662144	172544	512	5.660079
96551840768	96551685632	155136	512	6.108319
151834349568	151834215936	133632	512	5.305200
150113243648	150113003520	240128	512	2.736876
157442330112	157442084352	245760	512	10.608122
123704378368	123704161792	216576	512	3.113233
115791622656	115791371264	251392	512	5.143539
85560128512	85559908864	219648	512	6.582003
91442080256	91441926144	154112	512	7.867582
120453714432	120453461504	252928	512	3.353565
19588892672	19588672000	220672	512	7.296530
117879057408	117878867456	189952	512	4.850343
130008414720	130008221696	193024	512	6.094863
59812811264	59812645888	165376	512	7.499433
63261143552	63260937728	205824	512	5.390784
147647673856	147647490048	183808	512	4.054447
139573681664	139573549056	132608	512	6.777369
38981461504	38981212672	248832	512	6.654390
70179499520	70179260416	239104	512	6.588283
87673312256	87673078272	233984	512	6.194612
73155990528	73155853824	136704	512	8.425559
113771548160	113771404800	143360	512	6.049582
61159964160	61159741952	222208	512	5.093246
100087153664	100086910976	242688	512	3.940922
29366238720	29366000640	238080	512	6.944255
51453380608	51453237248	143360	512	0.401029
38717833728	38717645824	187904	512	7.768711
11304741376	11304499200	242176	512	5.368814
121291201536	121290994176	207360	512	4.406131
100376663552	100376513024	150528	512	7.925042
47696271872	47696102400	169472	512	7.992170
123279139328	123279005184	134144	512	6.139080
151542180864	151541971968	208896	512	12.887246
57362552832	57362355200	197632	512	7.302126
87622804480	87622605312	199168	512	6.915198
34356759552	34356545536	214016	512	6.623283
123112968192	123112824320	143872	512	7.637473
104093765120	104093578240	186880	512	5.028072
131450085888	131449907200	178688	512	5.750135
126963477504	126963226112	251392	512	2.958546
29576120320	29575943680	176640	512	5.911775
86212564992	86212414464	150528	512	5.755498
137530635264	137530494464	140800	512	6.700811
86674202112	86674053120	148992	512	6.182895
81028682752	81028474880	207872	512	6.197889
143218480128	143218227712	252416	512	2.092046
83825842688	83825592832	249856	512	3.404245
9692382208	9692180480	201728	512	7.236910
47310001152	47309860864	140288	512	6.788799
126238721024	126238588928	132096	512	5.356678
89091985920	89091841024	144896	512	8.109509
130014445056	130014265856	179200	512	5.757642
123235706368	123235569152	137216	512	6.050970
52652049920	52651833856	216064	512	4.627446
124334415360	124334163456	251904	512	12.913401
130990115840	130989869568	246272	512	3.760456
86118697984	86118466560	231424	512	6.277362
6711975424	6711832576	142848	512	8.807781
2130157056	2129946112	210944	512	5.681401
52486892544	52486719488	173056	512	7.848722
58247923200	58247729152	194048	512	7.491748
77146097664	77145889280	208384	512	7.021003
562631168	562446336	184832	512	8.113213
131399524352	131399269888	254464	512	2.692953
99444224512	99444036608	187904	512	4.532635
138799228416	138799045120	183296	512	6.074320
158684379136	158684171776	207360	512	2.546052
147110832128	147110571008	261120	512	12.698972
57952809984	57952563200	246784	512	3.925165
14025439232	14025208832	230400	512	6.739785
50385793536	50385613824	179712	512	0.424895
39255057408	39254831104	226304	512	7.208363
42434480128	42434338816	141312	512	8.662486
84320762880	84320510464	252416	512	4.189773
133711134720	133710999552	135168	512	5.857006
19254137344	19253955072	182272	512	7.642393
35321679360	35321513984	165376	512	6.376674
55632688128	55632537600	150528	512	8.235698
155952800256	155952563712	236544	512	3.360966
156281517056	156281355264	161792	512	4.653469
90629827072	90629605376	221696	512	4.808499
121381117952	121380897792	220160	512	4.840492
105912923648	105912668160	255488	512	4.364016
82101225984	82101027840	198144	512	7.164048
56165226496	56165015040	211456	512	5.400102
120714633216	120714402304	230912	512	2.709546
94743215616	94742991360	224256	512	3.772008
94721364480	94721172480	192000	512	6.992573
20588370432	20588203008	167424	512	8.316236
33840886272	33840669696	216576	512	7.273518
133347138048	133346961920	176128	512	4.791862
37182361600	37182184448	177152	512	7.949793
93023391744	93023137792	253952	512	3.942789
71995316736	71995107328	209408	512	7.148014
27270441472	27270298624	142848	512	8.614244
92908077056	92907891200	185856	512	7.320858
111349749760	111349509120	240640	512	5.580496
25305854976	25305612800	242176	512	5.228896
130868112384	130867954176	158208	512	7.103988
15630730240	15630478848	251392	512	7.042296
142428255744	142428093952	161792	512	5.852553
104023711744	104023494656	217088	512	6.363442
158520107520	158519853056	254464	512	10.228290
140223961600	140223817728	143872	512	6.954898
113138042368	113137862656	179712	512	4.488480
132600226304	132600059904	166400	512	4.937122
19399232512	19399029760	202752	512	7.825098
138561914368	138561756160	158208	512	5.726842
33335044096	33334847488	196608	512	7.629647
14165890560	14165636608	253952	512	6.972877
140765628928	140765463040	165888	512	6.496526
39473775616	39473579520	196096	512	7.716991
137517850624	137517604864	245760	512	3.454280
142988140032	142987889664	250368	512	12.264685
141558266368	141558088704	177664	512	5.265988
64710268416	64710109184	159232	512	7.604766
116417341952	116417113600	228352	512	4.120408
101421537792	101421348864	188928	512	6.946562
139027021824	139026882560	139264	512	7.449119
43579226624	43579014656	211968	512	7.424844
55278086144	55277908992	177152	512	0.443509
1888389120	1888156160	232960	512	5.360277
120590628352	120590413312	215040	512	3.119549
35387855360	35387599872	255488	512	4.882229
82488646144	82488389632	256512	512	6.010715
23228451328	23228298240	153088	512	8.112469
130595480064	130595305472	174592	512	6.573257
61219094528	61218903040	191488	512	7.452910
116052762624	116052526080	236544	512	2.813794
143822020608	143821776384	244224	512	12.425595
11693244416	11693061632	182784	512	7.945153
101621988864	101621804544	184320	512	4.650144
112509515776	112509365760	150016	512	7.655050
145293552128	145293405696	146432	512	6.947864
64042120192	64041979392	140800	512	6.176000
157525144064	157525009408	134656	512	6.447729
21470569472	21470408704	160768	512	6.542819
36872807936	36872654336	153600	512	7.948286
45615749632	45615536640	212992	512	4.817270
8175622144	8175414784	207360	512	5.956519
23313507328	23313336832	170496	512	8.126363
22966081536	22965912576	168960	512	6.466663
141369848320	141369678848	169472	512	4.498714
92193608192	92193435648	172544	512	5.832461
33618646528	33618434048	212480	512	5.665679
143086033920	143085810176	223744	512	2.936496
31129739264	31129565696	173568	512	8.167026
18219614208	18219419648	194560	512	7.916274
45002873856	45002685952	187904	512	7.663794
117174686208	117174466048	220160	512	4.098212
123009867776	123009608192	259584	512	2.976226
8376238592	8376064000	174592	512	8.266228
48053245440	48052984832	260608	512	3.820115
22699245056	22699053568	191488	512	7.872345
74777588736	74777392128	196608	512	5.490041
130331751936	130331606528	145408	512	6.784937
22613132288	22612930560	201728	512	5.803058
125027654656	125027484672	169984	512	6.941327
53626509824	53626360320	149504	512	8.328833
5336841728	5336701952	139776	512	8.818108
60392515072	60392340480	174592	512	6.142878
149910113792	149909924864	188928	512	3.568224
100199101952	100198951936	150016	512	6.150556
96207936000	96207745536	190464	512	7.026691
6235322880	6235110912	211968	512	7.656318
2971202560	2971053568	148992	512	8.284504
109688071168	109687838720	232448	512	5.991217
121771911680	121771712000	199680	512	4.586066
10830496256	10830280704	215552	512	5.821502
8354253824	8354038784	215040	512	7.473105
31579694592	31579528704	165888	512	8.238850
56477363200	56477163520	199680	512	7.303505
121569295872	121569077248	218624	512	3.070696
17936332800	17936175616	157184	512	8.390241
60309649920	60309403648	246272	512	4.636251
129037042176	129036818944	223232	512	5.378301
77383650304	77383397376	252928	512	4.355545
150430701568	150430562304	139264	512	7.110922
78106182656	78105938944	243712	512	4.561683
12995390464	12995217920	172544	512	6.511481
19903491584	19903270400	221184	512	7.483771
26291743744	26291549184	194560	512	7.259971
96997318656	96997127680	190976	512	4.568502
150478768128	150478557696	210432	512	4.730787
131618170368	131618014208	156160	512	5.367554
23201403392	23201179136	224256	512	7.365552
36107448320	36107196416	251904	512	4.983077
145694276096	145694036480	239616	512	4.231137
58294693376	58294472704	220672	512	7.026483
159646927872	159646666752	261120	512	11.256283
86621770240	86621572608	197632	512	5.292098
156908568064	156908406784	161280	512	4.070747
36358515712	36358329344	186368	512	7.840402
111159507456	111159300608	206848	512	6.382181
30016948736	30016757248	191488	512	7.340962
88363709952	88363570176	139776	512	8.260562
14686059520	14685842944	216576	512	5.236589
102512974848	102512749056	225792	512	5.805207
49636004864	49635869696	135168	512	8.589508
105669828608	105669621248	207360	512	4.577297
153291169792	153290956800	212992	512	2.911591
2266157568	2265938432	219136	512	5.134100
147541479936	147541287424	192512	512	5.407460
48873119232	48872985088	134144	512	8.780961
51458603008	51458394112	208896	512	5.444552
104015411712	104015192064	219648	512	4.491939
132953932288	132953797632	134656	512	5.761938
129925304832	129925088256	216576	512	3.824821
154938728960	154938492928	236032	512	12.348310
150072686080	150072425984	260096	512	12.495823
3329959936	3329703936	256000	512	5.001825
3930125824	3929902080	223744	512	6.857928
79760212480	79760015360	197120	512	7.113885
5918909440	5918666752	242688	512	6.990185
148820066304	148819870208	196096	512	3.741558
88923852800	88923663360	189440	512	7.249503
94118114304	94117858304	256000	512	3.867237
79180892160	79180692480	199680	512	7.069355
75587636224	75587386368	249856	512	6.180497
78914255872	78914109952	145920	512	8.272583
116034664448	116034482176	182272	512	6.121964
74474315264	74474151424	163840	512	6.073626
12427651584	12427463168	188416	512	6.073278
71474068480	71473811456	257024	512	6.177653
123860636160	123860495360	140800	512	7.066828
57481693184	57481525248	167936	512	7.438047
90953203200	90953028096	175104	512	5.069568
152327761920	152327599616	162304	512	5.241762
46337056256	46336892416	163840	512	8.123294
113165542912	113165297664	245248	512	3.702774
74034840576	74034597888	242688	512	5.548597
70750541824	70750384640	157184	512	6.306472
48781794816	48781641728	153088	512	8.282744
116842862080	116842696704	165376	512	7.167267
111442943488	111442781696	161792	512	7.315669
14546080256	14545937408	142848	512	8.700236
61679145472	61679003648	141824	512	8.423266
134121003520	134120779264	224256	512	3.487042
141946014208	141945786368	227840	512	2.813623
139972501504	139972349440	152064	512	4.985783
158184814592	158184652288	162304	512	4.049569
40458433024	40458240512	192512	512	5.343979
59730283520	59730072576	210944	512	5.329164
118644302336	118644084224	218112	512	4.194612
108811473920	108811226624	247296	512	3.882129
152390032896	152389799936	232960	512	2.315532
79154995200	79154851328	143872	512	8.275295
159503775744	159503534080	241664	512	10.049785
125440582144	125440414720	167424	512	4.336422
42390052352	42389804032	248320	512	5.031589
125880821760	125880631296	190464	512	6.250731
140069044224	140068787712	256512	512	2.253175
63723168768	63722951168	217600	512	5.171557
