base_offset	offset	absdelta	probe_length	millis
148462699008	148462434816	264192	512	5.660101
10269871616	10269587456	284160	512	5.996880
48821604352	48821331968	272384	512	5.916676
135552724992	135552242688	482304	512	3.575108
94016779264	94016498176	281088	512	5.694892
74282090496	74281580032	510464	512	3.740438
84369570304	84369096704	473600	512	2.693734
181922122240	181921699840	422400	512	2.209377
176271422464	176271042560	379904	512	2.819478
206204829184	206204558336	270848	512	5.003092
209420185600	209419870208	315392	512	3.000132
37322584064	37322212352	371712	512	5.158803
126190452736	126190120448	332288	512	5.075952
57525750784	57525366272	384512	512	4.837097
187195028480	187194543616	484864	512	9.797723
200523997696	200523635200	362496	512	2.653752
16627383296	16627081728	301568	512	5.856274
171403519488	171403160576	358912	512	4.360153
216268449280	216267957760	491520	512	8.929672
157457556480	157457128960	427520	512	3.907433
167153779712	167153327616	452096	512	3.551417
171694255616	171693896704	358912	512	4.449586
31091140096	31090641408	498688	512	2.754730
143745012224	143744543744	468480	512	3.612497
14884067840	14883776512	291328	512	4.514499
194966307328	194965890560	416768	512	3.503373
204358431232	204358023168	408064	512	1.962625
128429796864	128429409280	387584	512	4.567483
3068354048	3067845632	508416	512	2.867385
9877005824	9876571648	434176	512	3.445697
209334193152	209333678080	515072	512	8.737608
125041793024	125041444864	348160	512	3.606726
136721370624	136721020928	349696	512	4.864000
211137107456	211136794112	313344	512	4.332507
7722472448	7722013696	458752	512	3.188966
112264826880	112264443904	382976	512	3.300605
242685996544	242685625344	371200	512	9.637257
46554862592	46554514432	348160	512	5.357033
99976563200	99976291328	271872	512	4.426397
125105361920	125104968192	393728	512	3.178135
26022139904	26021795328	344576	512	5.374689
204658343936	204657902592	441344	512	9.823023
148124380160	148123868672	511488	512	3.197905
22888261120	22887847424	413696	512	4.886675
196095005184	196094703104	302080	512	3.348256
177145452544	177144957952	494592	512	2.767623
45752384512	45752091136	293376	512	5.778155
124727010816	124726666752	344064	512	3.625157
224703011328	224702734848	276480	512	4.509000
127274540544	127274131968	408576	512	2.921372
184879643136	184879338496	304640	512	3.523818
140039852544	140039372800	479744	512	2.250261
571395584	570963968	431616	512	3.464798
69945422336	69944943104	479232	512	4.110045
53889058304	53888741376	316928	512	5.450816
41396194304	41395865088	329216	512	5.527492
76249067520	76248791040	276480	512	5.771222
28811326464	28810849792	476672	512	3.037974
53111152128	53110789120	363008	512	3.723517
242361783808	242361464832	318976	512	2.153484
169881149440	169880650752	498688	512	1.940581
31967158784	31966856192	302592	512	5.738839
191749227520	191748883968	343552	512	2.997308
170073459200	170073108992	350208	512	3.139677
134095010816	134094535168	475648	512	3.595216
168094965248	168094450688	514560	512	2.896526
25329915904	25329492480	423424	512	4.796560
4895649280	4895324672	324608	512	5.684513
72156947968	72156576256	371712	512	5.004782
17472718848	17472360960	357888	512	5.341354
79408347136	79407843328	503808	512	2.455354
115293765120	115293490176	274944	512	5.691217
123320958464	123320608768	349696	512	4.928824
7464976384	7464585728	390656	512	5.138153
55087884288	55087528448	355840	512	3.845298
94990711808	94990215168	496640	512	3.759072
219879998464	219879686144	312320	512	2.877532
145079665664	145079151104	514560	512	1.730298
129156965376	129156691968	273408	512	4.287740
101142489088	101142122496	366592	512	4.948911
80585446912	80585024000	422912	512	3.154170
10311456256	10310957056	499200	512	2.809636
246664097280	246663675904	421376	512	8.607438
244216963072	244216521216	441856	512	8.638080
2584573952	2584121344	452608	512	4.673033
109200586240	109200207872	378368	512	4.708720
31716754432	31716315648	438784	512	4.594318
211353159680	211352797696	361984	512	3.771527
143625414144	143625112064	302080	512	5.261394
315245568	314930176	315392	512	5.727663
120148453888	120147964416	489472	512	3.534806
95033678848	95033387520	291328	512	5.594997
25393152000	25392753664	398336	512	5.022255
159941746176	159941272064	474112	512	2.058067
249420569600	249420093952	475648	512	7.775213
178542525952	178542001664	524288	512	9.318976
194504083968	194503571968	512000	512	2.520479
32033130496	32032766976	363520	512	5.280583
198958963712	198958665216	298496	512	4.736924
169731591168	169731283968	307200	512	3.596946
183262617600	183262336000	281600	512	5.125342
32044661760	32044253184	408576	512	3.487749
37646239744	37645855744	384000	512	3.641992
188178810880	188178482688	328192	512	3.140171
118063670272	118063405056	265216	512	5.657607
4642643968	4642263040	380928	512	3.865200
110781826048	110781323264	502784	512	3.546358
217277846016	217277487616	358400	512	3.705186
196213921280	196213557248	364032	512	2.628429
108021813248	108021499904	313344	512	5.358420
96843410432	96842984448	425984	512	3.058754
19455756800	19455326720	430080	512	3.327365
189680161792	189679682048	479744	512	9.687386
55167520768	55167152128	368640	512	3.761353
50465300480	50464984064	316416	512	5.565054
244477964288	244477650432	313856	512	2.238887
38304546816	38304032768	514048	512	2.620319
136662506496	136662188032	318464	512	5.171824
157469041664	157468702720	338944	512	4.783676
71440794112	71440489472	304640	512	5.649696
43529370112	43529000960	369152	512	3.822411
184314811392	184314354176	457216	512	1.833129
209752994816	209752730624	264192	512	3.617873
1272988160	1272552448	435712	512	4.788854
50513379840	50512909312	470528	512	2.812082
17222040576	17221616128	424448	512	4.784659
24109765632	24109379584	386048	512	3.773379
26599215104	26598737920	477184	512	4.341870
87130290176	87129832448	457728	512	2.838110
236996677632	236996293120	384512	512	2.885731
127358451200	127357975040	476160	512	3.778600
156167760384	156167298560	461824	512	2.209206
2304760320	2304396800	363520	512	5.368414
36738601472	36738232320	369152	512	3.759712
238230214656	238229910016	304640	512	2.383811
140837090304	140836667904	422400	512	2.772665
197211712000	197211359744	352256	512	4.142362
106927587328	106927175168	412160	512	3.028384
60078054912	60077626368	428544	512	3.255635
68870556160	68870163968	392192	512	4.877153
131315566592	131315241472	325120	512	3.771071
233274293760	233273878528	415232	512	9.388110
189370315264	189369958400	356864	512	2.814519
36176047616	36175644160	403456	512	4.895532
80454595072	80454149120	445952	512	2.929335
161489127424	161488717312	410112	512	3.965944
113931351040	113930835968	515072	512	2.060859
57224388096	57224030208	357888	512	3.840797
169805400576	169804914688	485888	512	2.974238
210217820160	210217389568	430592	512	2.949660
209054106624	209053694976	411648	512	3.134872
239448546304	239448126976	419328	512	8.849556
161508716544	161508370944	345600	512	3.281128
42200384512	42199875584	508928	512	2.652360
155908538368	155908065792	472576	512	2.064211
238310746112	238310256128	489984	512	7.911432
146485076992	146484755968	321024	512	3.690779
52523046912	52522762240	284672	512	5.818984
79694416384	79693947392	468992	512	2.725900
93431538176	93431067136	471040	512	4.006001
19604136960	19603692032	444928	512	3.254164
158838994944	158838548480	446464	512	2.330278
136177639936	136177337856	302080	512	5.317683
45808134656	45807739392	395264	512	4.957070
35583865856	35583378944	486912	512	4.195303
111414437376	111414066688	370688	512	3.433591
139983300608	139982902784	397824	512	4.389369
195571490304	195571063808	426496	512	3.268650
50228432896	50228083200	349696	512	3.917941
137141256704	137140903424	353280	512	3.463379
74537482752	74537218048	264704	512	4.539029
30083907584	30083571712	335872	512	4.092755
169848141824	169847683072	458752	512	3.342528
22782831104	22782404608	426496	512	4.779093
207979289088	207978828800	460288	512	9.427040
170787647488	170787229696	417792	512	2.271709
148381773824	148381320192	453632	512	2.478294
177438687232	177438194688	492544	512	9.676509
241478248448	241477756416	492032	512	7.860358
158411049984	158410738176	311808	512	5.070235
156640941056	156640573952	367104	512	4.511198
168581211136	168580758528	452608	512	2.035809
162555937792	162555675136	262656	512	5.446466
81418958848	81418514944	443904	512	4.315753
142400562688	142400068096	494592	512	1.988183
62220031488	62219692032	339456	512	5.321002
105528142848	105527813632	329216	512	5.178188
118129135616	118128681472	454144	512	3.916512
78864614912	78864270848	344064	512	5.255583
3608425472	3607977472	448000	512	4.692344
106339508736	106339047424	461312	512	3.984532
240899429376	240899054592	374784	512	9.589679
100243976704	100243504128	472576	512	3.993752
207548932096	207548645376	286720	512	3.413623
166756804096	166756373504	430592	512	18.924546
212540647424	212540277760	369664	512	2.325501
28112022528	28111502848	519680	512	3.940776
150966950400	150966537216	413184	512	2.674395
107662284800	107662015488	269312	512	5.741398
130078861312	130078389760	471552	512	2.409873
84372067328	84371548672	518656	512	36.641579
67142189568	67141854208	335360	512	3.989998
151998789120	151998385664	403456	512	2.738181
122665784832	122665333248	451584	512	2.595784
155165657600	155165155840	501760	512	3.145225
110891824640	110891476480	348160	512	3.683123
13270327808	13269985792	342016	512	5.463201
178438410752	178438068736	342016	512	4.434743
5643529728	5643027968	501760	512	4.295677
76034062336	76033708544	353792	512	5.150165
175825689600	175825310208	379392	512	4.199838
139724520448	139724082688	437760	512	2.632495
111077506560	111077216768	289792	512	4.157457
77360089088	77359704576	384512	512	4.858137
187854791168	187854373888	417280	512	2.097524
76971799040	76971289600	509440	512	2.385950
218282032128	218281610240	421888	512	2.860584
127536817664	127536344576	473088	512	3.743730
171917735936	171917247488	488448	512	2.015669
140454303232	140453975040	328192	512	5.064101
10098296320	10098019840	276480	512	6.009231
150873206784	150872685568	521216	512	1.920868
72500599296	72500235264	364032	512	3.746038
117810374656	117810055168	319488	512	5.216315
200793686016	200793275904	410112	512	3.473264
182547073536	182546774016	299520	512	4.945901
3221613056	3221274624	338432	512	4.201919
72548369920	72547984896	385024	512	4.959012
190181426688	190180963840	462848	512	9.835164
85486686208	85486189568	496640	512	2.492547
11097097728	11096653312	444416	512	3.279788
105278403584	105278108160	295424	512	5.506315
233516415488	233515948544	466944	512	1.756616
44010676736	44010187264	489472	512	2.794389
109062164992	109061843456	321536	512	5.260632
157737299456	157736822272	477184	512	3.396381
112068221952	112067766784	455168	512	4.019705
201381979136	201381537280	441856	512	3.118245
203691239936	203690844160	395776	512	3.526956
61152310272	61152003072	307200	512	4.287693
59196295680	59195835392	460288	512	2.964800
196578382336	196577864192	518144	512	2.225807
232703905792	232703467520	438272	512	9.019504
68523117056	68522643456	473600	512	2.792933
147332532224	147332148224	384000	512	3.073594
49141108224	49140619776	488448	512	2.744222
112769384960	112768903680	481280	512	3.774568
222084885504	222084531712	353792	512	3.527422
138631729664	138631207936	521728	512	1.749004
145402664448	145402147840	516608	512	2.116852
110439900160	110439473152	427008	512	4.339487
157686610944	157686236672	374272	512	4.449278
229596448768	229596067328	381440	512	3.196768
202564718080	202564344832	373248	512	2.376428
235547750912	235547312640	438272	512	8.920868
6183336448	6183031296	305152	512	4.512221
169175125504	169174605312	520192	512	9.561563
126156755456	126156271104	484352	512	2.275144
58462186496	58461768704	417792	512	3.325111
161454580736	161454270464	310272	512	3.652486
188311175168	188310728704	446464	512	1.775736
208751567872	208751208960	358912	512	3.782479
226714793472	226714526720	266752	512	4.703153
108866600448	108866309120	291328	512	5.551971
76135514112	76135058432	455680	512	2.888573
248698552832	248698261504	291328	512	2.361441
168406510592	168406099456	411136	512	2.612447
188384060416	188383647744	412672	512	3.526782
86642003456	86641554432	449024	512	4.273804
99220852736	99220407296	445440	512	2.930651
200102113792	200101753856	359936	512	4.050093
101009266688	101008822272	444416	512	2.856861
128986621952	128986162688	459264	512	3.901178
93048908288	93048446976	461312	512	2.730365
27658207744	27657931264	276480	512	5.950718
198984980480	198984561152	419328	512	1.924854
214882078720	214881690112	388608	512	2.048858
107035087360	107034585088	502272	512	2.198163
24206131712	24205807104	324608	512	4.240764
224665708032	224665337856	370176	512	1.945802
151904847360	151904447488	399872	512	4.182381
237055199232	237054860288	338944	512	3.232610
47954251264	47953976320	274944	512	5.986014
236417622528	236417161216	461312	512	8.736716
44103920128	44103655424	264704	512	6.041898
166336473600	166336076288	397312	512	4.124766
175675049984	175674758144	291840	512	3.777440
175452146688	175451683840	462848	512	3.310184
247001569792	247001161216	408576	512	8.777631
246499711488	246499394560	316928	512	3.343884
120659529728	120659253760	275968	512	5.602078
245439063040	245438655488	407552	512	8.795146
90761042432	90760570880	471552	512	2.644477
184830130176	184829605888	524288	512	2.521727
76484896256	76484372480	523776	512	2.268029
226996668416	226996340224	328192	512	3.859777
230141240832	230140754944	485888	512	8.405730
1810277376	1810012160	265216	512	3.444687
76031944704	76031664640	280064	512	5.772517
51000400384	51000011264	389120	512	4.975476
9750781440	9750297600	483840	512	3.031444
203720612864	203720253952	358912	512	2.572966
234336655360	234336290816	364544	512	3.189375
141041039872	141040548864	491008	512	3.462580
176609486336	176608986624	499712	512	2.895325
131610264064	131609949696	314368	512	5.218160
15127287296	15126870016	417280	512	4.835963
54390416896	54390141952	274944	512	5.927071
43377449472	43377146880	302592	512	4.366895
112558634496	112558339584	294912	512	5.487666
93865034240	93864563712	470528	512	2.644074
236609053184	236608625664	427520	512	9.201709
105997335552	105996884992	450560	512	4.078748
90144741376	90144408064	333312	512	3.886343
199983553024	199983126528	426496	512	3.264468
53535328768	53534870528	458240	512	4.312299
218178587648	218178267136	320512	512	2.803856
236026349056	236025886720	462336	512	1.825366
146672795648	146672347648	448000	512	2.371845
141563240448	141562841600	398848	512	3.072188
94711195648	94710857216	338432	512	3.823180
5534138880	5533817344	321536	512	4.334372
18143581184	18143274496	306688	512	2.816374
101965021696	101964606976	414720	512	3.021866
3761730048	3761324032	406016	512	4.964222
75815554048	75815085568	468480	512	10.982417
223357277696	223356980736	296960	512	4.364292
181113631232	181113225216	406016	512	3.738647
115092933120	115092507648	425472	512	3.053587
145989559296	145989148160	411136	512	2.749092
81677894656	81677443072	451584	512	4.316737
47499538432	47499262976	275456	512	5.905602
113501630464	113501201408	429056	512	4.272315
99720611840	99720167424	444416	512	2.925578
151212277760	151211867136	410624	512	2.732467
128382753792	128382305792	448000	512	3.990272
40873452544	40873134080	318464	512	5.643181
164874222592	164873883136	339456	512	3.344083
58053855744	58053518336	337408	512	5.361176
201972692480	201972389888	302592	512	3.237937
84219839488	84219450368	389120	512	4.794566
104603974144	104603452416	521728	512	2.029705
189687546368	189687281664	264704	512	5.199742
38445399040	38445004288	394752	512	4.943571
85829751296	85829340672	410624	512	4.619020
41574328320	41573828608	499712	512	4.115582
68122191360	68121835008	356352	512	3.824732
98472554496	98472058368	496128	512	2.417139
193250823680	193250537984	285696	512	10.455434
153745024000	153744717824	306176	512	5.153999
1146165248	1145781760	383488	512	5.172117
78485352960	78484845568	507392	512	2.397758
245803955712	245803646976	308736	512	2.091472
226382826496	226382328320	498176	512	8.490188
66691053568	66690544640	508928	512	3.907715
105889775616	105889312768	462848	512	3.915309
237854895104	237854382080	513024	512	7.545851
30747607552	30747284992	322560	512	5.555978
97859421184	97859047936	373248	512	4.877490
23980760576	23980366848	393728	512	3.680908
210193223680	210192817664	406016	512	3.196258
189956236288	189955769344	466944	512	9.811590
47804063744	47803661312	402432	512	4.843641
99947218944	99946885120	333824	512	3.869771
145772921344	145772506624	414720	512	2.789632
125939930624	125939490816	439808	512	4.092543
190241089536	190240723456	366080	512	4.056366
241409195520	241408880640	314880	512	3.587252
134179594240	134179284480	309760	512	5.238716
102419616768	102419211264	405504	512	4.487128
86352485888	86352056832	429056	512	3.093762
39785907200	39785404928	502272	512	2.701820
180519849472	180519464448	385024	512	2.597148
180391501824	180391105536	396288	512	3.835150
241864302592	241863810048	492544	512	7.863268
172402267648	172401864704	402944	512	3.945229
65699694592	65699282432	412160	512	3.338364
126571788288	126571474432	313856	512	5.317680
125907759616	125907300864	458752	512	3.893789
182802920960	182802608128	312832	512	4.779486
75760504320	75760211968	292352	512	5.659903
146724741120	146724419072	322048	512	5.047592
205483421696	205482931200	490496	512	7.611371
66083333120	66083069440	263680	512	4.603177
203697677312	203697356800	320512	512	3.026295
63191938048	63191484416	453632	512	4.418205
93037247488	93036888064	359424	512	4.991816
3211862016	3211572224	289792	512	5.892700
148138886656	148138488320	398336	512	2.908269
122911897088	122911417344	479744	512	3.675554
1070822400	1070331392	491008	512	4.495114
162204116992	162203694592	422400	512	3.841878
180393883136	180393455104	428032	512	3.516241
73647883776	73647582208	301568	512	5.566167
86634511360	86634248704	262656	512	5.989172
34196708864	34196275712	433152	512	4.690187
136220087296	136219776512	310784	512	5.195958
48309363200	48309018112	345088	512	5.397557
228571942912	228571448832	494080	512	8.531767
82171191808	82170838016	353792	512	5.121592
5471542784	5471201280	341504	512	4.172359
47796481024	47796099584	381440	512	5.016581
146991181824	146990881792	300032	512	3.910885
150224433664	150223952896	480768	512	1.957448
18489865728	18489443328	422400	512	4.790977
241517667328	241517355520	311808	512	3.634985
14268514304	14268145664	368640	512	3.995745
224304828928	224304507904	321024	512	2.590048
222688828416	222688374272	454144	512	9.091053
119593757184	119593457152	300032	512	5.403139
171270618112	171270278656	339456	512	4.614579
167512661504	167512359936	301568	512	5.111254
32648540160	32648069632	470528	512	4.339236
46259084288	46258574336	509952	512	2.657026
235859887616	235859510784	376832	512	2.045678
119961769472	119961446400	323072	512	3.825621
136937673216	136937300480	372736	512	9.865399
243613563904	243613244928	318976	512	2.167509
227186638336	227186125824	512512	512	8.335174
230421437952	230421149184	288768	512	4.229418
149919039488	149918714368	325120	512	4.926843
95623318016	95622902272	415744	512	4.504455
132626220032	132625832960	387072	512	4.493524
45900927488	45900566528	360960	512	3.875653
195367074816	195366584320	490496	512	2.450561
99110831616	99110392320	439296	512	2.931113
197752673792	197752247296	426496	512	3.287607
162812105728	162811663360	442368	512	3.666619
83544237056	83543858688	378368	512	3.535909
92240678400	92240387072	291328	512	5.717034
26731230720	26730961408	269312	512	6.033440
31217583104	31217280512	302592	512	5.737329
84291271680	84290988032	283648	512	5.738754
121997960192	121997692928	267264	512	5.728063
123232199680	123231857152	342528	512	5.007103
73253060608	73252560384	500224	512	3.934172
235377008640	235376508416	500224	512	8.207166
5167622144	5167222784	399360	512	3.723750
32788701184	32788284928	416256	512	4.791578
225125772288	225125492224	280064	512	4.466331
216568246784	216567971328	275456	512	4.750637
107318327808	107317869568	458240	512	4.059356
211645622272	211645099008	523264	512	8.705816
101560787968	101560456704	331264	512	5.266706
59658899968	59658471936	428032	512	4.607778
140198148096	140197802496	345600	512	4.903295
144089841152	144089537536	303616	512	5.207011
245079067136	245078643712	423424	512	8.899872
127833841152	127833505792	335360	512	3.740086
105050793472	105050306048	487424	512	3.712292
124094824960	124094511104	313856	512	3.912482
238442503168	238442043392	459776	512	8.434109
157744716288	157744423936	292352	512	3.982000
78260157952	78259765248	392704	512	3.414319
111971783680	111971328000	455680	512	2.645153
210426215424	210425874944	340480	512	2.679116
206363861504	206363529216	332288	512	4.238238
207657059840	207656572928	486912	512	9.302310
19913380352	19913011712	368640	512	5.224327
114773723648	114773362176	361472	512	4.892877
100851758592	100851402240	356352	512	4.997654
36065049600	36064640000	409600	512	4.850753
242434539008	242434059776	479232	512	8.068181
61219071488	61218648064	423424	512	4.651133
167587183104	167586916864	266240	512	5.447226
32077733376	32077277184	456192	512	4.400529
61452408832	61451982336	426496	512	3.187903
241348055040	241347756544	298496	512	2.442107
73392966144	73392478208	487936	512	4.064891
37458996736	37458599936	396800	512	4.945880
53165309952	53164935680	374272	512	5.035155
94060045824	94059765760	280064	512	5.736678
207975098368	207974830080	268288	512	3.564371
66932754944	66932490752	264192	512	5.959739
238857704448	238857349120	355328	512	3.017499
195365931520	195365530112	401408	512	2.214655
220805231616	220804805632	425984	512	8.274164
82031662592	82031309312	353280	512	3.687293
7383258624	7382855680	402944	512	5.048161
43002330112	43001896448	433664	512	4.649771
176353553408	176353214976	338432	512	4.696627
76938735104	76938300416	434688	512	4.363623
112460752384	112460334592	417792	512	4.378963
50816948736	50816539648	409088	512	4.760012
68951839232	68951538176	301056	512	5.663036
231340028928	231339618304	410624	512	9.407703
225410089472	225409786880	302592	512	4.204757
112780036096	112779544064	492032	512	3.677353
84177077760	84176732160	345600	512	3.883344
144789874176	144789560832	313344	512	5.152873
28379794944	28379311616	483328	512	2.866366
134624502272	134624181248	321024	512	5.136819
9529198592	9528823808	374784	512	2.227819
182458886144	182458579456	306688	512	4.839244
90013443584	90013107200	336384	512	3.836828
118564743680	118564289536	454144	512	2.485347
74863245312	74862955008	290304	512	5.693149
243830478336	243830185472	292864	512	2.550070
159922555904	159922267136	288768	512	5.300259
130057895424	130057627136	268288	512	5.703137
158464783360	158464266240	517120	512	2.983827
177099690496	177099386368	304128	512	4.886614
223912877568	223912504832	372736	512	1.895728
131867197440	131866745344	452096	512	2.490072
239581199872	239580897280	302592	512	3.774245
243577289728	243576916480	373248	512	9.633097
200914108416	200913749504	358912	512	4.053835
45296726016	45296212992	513024	512	3.987786
230052205568	230051740160	465408	512	8.946236
97618440704	97618038784	401920	512	4.621809
59174006272	59173725696	280576	512	5.860241
45701008896	45700524032	484864	512	2.846676
17911970304	17911587328	382976	512	3.769351
23692039680	23691747840	291840	512	4.506342
214490466816	214490165760	301056	512	3.093396
211590003200	211589603328	399872	512	1.902263
48190147584	48189797376	350208	512	3.826902
2541643776	2541174272	469504	512	4.527331
25451860480	25451407360	453120	512	4.621045
112562573824	112562151424	422400	512	2.958071
199730334720	199730065408	269312	512	5.111760
163946227712	163945784832	442880	512	3.653053
203552901632	203552525312	376320	512	2.361360
189081802752	189081480704	322048	512	4.570393
16126671360	16126367744	303616	512	5.753886
247666381824	247666006016	375808	512	2.318605
65929719296	65929222144	497152	512	4.003665
20554484736	20554221056	263680	512	6.041085
147586454528	147586099712	354816	512	4.736817
240137391616	240137090048	301568	512	3.786027
163343753216	163343298560	454656	512	3.521552
177762315264	177762035712	279552	512	5.149257
157923327488	157922871808	455680	512	3.616455
230242948608	230242565632	382976	512	9.797709
20499037696	20498625024	412672	512	3.524674
78506179584	78505776640	402944	512	3.345078
23432983040	23432605696	377344	512	5.243405
227957312512	227956789760	522752	512	8.190112
36009806336	36009402368	403968	512	3.511029
240381368320	240381095936	272384	512	2.835189
176098817536	176098403328	414208	512	2.424239
144147508736	144147148288	360448	512	4.650159
83318162944	83317701632	461312	512	2.760600
36845338624	36845023744	314880	512	5.615144
28410243072	28409906176	336896	512	5.438954
59984584192	59984132096	452096	512	3.049841
114173045760	114172689920	355840	512	3.556122
199406704640	199406404096	300544	512	3.385329
228738508288	228738198528	309760	512	4.128042
169597303808	169596996608	307200	512	4.947967
223614394880	223614012928	381952	512	3.146767
219241798656	219241404928	393728	512	1.869453
160592908800	160592544256	364544	512	3.071519
241217046528	241216564224	482304	512	8.023448
115575972864	115575531008	441856	512	4.135527
194446298624	194445803520	495104	512	9.425919
208810183680	208809910784	272896	512	4.857847
161155358720	161154872832	485888	512	1.858741
129215239168	129214802944	436224	512	2.732854
8524443136	8524066816	376320	512	5.255032
96875713024	96875252736	460288	512	4.095061
136823809536	136823327232	482304	512	3.569220
112647180800	112646913024	267776	512	5.739465
227881188352	227880725504	462848	512	2.075779
10648577536	10648141824	435712	512	3.380827
119937735168	119937231872	503296	512	3.570607
86213197312	86212835328	361984	512	3.642093
217626121728	217625726976	394752	512	3.262065
215536740352	215536377856	362496	512	3.636447
241362140160	241361819648	320512	512	8.968085
210947995136	210947636736	358400	512	3.810961
235623685632	235623350784	334848	512	2.250221
13061650432	13061245952	404480	512	3.582556
28134828544	28134468608	359936	512	5.249456
204327345152	204327054848	290304	512	4.740276
145709192192	145708875264	316928	512	3.747281
77814797312	77814333952	463360	512	4.140806
86049302528	86048780288	522240	512	3.630630
95287316480	95286864384	452096	512	2.818461
92003972608	92003599360	373248	512	4.889896
240979263488	240978953728	309760	512	2.311000
211754521088	211754204160	316928	512	4.309266
131635917312	131635433984	483328	512	3.553168
217633368064	217633093120	274944	512	4.796218
238721439744	238721069568	370176	512	2.773424
148572760064	148572459520	300544	512	5.262056
80961511424	80961225728	285696	512	5.714715
151038600704	151038153728	446976	512	3.673335
198793739264	198793455616	283648	512	3.563385
77617081856	77616707072	374784	512	4.914312
197080603648	197080317952	285696	512	3.511957
174377897984	174377630208	267776	512	4.021256
64360435712	64359959552	476160	512	2.774082
210586140672	210585829888	310784	512	3.027969
225937942016	225937426432	515584	512	8.238512
189898254848	189897829888	424960	512	2.038531
122867150848	122866694656	456192	512	2.553341
176339345408	176339074048	271360	512	3.965200
182277930496	182277446656	483840	512	9.757442
110742605824	110742309376	296448	512	5.458038
84079066624	84078678528	388096	512	3.448413
204209015808	204208725504	290304	512	4.757852
210835849728	210835364352	485376	512	2.230079
197870576640	197870269440	307200	512	4.659123
86467623424	86467188224	435200	512	3.024571
88606263296	88605862912	400384	512	4.643529
71932048384	71931626496	421888	512	3.236423
196990707200	196990347264	359936	512	2.671094
175236112896	175235613696	499200	512	9.804836
192639250432	192638879232	371200	512	2.652573
166781965312	166781638656	326656	512	3.464234
4581479936	4581124096	355840	512	5.427827
77407115264	77406764032	351232	512	5.176076
7903151616	7902652928	498688	512	2.923764
138206806528	138206312448	494080	512	2.084837
99052655104	99052326912	328192	512	5.305568
81393048576	81392763392	285184	512	4.370574
13890086912	13889796096	290816	512	5.864603
78166309888	78166007808	302080	512	5.607019
170517969920	170517530112	439808	512	2.173320
130636533248	130636198400	334848	512	4.974191
119376534016	119376229376	304640	512	5.412767
209115833344	209115395584	437760	512	9.697419
92724589568	92724127232	462336	512	4.057856
107522149888	107521748480	401408	512	3.144174
89088227328	89087916032	311296	512	4.068603
