base_offset	offset	absdelta	probe_length	millis
235186283520	235184711168	1572352	512	8.387700
15348489216	15347222016	1267200	512	4.820545
148147002368	148145524736	1477632	512	8.732536
35389257216	35388075008	1182208	512	3.967822
122572170240	122570418688	1751552	512	5.382758
184676727296	184674759168	1968128	512	7.172994
205709045760	205707744256	1301504	512	6.363970
85278447616	85276833792	1613824	512	7.791808
122482854912	122480807424	2047488	512	2.605433
169263424000	169261515264	1908736	512	1.919783
58538937344	58537875968	1061376	512	6.154444
143395988480	143394097152	1891328	512	3.309963
107923037696	107921724928	1312768	512	9.919587
128417493504	128415846912	1646592	512	6.414297
10265793536	10263954944	1838592	512	7.052771
234356603392	234355342336	1261056	512	4.445741
227894475264	227892666880	1808384	512	4.811990
74009234432	74007758336	1476096	512	8.973986
132820853760	132819022336	1831424	512	4.267663
204478044160	204476452864	1591296	512	9.841295
29761478656	29760401920	1076736	512	6.194056
238684974592	238683413504	1561088	512	4.448161
40284208640	40282481152	1727488	512	7.686532
97220435968	97218439680	1996288	512	10.675109
162278034944	162276524544	1510400	512	6.317551
108430703616	108429293056	1410560	512	8.908188
228469874688	228468184064	1690624	512	7.741318
111900955136	111899493888	1461248	512	9.816812
181365507584	181363414528	2093056	512	5.778143
159492723200	159491404800	1318400	512	2.065032
223510646272	223509023232	1623040	512	7.238379
186886090240	186884105216	1985024	512	6.945844
135115999232	135114452480	1546752	512	7.061861
114149560832	114148242432	1318400	512	2.885657
127242626048	127240937984	1688064	512	6.024153
94734021120	94732518912	1502208	512	8.488301
139295797760	139293796352	2001408	512	2.580783
95561202688	95559890944	1311744	512	1.985326
173094618112	173092961792	1656320	512	4.343915
218095599616	218093586944	2012672	512	3.343160
182182626816	182181102592	1524224	512	5.143804
238231817728	238230486016	1331712	512	9.238159
149677698048	149675875328	1822720	512	3.987790
73931536384	73929953792	1582592	512	8.046752
22381929472	22380864512	1064960	512	6.471567
5787363840	5785822720	1541120	512	2.995177
140985352192	140983525376	1826816	512	4.326156
78354880512	78353717760	1162752	512	4.881559
249522441216	249520736256	1704960	512	2.508373
171872071680	171870491136	1580544	512	5.146541
203767372800	203765408768	1964032	512	3.908237
164681589760	164679756288	1833472	512	2.923701
194694151680	194692771840	1379840	512	6.325879
199535206400	199533461504	1744896	512	2.022501
53911732736	53910645760	1086976	512	5.912982
166972880896	166971349504	1531392	512	6.094706
61366114304	61364025344	2088960	512	2.670854
67202963968	67201029120	1934848	512	5.338861
159343808512	159342614016	1194496	512	3.028740
142877464064	142876388864	1075200	512	4.491147
213143444480	213141677056	1767424	512	7.036683
248207186944	248206051328	1135616	512	4.445518
247869221376	247867687936	1533440	512	5.162138
113202699264	113200759808	1939456	512	4.073764
152055572992	152054076416	1496576	512	6.822700
589301760	587956224	1345536	512	4.491226
104890567680	104888824832	1742848	512	5.848084
153587895808	153586228736	1667072	512	5.072964
69757583360	69756274176	1309184	512	3.855723
219104828928	219103149056	1679872	512	7.510933
231560108032	231558121472	1986560	512	9.598554
206601725952	206600387072	1338880	512	5.904332
198589751808	198587726848	2024960	512	5.298209
102073850880	102071810560	2040320	512	9.701692
196853730816	196852350976	1379840	512	5.906992
70059510272	70058260480	1249792	512	4.367237
42587048960	42585207808	1841152	512	6.745176
131385918464	131384637952	1280512	512	2.729135
172340489216	172338829824	1659392	512	4.323219
233188358144	233187187712	1170432	512	5.764618
11187985920	11186277888	1708032	512	8.129114
67047437824	67045776896	1660928	512	7.739697
35681629184	35679557120	2072064	512	4.862850
90763832832	90761781248	2051584	512	3.504334
202280016896	202278358528	1658368	512	9.054501
50773422592	50771387904	2034688	512	4.757970
52407535104	52406064640	1470464	512	9.611693
163164262400	163162303488	1958912	512	8.569676
54602310144	54600846848	1463296	512	9.658963
65596806656	65595289088	1517568	512	2.096928
89490539008	89488685568	1853440	512	5.342038
79690889216	79689044992	1844224	512	5.729718
211167515136	211165966848	1548288	512	8.361571
189843744256	189841767936	1976320	512	7.792217
216159782400	216158363136	1419264	512	2.589420
18124483584	18122613760	1869824	512	6.826203
143322041344	143320488448	1552896	512	6.672955
171689647616	171688168960	1478656	512	7.610241
217209074688	217207170560	1904128	512	4.706415
69554071552	69552133632	1937920	512	5.339528
225586180096	225584670208	1509888	512	8.726752
112340450816	112338427904	2022912	512	1.980353
149498416128	149497041408	1374720	512	8.416155
137729183232	137727232512	1950720	512	3.132182
229712378880	229710926336	1452544	512	9.482865
143482046976	143480501760	1545216	512	6.702508
176966348288	176964256256	2092032	512	5.820958
62706171392	62704230912	1940480	512	5.324433
157587567104	157585891840	1675264	512	5.013521
71496211968	71495085568	1126400	512	5.454047
187561302016	187559834624	1467392	512	5.318734
72372000768	72369929216	2071552	512	4.178265
72593314304	72591496704	1817600	512	6.375466
154212695040	154210978816	1716224	512	3.225374
155030252544	155029145600	1106944	512	2.549673
64890075648	64889010688	1064960	512	6.030769
228699838976	228697926656	1912320	512	3.448370
107752678400	107751295488	1382912	512	2.402276
166583069184	166581108736	1960448	512	1.957138
12062139904	12060826112	1313792	512	3.091587
143196572672	143194579968	1992704	512	9.098731
36005237760	36003245056	1992704	512	5.485230
10321900032	10320329728	1570304	512	2.364319
227405061120	227403521536	1539584	512	9.782455
76223048192	76221743616	1304576	512	2.245664
109464022528	109462278144	1744384	512	7.187807
167333618176	167332337664	1280512	512	8.685893
39728864256	39727089152	1775104	512	7.279458
131054169600	131052716032	1453568	512	7.916695
207548879360	207547422720	1456640	512	3.172278
153964878848	153962838016	2040832	512	8.174015
228620878848	228618825216	2053632	512	9.766605
86974070272	86972253184	1817088	512	5.985086
188368789504	188367496192	1293312	512	8.618761
61876944896	61875158016	1786880	512	6.645777
66372802048	66371574272	1227776	512	4.546524
66361316864	66359281664	2035200	512	4.517647
70083581440	70082425344	1156096	512	5.160254
132354706944	132353238016	1468928	512	7.781981
61459059200	61457369600	1689600	512	8.895245
109340243968	109338890240	1353728	512	2.549289
95734888448	95733023744	1864704	512	5.231574
197223982080	197222599680	1382400	512	5.866960
3123312128	3121282048	2030080	512	5.965430
98212135936	98210364416	1771520	512	6.054898
11170349568	11168602112	1747456	512	7.802790
91864638976	91863342080	1296896	512	3.462825
159288321536	159286956544	1364992	512	8.154462
218636720128	218635627008	1093120	512	8.113260
34786178048	34784554496	1623552	512	1.953091
206561873408	206560758272	1115136	512	2.056495
189203193344	189201369600	1823744	512	9.532852
207721453568	207720004608	1448960	512	3.226177
60307190272	60305532928	1657344	512	9.433155
144802554368	144801422336	1132032	512	3.930038
204029403136	204028192256	1210880	512	7.463981
14403690496	14401605632	2084864	512	5.086484
152383223808	152381736448	1487360	512	6.869113
166465265664	166464148480	1117184	512	2.144448
153127201280	153125544960	1656320	512	5.216936
183321866240	183320405504	1460736	512	5.915870
211658459136	211656918528	1540608	512	3.049090
6150137344	6149032960	1104384	512	6.402079
223844352000	223843256320	1095680	512	7.427037
205568216064	205566247424	1968640	512	5.263315
29743677952	29742090752	1587200	512	8.821429
179635828224	179634702336	1125888	512	2.724091
22786915840	22785125376	1790464	512	8.760579
57541382144	57539837440	1544704	512	8.927039
79155889152	79154228736	1660416	512	7.365967
93541109248	93540025856	1083392	512	4.012032
123731559936	123730277376	1282560	512	2.877912
216332082688	216330944000	1138688	512	7.490370
147356160000	147354367488	1792512	512	4.299840
53657186816	53655914496	1272320	512	2.889555
206615598592	206613634048	1964544	512	5.323776
209035523584	209033691648	1831936	512	7.594111
183375832576	183373947392	1885184	512	8.151347
201792404992	201791073792	1331200	512	6.048295
153587905024	153586396160	1508864	512	6.692196
153302423552	153300994560	1428992	512	7.552112
104056481280	104054510080	1971200	512	2.379383
211804541952	211802985984	1555968	512	2.735711
13534107136	13532847104	1260032	512	4.902647
227241689600	227239629312	2060288	512	9.683819
130962107904	130960942080	1165824	512	3.874155
13057815040	13056097792	1717248	512	8.021476
107025834496	107023928832	1905664	512	4.414489
17100559872	17098767872	1792000	512	7.452109
129676157440	129674820096	1337344	512	2.465254
108613606400	108611628544	1977856	512	2.282349
4680604160	4678960640	1643520	512	2.163517
92642440192	92640996864	1443328	512	9.039796
118543490560	118541890048	1600512	512	6.805419
155762429440	155761237504	1191936	512	1.896488
123206826496	123205402112	1424384	512	1.986247
180137916928	180136607744	1309184	512	7.572136
208011190784	208009333760	1857024	512	5.907208
52105873920	52104385024	1488896	512	9.433176
119746667520	119745518080	1149440	512	2.805659
84780559360	84778481152	2078208	512	3.668971
18998309376	18997218304	1091072	512	6.275356
90379046400	90377324544	1721856	512	6.502945
75676801024	75674769920	2031104	512	4.079091
109239199232	109237251584	1947648	512	2.569425
232629357056	232627792896	1564160	512	8.591968
147108208128	147107070464	1137664	512	3.861033
166182819328	166180945408	1873920	512	9.413972
107170187264	107168450560	1736704	512	5.894641
166369119232	166367252480	1866752	512	2.592084
158886319616	158884847616	1472000	512	6.946438
221385292800	221383533056	1759744	512	7.887699
154528871936	154527262720	1609216	512	5.673945
21080832000	21079586816	1245184	512	3.658145
173016250368	173014409216	1841152	512	2.359302
211522587648	211520997888	1589760	512	2.338941
152599104512	152597637120	1467392	512	7.113266
204681858048	204680028160	1829888	512	6.964127
129560970240	129559609856	1360384	512	9.181247
10432013824	10430354944	1658880	512	8.506642
226934860800	226933386240	1474560	512	9.276764
6923061760	6921899520	1162240	512	5.954036
221996644352	221994747904	1896448	512	3.611488
242625907200	242624431616	1475584	512	8.478219
97428272640	97426740224	1532416	512	8.235268
152452370944	152450735616	1635328	512	5.403401
240423065088	240421679104	1385984	512	6.814715
176791516672	176790050304	1466368	512	6.386305
226168907776	226167365120	1542656	512	9.682148
189460096000	189459042304	1053696	512	10.043013
70108470784	70106512384	1958400	512	5.135842
236522515456	236520852480	1662976	512	7.193884
177931961856	177930423296	1538560	512	5.040866
138993565696	138991757312	1808384	512	4.518479
24920281088	24918862848	1418240	512	2.236370
169151204352	169149629440	1574912	512	5.219173
135144926208	135143242752	1683456	512	5.712072
246066471936	246065160192	1311744	512	8.578249
194064673280	194062646272	2027008	512	4.444888
208180639232	208178880000	1759232	512	7.116147
106973920256	106972172288	1747968	512	5.800254
20426846720	20424760320	2086400	512	5.125671
119398551040	119396962816	1588224	512	6.956767
75533625344	75531770880	1854464	512	5.644131
99720598528	99718702592	1895936	512	4.998969
199515940864	199514266112	1674752	512	2.468272
218691419136	218690234880	1184256	512	8.318102
93861495808	93859470336	2025472	512	3.801751
175767688704	175765659136	2029568	512	8.611256
137092024832	137090735616	1289216	512	9.552644
159147406336	159145378816	2027520	512	9.699659
95428749824	95427493888	1255936	512	3.837762
72922194432	72920930816	1263616	512	4.257283
5063554048	5061542400	2011648	512	6.114251
167138194432	167136403968	1790464	512	3.377336
203034679296	203033134080	1545216	512	3.492058
29595621376	29594155520	1465856	512	9.862256
13211830272	13210053120	1777152	512	7.642125
448437760	446882304	1555456	512	2.825002
21411549696	21409804288	1745408	512	7.921492
111424370688	111422618624	1752064	512	5.742298
47493195264	47491659264	1536000	512	8.989055
195294966272	195293742592	1223680	512	9.113731
159808066560	159806045184	2021376	512	8.359187
60074057728	60072034816	2022912	512	4.859853
18352024576	18350834176	1190400	512	5.452501
53635461120	53633453568	2007552	512	3.577350
33058799616	33057442816	1356800	512	2.485927
47562387968	47560993280	1394688	512	1.943368
122732125184	122730959872	1165312	512	2.634037
47270426112	47268582912	1843200	512	6.730576
107230213120	107228593664	1619456	512	6.888651
98083868160	98082264576	1603584	512	7.605869
37296592384	37294573568	2018816	512	5.277678
9023546880	9021735936	1810944	512	7.739587
186847908864	186846770176	1138688	512	9.462129
84005704192	84004594176	1110016	512	5.342735
96519657984	96517709824	1948160	512	4.495562
92915982336	92914299904	1682432	512	6.883296
152682249216	152680729600	1519616	512	6.596841
142574289408	142572770816	1518592	512	6.989021
222801299456	222799395328	1904128	512	3.527890
37203387392	37201765888	1621504	512	1.995978
225013648896	225011771392	1877504	512	3.880839
134264199680	134262123008	2076672	512	8.821595
80440131072	80438343168	1787904	512	6.257213
127669465088	127667936256	1528832	512	7.493390
60277827584	60276499968	1327616	512	3.892755
95088843264	95087468544	1374720	512	9.633444
57720593920	57718831104	1762816	512	7.061179
249127634944	249126065664	1569280	512	4.612303
178219068928	178217199616	1869312	512	8.265804
152540579328	152538511872	2067456	512	7.936869
232206050816	232204318720	1732096	512	4.904594
224259515904	224257871872	1644032	512	7.065417
226347629568	226346061312	1568256	512	8.013904
33911036416	33909471232	1565184	512	9.050532
94815443456	94813585408	1858048	512	5.281053
137259855872	137258201088	1654784	512	6.025143
37840548352	37838516736	2031616	512	5.153451
118961297408	118960216064	1081344	512	4.863425
235727164928	235725252608	1912320	512	7.614306
115107742208	115105976320	1765888	512	5.586937
103075394560	103073807872	1586688	512	7.166641
39682703360	39681006592	1696768	512	7.931055
87818394624	87816336384	2058240	512	2.505881
63118041088	63116163072	1878016	512	5.892389
9629400576	9628216320	1184256	512	4.483423
54122147840	54120800256	1347584	512	3.706065
121573542912	121572262912	1280000	512	9.902101
248497284608	248495259648	2024960	512	5.818999
66863591936	66861685760	1906176	512	5.616565
34181819392	34179787776	2031616	512	5.161097
202924016640	202922702336	1314304	512	6.259069
108272825344	108271634432	1190912	512	4.054334
227873640448	227871952896	1687552	512	6.401758
72504569856	72502753280	1816576	512	6.461738
185225603072	185223932928	1670144	512	3.585689
4358573568	4357199872	1373696	512	2.926640
177787574272	177786226176	1348096	512	8.455228
5328797184	5327407104	1390080	512	4.119371
181122920960	181121065472	1855488	512	8.424277
246107475968	246105786368	1689600	512	8.192897
220968773632	220967723008	1050624	512	8.704965
229688701952	229687392256	1309696	512	4.565421
243013814272	243012697600	1116672	512	5.547674
141546109952	141544070144	2039808	512	1.829676
69530460672	69528583168	1877504	512	5.873304
103526544384	103524544000	2000384	512	3.454235
69654538240	69653216256	1321984	512	2.398511
98573225984	98571948544	1277440	512	3.662736
158321239552	158319475712	1763840	512	4.083765
193458986496	193457194496	1792000	512	8.582754
16815738880	16814022144	1716736	512	9.424691
29716967424	29715303424	1664000	512	8.313185
184746595328	184745066496	1528832	512	5.159596
20095070720	20093436416	1634304	512	1.840822
87072711168	87071556096	1155072	512	4.920144
90797111296	90795059200	2052096	512	3.629928
161376446976	161375110144	1336832	512	8.132261
73466925056	73465364480	1560576	512	1.715740
55681449472	55679945216	1504256	512	9.261040
22344108544	22342682624	1425920	512	2.184462
217608866304	217607515136	1351168	512	3.473717
233430242816	233428771328	1471488	512	8.509489
230055830016	230053949952	1880064	512	9.736494
37377410048	37375494656	1915392	512	6.126141
118329553920	118328342528	1211392	512	2.298009
64739124736	64737723904	1400832	512	1.773400
85456965632	85455568384	1397248	512	9.685696
175004535296	175003341312	1193984	512	2.385171
155972167680	155970955264	1212416	512	9.665527
172339339264	172337958400	1380864	512	7.206972
113655703552	113653779968	1923584	512	2.820274
74310014976	74308229632	1785344	512	6.288880
70630032384	70628775936	1256448	512	4.305650
62163550720	62162236928	1313792	512	3.820666
70005271040	70003876352	1394688	512	3.146439
102024531968	102023169536	1362432	512	2.488902
217058437632	217057192960	1244672	512	6.170869
49500418048	49498924544	1493504	512	9.314435
86670152704	86668081152	2071552	512	3.736808
4473196544	4471272448	1924096	512	6.709840
246437706240	246436365312	1340928	512	9.488014
103430407680	103428847104	1560576	512	7.557166
171561748992	171560251904	1497088	512	6.047090
90606730240	90605192704	1537536	512	8.192673
240971551232	240970104320	1446912	512	7.532116
105892979712	105891301376	1678336	512	6.401825
50607499264	50606353920	1145344	512	5.407183
15363059712	15361907200	1152512	512	5.772272
218338825728	218337230336	1595392	512	8.625498
66196590080	66194841088	1748992	512	6.980052
132808609280	132806904832	1704448	512	4.072876
60602740224	60601020928	1719296	512	7.449840
36213260800	36211441152	1819648	512	8.256596
157897285632	157895219200	2066432	512	9.298691
113316290560	113314787328	1503232	512	6.402837
189756651008	189755084288	1566720	512	4.172830
172246005760	172243984896	2020864	512	7.367731
92938353664	92937262080	1091584	512	5.306121
40464833024	40463602688	1230336	512	4.925677
165945165312	165944044544	1120768	512	3.473869
138792023552	138790839808	1183744	512	3.738615
15143666176	15142319104	1347072	512	4.155584
84842061312	84840094720	1966592	512	4.660556
146034507776	146032651264	1856512	512	2.238970
135244111872	135242543616	1568256	512	5.385682
48272584704	48270898176	1686528	512	9.076738
710052864	708274176	1778688	512	7.874539
217775670272	217773961216	1709056	512	7.131693
80820466176	80818699776	1766400	512	6.414099
211107686912	211105676288	2010624	512	4.028257
139631231488	139629745152	1486336	512	8.982492
235968737792	235967240192	1497600	512	8.137515
150704049664	150701977088	2072576	512	9.190916
61613263872	61611959296	1304576	512	3.883644
190993048064	190991664640	1383424	512	6.280873
74185402368	74184015872	1386496	512	2.885226
85860069888	85858729984	1339904	512	2.025629
76262905856	76261208064	1697792	512	7.029826
19217222656	19215981056	1241600	512	5.026793
147013806080	147012529152	1276928	512	9.359570
157132677632	157130847744	1829888	512	3.514810
141349202944	141347159040	2043904	512	1.801176
90202701824	90201608192	1093632	512	5.296201
125989949952	125988879360	1070592	512	4.949877
244664875520	244663660032	1215488	512	2.717741
245142923776	245141466624	1457152	512	8.767871
91949292544	91947272704	2019840	512	2.489333
237323748864	237322686464	1062400	512	6.325228
42103749120	42102122496	1626624	512	8.526240
197699580416	197697643008	1937408	512	6.302151
120056800256	120054712320	2087936	512	2.232895
77542064640	77539993088	2071552	512	2.361556
48852559360	48851429376	1129984	512	5.584807
242607580160	242606160384	1419776	512	7.937679
116051211264	116049225728	1985536	512	3.552550
156243838976	156241804800	2034176	512	9.614678
243556932096	243555338240	1593856	512	5.430132
171666497536	171664593920	1903616	512	8.591184
18298366976	18296359424	2007552	512	4.269312
102295902208	102293871104	2031104	512	1.776537
221702674432	221701590016	1084416	512	7.553773
77600293888	77598839296	1454592	512	9.164922
73802330112	73801191936	1138176	512	5.109836
73818509824	73817332224	1177600	512	3.366749
36148420608	36146689024	1731584	512	8.990067
102327644672	102325572096	2072576	512	2.776231
146436873216	146435758592	1114624	512	4.071320
228050318336	228049107456	1210880	512	5.859991
164637962752	164636622848	1339904	512	8.092561
183925058048	183923365376	1692672	512	3.322498
215160148480	215158965760	1182720	512	7.396440
231908196352	231906819584	1376768	512	2.923740
184433724416	184431684608	2039808	512	6.383673
231939230208	231937964544	1265664	512	4.460442
4851872256	4850497024	1375232	512	4.247965
188551714304	188550268416	1445888	512	3.940375
223583367168	223581732352	1634816	512	8.491123
149555516928	149553513984	2002944	512	2.216595
127182805504	127181211136	1594368	512	8.212223
234992408064	234990825984	1582080	512	6.971402
179354918400	179353580032	1338368	512	8.614310
26663471616	26661892608	1579008	512	2.300490
60945198080	60943457280	1740800	512	7.324055
217160596992	217158647808	1949184	512	4.102196
76250437120	76248467456	1969664	512	4.642604
68451354112	68450017280	1336832	512	3.609037
18130118656	18128139264	1979392	512	5.947960
38947115520	38945976832	1138688	512	5.694254
98908198400	98906472960	1725440	512	6.467991
70392892928	70391714304	1178624	512	3.610793
130608090624	130606665728	1424896	512	8.237867
208004467712	208003056640	1411072	512	4.534057
23886192640	23884504576	1688064	512	8.301737
30928272896	30926219264	2053632	512	4.995727
57656090112	57654406656	1683456	512	9.093166
66505069056	66503318528	1750528	512	8.301745
32105001984	32103636480	1365504	512	2.405617
240525932544	240524165120	1767424	512	2.815996
129355970048	129353969664	2000384	512	3.059325
115001541120	115000399360	1141760	512	3.179692
57625809408	57624625152	1184256	512	5.090286
171780414464	171778751488	1662976	512	4.276538
238936913920	238935553024	1360896	512	1.971809
222591605248	222590153216	1452032	512	2.663891
221937629184	221936453120	1176064	512	6.357739
96759450112	96757938688	1511424	512	9.796055
198017352192	198015588352	1763840	512	8.308766
223329008640	223327080960	1927680	512	9.776747
195940599808	195939487232	1112576	512	2.153843
12712239104	12710763520	1475584	512	1.757502
175527966720	175526822912	1143808	512	2.896781
183619438080	183618147328	1290752	512	7.757277
112247652864	112245578240	2074624	512	2.761046
211665518592	211664191488	1327104	512	5.573837
161183471104	161181839360	1631744	512	5.070302
32129784832	32127982592	1802240	512	8.448527
145890567168	145888569344	1997824	512	2.262129
246662244864	246660884480	1360384	512	9.169906
137968901632	137967738880	1162752	512	3.825378
77938670080	77937402880	1267200	512	3.939682
239640859136	239638764032	2095104	512	6.225067
183710678016	183709331456	1346560	512	5.480954
151823659008	151822054400	1604608	512	4.293589
66974212608	66972397568	1815040	512	6.397177
172646819840	172644814336	2005504	512	7.544364
100704040960	100702592512	1448448	512	2.071463
146340915712	146339760640	1155072	512	3.653733
205874541056	205873159680	1381376	512	5.446492
81568196608	81567090176	1106432	512	5.376831
212139220480	212137651712	1568768	512	2.642777
235540434432	235538620928	1813504	512	3.732075
187058097664	187056001024	2096640	512	5.745392
76869447680	76868182016	1265664	512	3.963413
140273716736	140272108032	1608704	512	6.609081
52210899968	52209516032	1383936	512	2.027924
31223509504	31221875712	1633792	512	8.469687
157905019904	157903683072	1336832	512	8.462052
67051399168	67049666560	1732608	512	5.673024
231129035776	231127039488	1996288	512	9.454392
183788445696	183787240448	1205248	512	7.068024
182358196224	182356713472	1482752	512	5.668722
77506038272	77504066048	1972224	512	4.586485
143325984256	143324266496	1717760	512	5.027764
10521695744	10519803392	1892352	512	6.615930
109347702272	109345964544	1737728	512	5.860434
111296771584	111295720960	1050624	512	5.336795
199057072128	199055705600	1366528	512	6.039479
101590628352	101588997632	1630720	512	7.330410
147083211776	147081340928	1870848	512	3.495931
23973915648	23972556288	1359360	512	4.090047
183464350720	183463243264	1107456	512	2.958545
115120865792	115119494656	1371136	512	9.308998
64112856576	64111727616	1128960	512	5.412319
22902950400	22901329408	1620992	512	8.863185
122961309696	122959419392	1890304	512	4.099669
172247348736	172246202880	1145856	512	9.761981
10069577728	10068066304	1511424	512	9.734276
36088206336	36086208000	1998336	512	5.455329
169972299776	169970517504	1782272	512	3.001982
147002209280	147000173056	2036224	512	8.768345
129221900800	129220161024	1739776	512	5.542894
140024325632	140023111168	1214464	512	1.979988
188124112896	188122510848	1602048	512	3.792564
108540787200	108538939904	1847296	512	4.843860
62832316416	62831255552	1060864	512	5.999068
234445406208	234443745280	1660928	512	5.853816
206435590656	206434077184	1513472	512	2.491038
131138832896	131137041920	1790976	512	4.687603
3325980160	3324507648	1472512	512	2.151983
225852147200	225850086912	2060288	512	9.715795
72201913856	72200495616	1418240	512	2.953826
221190259712	221188621824	1637888	512	8.133932
127493248512	127491288576	1959936	512	3.447557
9605665792	9604139008	1526784	512	1.698001
14633824768	14632606720	1218048	512	5.250754
172593113088	172591561216	1551872	512	3.778012
184673847296	184672471552	1375744	512	6.856292
58912902144	58910972928	1929216	512	5.655640
27511687168	27510478848	1208320	512	3.740626
157624996864	157623430656	1566208	512	4.694471
77521929216	77520079360	1849856	512	5.627821
52407463424	52406129664	1333760	512	2.429865
230739847168	230738556928	1290240	512	4.116657
214131509760	214130059264	1450496	512	4.068930
128853510144	128852191744	1318400	512	2.637306
168131664384	168129793536	1870848	512	9.436352
244423102976	244421868544	1234432	512	3.803403
47298537984	47297037312	1500672	512	2.652298
132639053312	132637142528	1910784	512	3.494911
224326356480	224325012480	1344000	512	2.730718
109047088640	109045883904	1204736	512	3.924779
195205329920	195203711488	1618432	512	1.772691
157379022336	157377459712	1562624	512	6.144548
125560441856	125558426624	2015232	512	2.887575
219333517824	219332152320	1365504	512	4.616894
191197357568	191195653120	1704448	512	2.578375
92695048192	92693037568	2010624	512	4.032959
150977704960	150976015872	1689088	512	4.877169
175138465792	175136978944	1486848	512	7.537566
220688286208	220686362624	1923584	512	4.465988
104668150272	104666435072	1715200	512	6.093942
538649600	537465856	1183744	512	5.773482
240173889536	240172288000	1601536	512	6.618158
34614282240	34612236288	2045952	512	5.019765
198884093440	198882729472	1363968	512	6.111938
48848977408	48847133696	1843712	512	6.363583
209812852736	209810978816	1873920	512	5.717999
190052186112	190051130368	1055744	512	2.086424
144539446272	144537408000	2038272	512	1.871182
199575912960	199574309376	1603584	512	3.322235
175324975616	175322902016	2073600	512	6.753015
189884944384	189883598848	1345536	512	6.718055
237404484608	237402679808	1804800	512	9.110795
10970460160	10969044992	1415168	512	3.591738
178986262016	178985076224	1185792	512	2.051294
169486135808	169484499456	1636352	512	4.488083
237225927680	237224444416	1483264	512	6.951873
19942115328	19940936704	1178624	512	4.193670
228399526912	228398055424	1471488	512	9.300140
60054806016	60052844032	1961984	512	5.389246
49010966016	49009598464	1367552	512	3.532014
18851497984	18849652736	1845248	512	7.023399
172504986112	172503072256	1913856	512	9.813053
132092302336	132090995712	1306624	512	9.397227
247566230016	247565131776	1098240	512	4.988945
94273540608	94271797760	1742848	512	4.898975
112107453440	112106217472	1235968	512	2.285621
179683963392	179682426368	1537024	512	5.020992
57586650624	57584631808	2018816	512	4.885154
26295297536	26293605376	1692160	512	8.261889
37726400000	37724832768	1567232	512	2.129264
166816398336	166814497792	1900544	512	2.293095
88176870912	88174938112	1932800	512	4.940998
1206534656	1205072384	1462272	512	3.540586
112722028544	112720005632	2022912	512	3.236180
85290535936	85289155072	1380864	512	9.768838
83535054336	83533262848	1791488	512	6.221797
100461488640	100460139520	1349120	512	1.973927
65210772992	65209447936	1325056	512	2.354221
223656183808	223654469120	1714688	512	6.028753
65937362944	65935604736	1758208	512	8.275648
89355573760	89354189312	1384448	512	2.664303
57896393728	57894527488	1866240	512	6.185480
158209059840	158207828480	1231360	512	2.614240
2826043904	2824309248	1734656	512	8.328752
209358541312	209357200896	1340416	512	5.436263
208679883776	208678564352	1319424	512	5.679755
51332594688	51330797056	1797632	512	6.821903
219829968896	219828214784	1754112	512	6.570811
46249801216	46248421888	1379328	512	2.318790
20718425600	20716480000	1945600	512	6.181278
93796037632	93794818560	1219072	512	2.759486
21349344768	21347627008	1717760	512	8.029986
40333689344	40332285440	1403904	512	2.116889
212896235520	212894817280	1418240	512	4.451207
41161380864	41159493120	1887744	512	6.376779
49935939072	49934018560	1920512	512	5.746477
151880873984	151879428096	1445888	512	7.330802
239754155008	239752156160	1998848	512	7.617751
202839834624	202838489600	1345024	512	5.850861
161219620352	161217749504	1870848	512	2.525033
217187850240	217186179584	1670656	512	9.005369
